Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-8-itr-4-probe-12,4473.33333333,1.05,0.523333333333,0.262,8930.0,1.0466666666700002,26.1666666667,1.99666666667,0.669333333333,4.87,0.0005463333333330001,0.299,3.41,0.00038199999999999996,3.99333333333,99.8666666667,1.15533333333,2150.0,0.05136666666669999,1.0092493349200002
hash-8-itr-4-probe-12,4466.66666667,1.05,0.35333333333300004,0.262666666667,6013.33333333,0.7070000000000001,17.6666666667,1.34666666667,0.6659999999999999,5.22666666667,0.0008699999999999999,0.33033333333299997,3.49,0.0005809999999999999,2.69333333333,67.3333333333,1.2633333333299999,2130.0,0.0928333333333,1.0020647464499999
hash-8-itr-4-probe-12,4476.66666667,1.05,0.353,0.26133333333299996,6046.66666667,0.7056666666670001,17.633333333299998,1.35,0.698333333333,5.11666666667,0.0008463333333330001,0.322666666667,3.46,0.000572333333333,2.7033333333300003,67.5,1.2566666666700002,2146.66666667,0.0884333333333,1.0146997419200001
hash-8-itr-4-probe-12,4546.66666667,1.05,0.500666666667,0.263666666667,8626.66666667,1.0,25.0333333333,1.89666666667,0.707333333333,11.166666666700001,0.00129333333333,0.679666666667,3.56,0.00041266666666700004,3.79333333333,94.8666666667,1.33,2153.33333333,0.115266666667,1.01416609115
hash-8-itr-4-probe-12,4440.0,1.05,0.521,0.261666666667,8833.33333333,1.04333333333,26.0333333333,1.99333333333,0.624,4.88,0.000553333333333,0.30266666666700004,3.39333333333,0.000384666666667,3.98,99.4,1.15533333333,2123.33333333,0.0513,1.0126973893100002
hash-8-itr-4-probe-12,4433.33333333,1.05,0.353,0.261666666667,5973.33333333,0.706,17.6666666667,1.34666666667,0.669,5.18333333333,0.000869333333333,0.32833333333299997,3.47333333333,0.000582666666667,2.7,67.4,1.25,2116.66666667,0.0862,1.00705343909
hash-8-itr-4-probe-12,4460.0,1.05,0.46666666666699996,0.263666666667,7900.0,0.933666666667,23.3333333333,1.77333333333,0.6966666666670001,15.0,0.0019,0.765,3.53,0.00044699999999999997,3.5466666666699997,88.6333333333,1.2466666666700001,2110.0,0.0825666666667,1.01648029058
hash-8-itr-4-probe-12,4453.33333333,1.05,0.483666666667,0.265,8126.66666667,0.9676666666670001,24.2,1.8233333333300001,0.727333333333,12.2,0.0015,0.710333333333,3.52666666667,0.00043499999999999995,3.64666666667,91.2,1.2866666666700002,2100.0,0.0957333333333,1.00945242073
hash-8-itr-4-probe-12,4483.33333333,1.05,0.35333333333300004,0.262,6050.0,0.706333333333,17.633333333299998,1.35,0.662333333333,5.35666666667,0.0008863333333330001,0.35100000000000003,3.47333333333,0.0005743333333330001,2.69666666667,67.4333333333,1.2433333333299998,2143.33333333,0.0859666666667,1.01397107985
hash-8-itr-4-probe-12,4423.33333333,1.05,0.35333333333300004,0.263,5950.0,0.707333333333,17.7,1.34333333333,0.693,5.16333333333,0.000869333333333,0.32333333333299996,3.48666666667,0.0005873333333330001,2.69333333333,67.2666666667,1.27,2110.0,0.09356666666670001,1.01168000284
hash-8-itr-4-probe-12,4483.33333333,1.05,0.524333333333,0.262,8970.0,1.05,26.2,2.0,0.637333333333,4.86666666667,0.000543,0.300333333333,3.39666666667,0.00037866666666700003,4.0,100.0,1.1543333333299999,2140.0,0.0517,1.00993211918
hash-8-itr-4-probe-12,4446.66666667,1.05,0.47133333333300004,0.263666666667,7960.0,0.943333333333,23.6,1.79,0.698333333333,14.0,0.00176,0.747,3.53,0.00044433333333299997,3.58,89.5,1.26,2110.0,0.08900000000000001,1.01868218112
hash-8-itr-4-probe-12,4436.66666667,1.05,0.354,0.261666666667,5986.66666667,0.708,17.6666666667,1.35,0.683333333333,5.14333333333,0.000860666666667,0.32233333333299996,3.47666666667,0.0005823333333330001,2.7,67.53333333329999,1.2533333333299999,2116.66666667,0.08776666666670001,1.01041866872
hash-8-itr-4-probe-14,4496.66666667,1.05,0.46399999999999997,0.263666666667,7916.66666667,0.9279999999999999,23.1666666667,1.76,0.764,11.933333333299998,0.00150666666667,0.691666666667,3.68,0.000465,3.52,88.03333333329999,1.29333333333,2133.33333333,0.0835666666667,1.02593717712
hash-8-itr-4-probe-14,4503.33333333,1.05,0.354,0.263,6056.66666667,0.708,17.7,1.34333333333,0.667,5.45,0.000901,0.330666666667,3.64,0.000601666666667,2.69,67.2666666667,1.31333333333,2140.0,0.0943333333333,1.02936315006
hash-8-itr-4-probe-14,4493.33333333,1.05,0.52,0.263,8876.66666667,1.04,26.0,1.97333333333,0.624333333333,5.13333333333,0.000579333333333,0.30566666666700004,3.55666666667,0.000401,3.9533333333300003,98.7,1.2166666666700001,2150.0,0.05303333333330001,1.02016400331
hash-8-itr-4-probe-14,4480.0,1.05,0.35200000000000004,0.26233333333299996,6006.66666667,0.7040000000000001,17.6,1.34,0.648666666667,5.4,0.0009,0.32633333333299996,3.63333333333,0.0006053333333330001,2.68,67.03333333329999,1.3066666666700002,2140.0,0.0907666666667,1.02571278074
hash-8-itr-4-probe-14,4463.33333333,1.05,0.47266666666699997,0.262666666667,8016.66666667,0.945,23.6,1.7933333333300001,0.7190000000000001,13.166666666700001,0.00164333333333,0.72,3.68,0.00045999999999999996,3.59333333333,89.8333333333,1.31,2110.0,0.0902333333333,1.03909517684
hash-8-itr-4-probe-14,4433.33333333,1.05,0.52,0.262,8800.0,1.04,25.9666666667,1.98666666667,0.612,5.04666666667,0.0005743333333330001,0.29666666666700003,3.5466666666699997,0.00040333333333299995,3.97,99.2333333333,1.2,2116.66666667,0.0529,1.0323540788299999
hash-8-itr-4-probe-14,4480.0,1.05,0.501333333333,0.264666666667,8483.33333333,1.00166666667,25.0666666667,1.89666666667,0.7116666666670001,10.9,0.0012866666666700001,0.659666666667,3.7,0.00043666666666700003,3.78666666667,94.7,1.38,2116.66666667,0.1167,1.0240080802299998
hash-8-itr-4-probe-14,4523.33333333,1.05,0.515333333333,0.260666666667,8943.33333333,1.0333333333299999,25.7666666667,1.97333333333,0.635666666667,5.07333333333,0.000566333333333,0.300333333333,3.54333333333,0.000395,3.95666666667,98.8666666667,1.2,2173.33333333,0.05206666666669999,1.03157765262
hash-8-itr-4-probe-14,4486.66666667,1.05,0.353,0.26233333333299996,6040.0,0.706,17.6666666667,1.34333333333,0.680666666667,5.36,0.000889,0.323666666667,3.62,0.0006003333333330001,2.69,67.2666666667,1.29,2140.0,0.0867666666667,1.02208229774
hash-8-itr-4-probe-14,4476.66666667,1.05,0.353666666667,0.262,6033.33333333,0.707333333333,17.6666666667,1.35,0.664666666667,5.3266666666699996,0.000883666666667,0.317666666667,3.62333333333,0.000601666666667,2.69333333333,67.3666666667,1.30333333333,2133.33333333,0.0912666666667,1.01671016495
hash-8-itr-4-probe-14,4470.0,1.05,0.35133333333300004,0.262,5996.66666667,0.703333333333,17.5666666667,1.34,0.69,5.466666666669999,0.0009133333333330001,0.34299999999999997,3.58333333333,0.000599,2.6833333333300002,67.0666666667,1.29333333333,2150.0,0.0857666666667,1.02746167309
hash-8-itr-4-probe-14,4423.33333333,1.05,0.35133333333300004,0.261666666667,5940.0,0.703333333333,17.5666666667,1.34333333333,0.654666666667,5.34,0.0009,0.326,3.59333333333,0.000605666666667,2.68666666667,67.1333333333,1.3,2116.66666667,0.0888,1.02120914049
hash-8-itr-4-probe-14,4453.33333333,1.05,0.48,0.26333333333299996,8120.0,0.96,24.0,1.8233333333300001,0.72,12.566666666700002,0.00155,0.705333333333,3.69333333333,0.00045533333333299997,3.64666666667,91.1666666667,1.3166666666700002,2116.66666667,0.09583333333329999,1.02830966553
hash-8-itr-4-probe-14,4440.0,1.05,0.35033333333300004,0.26233333333299996,5926.66666667,0.7006666666670001,17.5,1.33666666667,0.664666666667,5.4633333333300005,0.000923333333333,0.34,3.59666666667,0.0006076666666669999,2.67,66.7666666667,1.30333333333,2116.66666667,0.0888666666667,1.02730577407
hash-8-itr-4-probe-14,4506.66666667,1.05,0.35200000000000004,0.262666666667,6036.66666667,0.7040000000000001,17.633333333299998,1.34,0.654666666667,5.51,0.0009140000000000001,0.33733333333300003,3.64,0.000604,2.68,66.96666666670001,1.32333333333,2143.33333333,0.0949666666667,1.03067920782
hash-8-itr-4-probe-14,4450.0,1.05,0.522333333333,0.262666666667,8840.0,1.0466666666700002,26.133333333299998,1.98333333333,0.623666666667,5.0766666666699996,0.000574666666667,0.305,3.52333333333,0.000399,3.97333333333,99.3,1.2033333333299998,2116.66666667,0.05263333333330001,1.01756895984
hash-8-itr-4-probe-14,4476.66666667,1.05,0.519333333333,0.262,8876.66666667,1.04,26.0,1.98666666667,0.634,5.07,0.000571666666667,0.297333333333,3.56,0.000400666666667,3.96333333333,99.03333333329999,1.20666666667,2140.0,0.05276666666669999,1.02566073256
hash-8-itr-4-probe-14,4446.66666667,1.05,0.35033333333300004,0.263,5930.0,0.701333333333,17.5333333333,1.33333333333,0.6579999999999999,5.34,0.000901666666667,0.323666666667,3.60666666667,0.000609,2.66666666667,66.7333333333,1.3166666666700002,2116.66666667,0.0960666666667,1.02340240642
hash-8-itr-4-probe-14,4470.0,1.05,0.521,0.261666666667,8886.66666667,1.04,26.0333333333,1.99,0.648333333333,5.04666666667,0.0005683333333330001,0.29766666666700003,3.54,0.000398,3.97666666667,99.6333333333,1.19666666667,2133.33333333,0.0515,1.02556854346
hash-8-itr-4-probe-14,4520.0,1.05,0.352666666667,0.26133333333299996,6096.66666667,0.706,17.633333333299998,1.35,0.650333333333,5.376666666669999,0.000883,0.331,3.59333333333,0.000589666666667,2.69666666667,67.4333333333,1.3,2156.66666667,0.0889333333333,1.02647828173
hash-8-itr-4-probe-16,4420.0,1.05,0.34766666666699997,0.26133333333299996,5886.66666667,0.696,17.4,1.33,0.640333333333,5.72333333333,0.0009753333333330001,0.321666666667,3.88333333333,0.000661,2.66333333333,66.6,1.37666666667,2116.66666667,0.0891333333333,1.0223674816500001
hash-8-itr-4-probe-16,4433.33333333,1.05,0.34700000000000003,0.261666666667,5873.33333333,0.694333333333,17.366666666700002,1.32333333333,0.636666666667,5.72,0.0009736666666669999,0.32,3.89333333333,0.0006633333333330001,2.65333333333,66.2666666667,1.39666666667,2116.66666667,0.0977666666667,1.02583696115
hash-8-itr-4-probe-16,4480.0,1.05,0.35100000000000003,0.262666666667,5983.33333333,0.701333333333,17.5333333333,1.33666666667,0.674666666667,5.693333333330001,0.0009519999999999999,0.315666666667,3.89333333333,0.000651,2.67,66.7666666667,1.38333333333,2133.33333333,0.09066666666670001,1.04041079426
hash-8-itr-4-probe-16,4490.0,1.05,0.518,0.261666666667,8880.0,1.0366666666700002,25.9333333333,1.98,0.622,5.41,0.00061,0.294333333333,3.81,0.000429666666667,3.95666666667,98.9333333333,1.28,2140.0,0.05346666666669999,1.02900283414
hash-8-itr-4-probe-16,4470.0,1.05,0.493333333333,0.264,8350.0,0.986,24.6666666667,1.86666666667,0.645,13.1333333333,0.0015733333333299998,0.695,3.99666666667,0.000479,3.73333333333,93.3,1.47,2116.66666667,0.120366666667,1.0300262741
hash-8-itr-4-probe-16,4456.66666667,1.05,0.512,0.262,8703.33333333,1.023,25.6,1.95333333333,0.635333333333,5.41,0.0006219999999999999,0.294333333333,3.81333333333,0.000438666666667,3.91,97.7,1.2833333333299999,2123.33333333,0.054133333333300004,1.0308560837899998
hash-8-itr-4-probe-16,4466.66666667,1.05,0.35,0.261666666667,5983.33333333,0.700333333333,17.5333333333,1.34,0.655,5.636666666669999,0.000941,0.31533333333299995,3.85666666667,0.0006450000000000001,2.67666666667,66.96666666670001,1.38333333333,2140.0,0.0909333333333,1.0230986132200002
hash-8-itr-4-probe-16,4443.33333333,1.05,0.34666666666699997,0.26033333333299996,5920.0,0.693333333333,17.3,1.33,0.647666666667,5.756666666669999,0.000974,0.324,3.88666666667,0.000657333333333,2.66666666667,66.6,1.38,2140.0,0.0891,1.02971269162
hash-8-itr-4-probe-16,4496.66666667,1.05,0.47166666666699997,0.264,8033.33333333,0.943,23.5333333333,1.78666666667,0.7340000000000001,12.6333333333,0.0015733333333299998,0.6890000000000001,3.92333333333,0.000489,3.57,89.3,1.39,2126.66666667,0.0899666666667,1.02974298015
hash-8-itr-4-probe-16,4473.33333333,1.05,0.514666666667,0.26133333333299996,8806.66666667,1.0290000000000001,25.7,1.97,0.597333333333,5.34666666667,0.000607333333333,0.293,3.77333333333,0.00042833333333299996,3.93666666667,98.4333333333,1.2833333333299999,2140.0,0.05306666666669999,1.02923372412
hash-8-itr-4-probe-16,4533.33333333,1.05,0.48033333333300005,0.26433333333299996,8240.0,0.9606666666670001,24.0333333333,1.81666666667,0.7186666666670001,12.7333333333,0.0015466666666700002,0.69,3.94666666667,0.000479,3.63333333333,90.8666666667,1.40666666667,2143.33333333,0.0974,1.0379521345
hash-8-itr-4-probe-16,4473.33333333,1.05,0.34700000000000003,0.262666666667,5910.0,0.694333333333,17.366666666700002,1.32,0.639666666667,5.7133333333300005,0.0009663333333330001,0.324666666667,3.86,0.000653,2.64,66.03333333329999,1.39666666667,2130.0,0.0982666666667,1.02634213063
hash-8-itr-4-probe-16,4470.0,1.05,0.518333333333,0.261666666667,8853.33333333,1.0366666666700002,25.9,1.98333333333,0.601333333333,5.38333333333,0.000609,0.294333333333,3.79333333333,0.00042833333333299996,3.96,99.0666666667,1.2766666666700002,2156.66666667,0.05226666666669999,1.0177957158600002
hash-8-itr-4-probe-16,4476.66666667,1.05,0.460333333333,0.26233333333299996,7846.66666667,0.920666666667,23.0,1.75333333333,0.7046666666670001,14.7666666667,0.0018800000000000002,0.737,3.89,0.000495666666667,3.50666666667,87.7,1.36666666667,2133.33333333,0.0833,1.02334212342
hash-8-itr-4-probe-16,4466.66666667,1.05,0.518,0.262,8836.66666667,1.0366666666700002,25.9333333333,1.97666666667,0.585333333333,5.51,0.0006233333333330001,0.31633333333299996,3.76333333333,0.00042566666666700003,3.96,99.03333333329999,1.2766666666700002,2130.0,0.05176666666669999,1.02816953887
hash-8-itr-4-probe-16,4486.66666667,1.05,0.34933333333300004,0.262,5990.0,0.6986666666670001,17.5,1.33333333333,0.6783333333329999,5.626666666669999,0.000938333333333,0.312,3.86666666667,0.000645666666667,2.67,66.7,1.39,2140.0,0.0921,1.02669153051
hash-8-itr-4-probe-16,4440.0,1.05,0.34766666666699997,0.263,5873.33333333,0.694666666667,17.366666666700002,1.32333333333,0.649333333333,6.033333333330001,0.00102833333333,0.35533333333300005,3.89,0.000663,2.64666666667,66.1666666667,1.39333333333,2116.66666667,0.0937666666667,1.0238069081899999
hash-8-itr-4-probe-16,4493.33333333,1.05,0.34966666666699997,0.262,5980.0,0.6986666666670001,17.4666666667,1.33333333333,0.641666666667,5.7466666666699995,0.0009613333333330001,0.32299999999999995,3.88666666667,0.00065,2.66333333333,66.6,1.38333333333,2140.0,0.0909666666667,1.02551881134
hash-8-itr-4-probe-16,4473.33333333,1.05,0.35066666666699997,0.262,5980.0,0.701,17.5333333333,1.33666666667,0.64,5.663333333330001,0.000946333333333,0.313333333333,3.88333333333,0.000649666666667,2.67666666667,66.8666666667,1.38666666667,2133.33333333,0.0934666666667,1.02148334491
hash-8-itr-4-probe-16,4456.66666667,1.05,0.52,0.26233333333299996,8836.66666667,1.0366666666700002,26.0,1.98333333333,0.637666666667,5.40666666667,0.000612,0.297333333333,3.79333333333,0.000429666666667,3.96333333333,99.2,1.2733333333299999,2130.0,0.0516,1.01788081221
hash-7-itr-9-probe-6,4466.66666667,1.05,0.475,0.262666666667,8076.66666667,0.9506666666670001,23.7666666667,1.81,0.7186666666670001,14.166666666700001,0.00176,0.8226666666670001,2.55333333333,0.000318333333333,3.62,90.46666666670001,0.934666666667,2126.66666667,0.07646666666669999,1.00983679296
hash-7-itr-9-probe-6,4430.0,1.05,0.362666666667,0.26133333333299996,6136.66666667,0.7256666666670001,18.1666666667,1.38666666667,0.7306666666670001,3.94,0.000647333333333,0.362666666667,2.52,0.00041433333333299995,2.77,69.3,0.938,2116.66666667,0.07753333333330001,1.00915604833
hash-7-itr-9-probe-6,4533.33333333,1.05,0.363666666667,0.26133333333299996,6300.0,0.727333333333,18.2,1.39333333333,0.725333333333,4.13333333333,0.000658666666667,0.386,2.55,0.000407,2.78,69.5,0.9566666666670001,2163.33333333,0.08383333333330001,1.02151694466
hash-7-itr-9-probe-6,4510.0,1.05,0.364,0.26733333333299997,6143.33333333,0.728333333333,18.2,1.36333333333,0.724333333333,4.49666666667,0.000736333333333,0.39,2.68666666667,0.000440333333333,2.72666666667,68.1666666667,0.9686666666670001,2110.0,0.0882,1.0117970205700002
hash-7-itr-9-probe-6,4433.33333333,1.05,0.532333333333,0.26233333333299996,8986.66666667,1.0666666666700002,26.6,2.03333333333,0.700333333333,3.67,0.000411,0.33033333333299997,2.45666666667,0.000274666666667,4.05666666667,101.26666666700001,0.8596666666670001,2110.0,0.04929333333330001,1.00120289095
hash-7-itr-9-probe-6,4443.33333333,1.05,0.529666666667,0.26233333333299996,8963.33333333,1.0566666666700002,26.5,2.02,0.704333333333,3.67333333333,0.000412,0.332,2.4533333333300003,0.000275333333333,4.0366666666699995,100.96666666700001,0.8706666666670001,2116.66666667,0.05006666666669999,1.00923145185
hash-7-itr-9-probe-6,4456.66666667,1.05,0.363666666667,0.261666666667,6196.66666667,0.727333333333,18.2,1.39,0.743,4.11666666667,0.000669333333333,0.393333333333,2.52,0.00041,2.78,69.5666666667,0.942666666667,2133.33333333,0.0806666666667,1.0220542773299999
hash-7-itr-9-probe-6,4433.33333333,1.05,0.5329999999999999,0.262,9023.33333333,1.0666666666700002,26.633333333299998,2.03666666667,0.698,3.66,0.000408,0.32633333333299996,2.46333333333,0.00027400000000000005,4.07333333333,101.933333333,0.862,2116.66666667,0.04995,0.998197578371
hash-7-itr-9-probe-6,4490.0,1.05,0.364,0.261,6253.33333333,0.728,18.2333333333,1.39333333333,0.7240000000000001,3.98666666667,0.000641666666667,0.37200000000000005,2.51333333333,0.000405,2.79,69.7333333333,0.936333333333,2150.0,0.07896666666669999,1.00349101166
hash-7-itr-9-probe-6,4503.33333333,1.05,0.537,0.264,9160.0,1.07333333333,26.866666666700002,2.03666666667,0.686666666667,3.72333333333,0.000408,0.33433333333299997,2.47333333333,0.000271,4.07,101.666666667,0.873,2133.33333333,0.05159,0.997417660272
hash-7-itr-9-probe-6,4526.66666667,1.05,0.512666666667,0.265666666667,8730.0,1.0253333333299999,25.6666666667,1.93,0.7106666666670001,10.5933333333,0.00122033333333,0.7559999999999999,2.63,0.000303333333333,3.86,96.3333333333,1.02966666667,2126.66666667,0.112966666667,1.0119886326899998
hash-7-itr-9-probe-6,4486.66666667,1.05,0.483666666667,0.264,8210.0,0.965333333333,24.2,1.83,0.7463333333329999,12.0333333333,0.0014666666666700002,0.7893333333329999,2.57666666667,0.000315666666667,3.66333333333,91.5,0.9576666666670001,2126.66666667,0.0848,1.01104311735
hash-7-itr-9-probe-6,4420.0,1.05,0.529333333333,0.262,8930.0,1.0566666666700002,26.4666666667,2.02,0.688666666667,3.67,0.000413333333333,0.32799999999999996,2.45666666667,0.000277,4.0366666666699995,101.1,0.866333333333,2110.0,0.05013666666669999,1.00922696198
hash-7-itr-9-probe-6,4456.66666667,1.05,0.362333333333,0.262,6153.33333333,0.7240000000000001,18.1,1.38333333333,0.723333333333,4.01333333333,0.0006576666666669999,0.377,2.51333333333,0.000411333333333,2.76,69.03333333329999,0.956333333333,2116.66666667,0.0850333333333,1.0267987571
hash-7-itr-9-probe-6,4430.0,1.05,0.364333333333,0.262,6156.66666667,0.728,18.2,1.39,0.7506666666670001,3.94,0.000645666666667,0.368,2.5,0.00041,2.78,69.53333333329999,0.945666666667,2116.66666667,0.0831,1.00171803835
hash-7-itr-9-probe-6,4440.0,1.05,0.363666666667,0.262,6170.0,0.7276666666670001,18.2,1.38666666667,0.7396666666670001,4.0366666666699995,0.000658666666667,0.377,2.52333333333,0.000412,2.78,69.5,0.943666666667,2123.33333333,0.081,1.00276484003
hash-7-itr-9-probe-6,4463.33333333,1.05,0.490333333333,0.264666666667,8276.66666667,0.9816666666670001,24.5333333333,1.85666666667,0.7290000000000001,11.666666666700001,0.00141,0.777,2.61333333333,0.00031800000000000003,3.70666666667,92.6666666667,0.9856666666670001,2110.0,0.0925333333333,1.01161478437
hash-7-itr-9-probe-6,4443.33333333,1.05,0.363333333333,0.262,6160.0,0.726333333333,18.2,1.38666666667,0.757,3.9333333333300002,0.000643,0.364,2.50666666667,0.000409666666667,2.77333333333,69.3,0.946333333333,2123.33333333,0.0816333333333,1.0048624050700001
hash-7-itr-9-probe-6,4436.66666667,1.05,0.364,0.262666666667,6146.66666667,0.728333333333,18.2,1.38666666667,0.715333333333,4.16333333333,0.000683,0.39966666666699996,2.52666666667,0.00041466666666700004,2.77,69.2666666667,0.938333333333,2110.0,0.07736666666669999,1.00383660016
hash-7-itr-9-probe-6,4530.0,1.05,0.532666666667,0.262666666667,9190.0,1.06333333333,26.6666666667,2.02666666667,0.726333333333,3.78,0.000412,0.332,2.52333333333,0.000274333333333,4.06,101.5,0.886666666667,2156.66666667,0.05086666666669999,0.9962656105769999
hash-2-itr-25-probe-20,4630.0,1.05,0.535,0.26,9525.0,1.07,26.75,2.055,0.752,2.905,0.0003055,0.3985,1.745,0.0001825,4.115,103.0,0.627,2250.0,0.0695,1.01886937948
hash-2-itr-25-probe-20,4460.0,1.05,0.539333333333,0.260666666667,9210.0,1.0766666666700002,26.9666666667,2.0666666666699998,0.7883333333329999,2.64333333333,0.000287333333333,0.49200000000000005,1.3419999999999999,0.00014576666666699998,4.13333333333,103.333333333,0.488333333333,2140.0,0.05546666666669999,1.01272488788
hash-2-itr-25-probe-20,4486.66666667,1.05,0.373666666667,0.263,6370.0,0.747,18.6666666667,1.4166666666699999,0.8276666666670001,2.91666666667,0.000460333333333,0.530333333333,1.381,0.000218333333333,2.83666666667,70.96666666670001,0.541333333333,2130.0,0.0810666666667,1.02013131286
hash-2-itr-25-probe-20,4483.33333333,1.05,0.373,0.261,6390.0,0.7456666666670001,18.633333333299998,1.4266666666699999,0.803666666667,2.94333333333,0.00046133333333299995,0.534666666667,1.36466666667,0.00021433333333300002,2.85333333333,71.3,0.541666666667,2143.33333333,0.08243333333330001,1.0170167085600001
hash-2-itr-25-probe-20,4510.0,1.05,0.377666666667,0.26733333333299997,6376.66666667,0.7556666666670001,18.9,1.41333333333,0.799,3.02333333333,0.00047533333333299997,0.532,1.40133333333,0.00022166666666699998,2.82666666667,70.7,0.5656666666669999,2110.0,0.0916333333333,1.01525666359
hash-2-itr-25-probe-20,4505.0,1.05,0.536,0.261,9250.0,1.07,26.75,2.055,0.7735,2.725,0.0002955,0.406,1.61,0.000174,4.1,102.5,0.581,2160.0,0.0686,1.02090821484
hash-2-itr-25-probe-20,4496.66666667,1.05,0.489333333333,0.264,8323.33333333,0.978333333333,24.4666666667,1.85333333333,0.781666666667,10.833333333299999,0.00130333333333,0.8713333333329999,1.40466666667,0.000169333333333,3.70666666667,92.6333333333,0.548333333333,2126.66666667,0.0845,1.01257416159
hash-2-itr-25-probe-20,4436.66666667,1.05,0.372333333333,0.26233333333299996,6303.33333333,0.7453333333329999,18.633333333299998,1.42,0.801666666667,2.91,0.000463333333333,0.534,1.36666666667,0.000218333333333,2.84,71.03333333329999,0.545,2116.66666667,0.0849,1.01188790831
hash-2-itr-25-probe-20,4476.66666667,1.05,0.538333333333,0.261666666667,9206.66666667,1.0766666666700002,26.9333333333,2.05666666667,0.805,2.62666666667,0.00028633333333300003,0.493,1.3303333333299998,0.000144833333333,4.12,102.7,0.478666666667,2140.0,0.053166666666699995,1.03734893911
hash-2-itr-25-probe-20,4483.33333333,1.05,0.541333333333,0.260666666667,9296.66666667,1.08333333333,27.0333333333,2.07,0.7773333333329999,2.65333333333,0.000285666666667,0.495666666667,1.3383333333299998,0.0001439,4.14666666667,103.666666667,0.482666666667,2146.66666667,0.0553,1.01650201861
hash-2-itr-25-probe-20,4456.66666667,1.05,0.371666666667,0.26133333333299996,6333.33333333,0.743,18.6,1.42,0.799,2.96,0.000469,0.538333333333,1.3769999999999998,0.00021899999999999998,2.84,71.03333333329999,0.539333333333,2133.33333333,0.0809666666667,1.00802317078
hash-2-itr-25-probe-20,4443.33333333,1.05,0.375,0.26333333333299996,6333.33333333,0.7503333333329999,18.7666666667,1.4266666666699999,0.815666666667,2.93,0.000465333333333,0.539666666667,1.36566666667,0.000217666666667,2.84666666667,71.2666666667,0.536,2110.0,0.07963333333330001,1.0113634842700001
hash-2-itr-25-probe-20,4440.0,1.05,0.374333333333,0.262666666667,6323.33333333,0.7490000000000001,18.7333333333,1.42333333333,0.8009999999999999,2.84,0.00045033333333299996,0.524,1.36833333333,0.000217666666667,2.85,71.2,0.546666666667,2110.0,0.0856333333333,1.02581267476
hash-2-itr-25-probe-20,4596.66666667,1.05,0.526,0.27,8963.33333333,1.05333333333,26.3,1.95,0.739333333333,9.53,0.00106466666667,0.8466666666670001,1.469,0.0001641,3.90333333333,97.5666666667,0.63,2133.33333333,0.113633333333,1.02250688687
hash-2-itr-25-probe-20,4460.0,1.05,0.494,0.263,8383.33333333,0.988333333333,24.7,1.87666666667,0.7513333333329999,11.433333333299998,0.00137,0.8793333333329999,1.39133333333,0.000167,3.76,93.9333333333,0.5516666666669999,2123.33333333,0.0864,1.0188917374600002
hash-2-itr-25-probe-20,4456.66666667,1.05,0.501666666667,0.263,8480.0,1.003,25.0333333333,1.90333333333,0.7509999999999999,11.0,0.0012966666666700002,0.8740000000000001,1.401,0.0001659,3.80666666667,95.1666666667,0.561,2116.66666667,0.09,1.0189331073399999
hash-2-itr-25-probe-20,4486.66666667,1.05,0.374666666667,0.262,6406.66666667,0.7493333333329999,18.7,1.43,0.790666666667,2.92,0.00045700000000000005,0.53,1.37166666667,0.000215666666667,2.85333333333,71.4,0.540666666667,2140.0,0.0807,1.0197095530299998
hash-2-itr-25-probe-20,4460.0,1.05,0.373,0.26133333333299996,6360.0,0.7463333333329999,18.6666666667,1.4266666666699999,0.810333333333,2.90333333333,0.00045766666666700005,0.539333333333,1.37033333333,0.00021533333333300002,2.85333333333,71.3333333333,0.551333333333,2133.33333333,0.0861666666667,0.998857461301
hash-2-itr-25-probe-20,4560.0,1.05,0.36700000000000005,0.261,6420.0,0.7345,18.35,1.41,0.7875,3.08,0.00048049999999999997,0.4475,1.69,0.00026349999999999995,2.815,70.35,0.6725,2180.0,0.1052,1.0166825555399999
hash-2-itr-25-probe-20,4525.0,1.05,0.5385,0.262,9295.0,1.08,26.9,2.05,0.7995,2.755,0.000297,0.401,1.64,0.00017649999999999998,4.11,103.0,0.5825,2155.0,0.06965,1.01838830255
hash-6-itr-25-probe-16,4473.33333333,1.05,0.35633333333300005,0.264,6036.66666667,0.7126666666670001,17.8,1.35,0.685,5.06,0.00084,0.328666666667,3.39,0.000562666666667,2.69666666667,67.46666666670001,1.1933333333299998,2110.0,0.0879666666667,1.01990012845
hash-6-itr-25-probe-16,4470.0,1.05,0.35600000000000004,0.262,6070.0,0.7116666666670001,17.8,1.36,0.670666666667,4.91666666667,0.000811333333333,0.336,3.26666666667,0.000539333333333,2.71333333333,67.9333333333,1.188,2133.33333333,0.091,1.00184886873
hash-6-itr-25-probe-16,4460.0,1.05,0.356666666667,0.26233333333299996,6070.0,0.7136666666670001,17.8333333333,1.36,0.6990000000000001,4.89666666667,0.0008096666666669999,0.34333333333300003,3.22,0.000532,2.72,68.03333333329999,1.1696666666700002,2130.0,0.0826,1.00067967577
