Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-1-learning-67-regular-3,12480.0,1.0204,1.13,0.7302,19300.0,2.262,56.52,1.548,0.9066,4.168,0.00022132,0.703,1.6838,8.964e-05,3.092,77.32,2.228,2132.0,1.688,1.09442525657
batch-1-learning-67-regular-3,16416.6666667,0.974,1.01,0.970666666667,17100.0,2.02,50.5166666667,1.04,0.203166666667,133.166666667,0.007785,0.991333333333,1.18033333333,6.99333333333e-05,2.08,52.05,1.895,2120.0,1.4135,1.32026061967
batch-1-learning-67-regular-3,17133.3333333,1.0275,1.095,1.0185,18433.3333333,2.19166666667,54.75,1.07666666667,0.8955,14.6666666667,0.000797166666667,0.8745,1.19466666667,6.53166666667e-05,2.15333333333,53.8,1.876,2101.66666667,1.36116666667,1.48198815975
batch-1-learning-67-regular-3,11620.0,0.974,0.7644,0.6888,12900.0,1.528,38.24,1.1192,0.2834,133.4,0.010416,0.9848,2.0266,0.00015794,2.234,55.86,2.616,2110.0,1.822,1.28241690269
batch-1-learning-67-regular-3,15220.0,1.0176,0.7862,0.899,13320.0,1.572,39.32,0.875,0.14946,170.2,0.01282,0.9912,1.4824,0.0001114,1.75,43.74,2.0,2124.0,1.552,1.26876677706
batch-1-learning-67-regular-3,17516.6666667,1.05,1.2,1.04,20150.0,2.4,59.9666666667,1.14833333333,0.0799,215.666666667,0.0107183333333,0.994833333333,1.18766666667,5.73166666667e-05,2.3,57.4833333333,1.9055,2100.0,1.41216666667,1.34978696033
batch-1-learning-67-regular-3,14100.0,1.0308,1.0932,0.8252,18740.0,2.19,54.78,1.326,0.16448,105.58,0.00568,0.9816,2.029,0.00011118,2.652,66.28,2.2,2134.0,1.688,1.15629791419
batch-1-learning-67-regular-3,16433.3333333,0.974,0.955,0.9705,16183.3333333,1.91,47.7833333333,0.983833333333,0.182,161.333333333,0.00993166666667,0.9915,1.08583333333,6.89833333333e-05,1.97,49.2333333333,1.87183333333,2115.0,1.40983333333,1.38699141034
batch-1-learning-67-regular-3,16600.0,0.987666666667,1.20166666667,0.9845,20316.6666667,2.40833333333,60.2,1.22333333333,0.876,11.5366666667,0.000569,0.8895,1.35283333333,6.675e-05,2.44666666667,61.15,2.38,2105.0,1.525,1.44843571963
batch-1-learning-67-regular-3,16500.0,1.016,1.17833333333,0.979,19900.0,2.35666666667,58.95,1.20333333333,0.1637,93.65,0.004705,0.987,1.31766666667,6.38666666667e-05,2.40666666667,60.1833333333,1.87316666667,2105.0,1.41583333333,1.34477453508
batch-1-learning-67-regular-3,16816.6666667,1.007,1.06416666667,0.9985,17883.3333333,2.12666666667,53.2,1.065,0.902833333333,18.85,0.001051,0.895666666667,1.279,6.85e-05,2.13166666667,53.2666666667,1.88533333333,2103.33333333,1.375,1.46123921114
batch-1-learning-67-regular-3,14660.0,1.0218,0.9784,0.867,16560.0,1.958,48.94,1.128,0.188,204.8,0.01234,0.9924,1.659,0.00010104,2.256,56.38,1.9914,2110.0,1.5654,1.25824856634
batch-1-learning-67-regular-3,17100.0,1.048,1.214,1.0086,20560.0,2.428,60.72,1.206,0.174,99.58,0.004856,0.987,1.2788,6.381e-05,2.41,60.22,2.044,2120.0,1.57,1.26362649841
batch-1-learning-67-regular-3,10600.0,1.05,0.74475,0.6255,12650.0,1.4875,37.25,1.19,0.2545,134.25,0.0106775,0.9855,2.02825,0.00016185,2.385,59.6,2.45,2117.5,1.9675,1.01425999422
batch-3-learning-45-regular-3,16885.7142857,1.03485714286,1.18428571429,1.003,20000.0,2.37,59.2428571429,1.18428571429,0.170528571429,97.2142857143,0.00486857142857,0.974428571429,2.29957142857,0.00011901,2.36714285714,59.2,1.82714285714,2107.14285714,1.296,1.39437883312
batch-3-learning-45-regular-3,16942.8571429,1.01314285714,1.06857142857,1.006,17985.7142857,2.13428571429,53.3571428571,1.06285714286,0.889285714286,15.5571428571,0.000863,0.903428571429,1.10557142857,5.93428571429e-05,2.12285714286,53.1,1.89742857143,2107.14285714,1.299,1.39435822407
batch-3-learning-45-regular-3,12240.0,1.05,0.7862,0.7222,13280.0,1.572,39.28,1.089,0.266,153.6,0.01158,0.9846,2.353,0.00018228,2.184,54.58,3.006,2104.0,1.964,1.12183343028
batch-3-learning-45-regular-3,16471.4285714,0.994285714286,1.01471428571,0.974,17171.4285714,2.03142857143,50.8142857143,1.04428571429,0.137785714286,255.571428571,0.0148442857143,0.992714285714,1.81771428571,0.000105385714286,2.08571428571,52.1857142857,3.03857142857,2111.42857143,1.65142857143,1.38767624356
batch-3-learning-45-regular-3,12950.0,0.994333333333,0.909333333333,0.7645,15416.6666667,1.81833333333,45.4666666667,1.19,0.772333333333,16.0666666667,0.00104316666667,0.780166666667,2.875,0.000186533333333,2.38166666667,59.5333333333,4.73666666667,2123.33333333,2.34166666667,1.17275357179
batch-3-learning-45-regular-3,17216.6666667,1.02133333333,1.27666666667,1.016,21616.6666667,2.55166666667,63.8333333333,1.255,0.960666666667,5.59333333333,0.000260733333333,0.765166666667,1.15116666667,5.36666666667e-05,2.51333333333,62.75,1.95283333333,2111.66666667,1.43833333333,1.31007466001
batch-3-learning-45-regular-3,12640.0,1.05,0.8246,0.746,13940.0,1.648,41.24,1.108,0.6906,37.36,0.002698,0.9458,1.482,0.00010304,2.216,55.42,2.304,2110.0,1.738,1.07568292475
batch-3-learning-45-regular-3,17642.8571429,1.05,1.12571428571,1.04142857143,19042.8571429,2.25,56.2428571429,1.08,0.0809428571429,226.714285714,0.0119,0.989714285714,2.34642857143,0.000123042857143,2.15571428571,53.9142857143,1.72085714286,2115.71428571,1.25514285714,1.47345988343
batch-3-learning-45-regular-3,16971.4285714,1.01171428571,1.05828571429,1.00342857143,17857.1428571,2.11428571429,52.8285714286,1.05485714286,0.931,11.79,0.000662142857143,0.837285714286,1.08042857143,6.02285714286e-05,2.10857142857,52.7428571429,1.88228571429,2107.14285714,1.28628571429,1.43454622422
batch-3-learning-45-regular-3,11700.0,0.9764,1.09,0.6916,18480.0,2.184,54.56,1.582,0.9332,3.776,0.00020094,0.6216,1.7476,9.156e-05,3.168,79.2,2.26,2120.0,1.728,1.10266087403
batch-3-learning-45-regular-3,14683.3333333,0.983333333333,0.809,0.868,13666.6666667,1.61666666667,40.45,0.932666666667,0.1014,266.666666667,0.0195166666667,0.990833333333,2.37833333333,0.0001735,1.86666666667,46.6333333333,2.15,2115.0,1.56,1.27831567401
batch-3-learning-45-regular-3,16833.3333333,1.04333333333,1.20666666667,1.00066666667,20283.3333333,2.41166666667,60.3333333333,1.20666666667,0.170533333333,98.0333333333,0.004855,0.988166666667,1.17033333333,5.9295e-05,2.41,60.3166666667,1.98416666667,2100.0,1.45316666667,1.28798842245
batch-3-learning-45-regular-3,10860.0,1.05,0.7992,0.641,13500.0,1.598,39.96,1.252,0.251,129.0,0.009558,0.9858,1.7512,0.00013238,2.502,62.56,2.336,2106.0,1.762,1.03185720787
batch-3-learning-45-regular-3,15033.3333333,1.05,0.931333333333,0.889666666667,15716.6666667,1.865,46.6166666667,1.04916666667,0.206,145.833333333,0.00922,0.986333333333,1.97866666667,0.0001224,2.09666666667,52.4166666667,1.96,2111.66666667,1.45933333333,1.27681559819
batch-3-learning-45-regular-3,12060.0,0.992,1.186,0.7182,19900.0,2.37,59.3,1.654,0.8776,5.41,0.000269,0.724,1.8386,8.994e-05,3.304,82.66,2.42,2100.0,1.804,1.10388206992
batch-3-learning-45-regular-3,11160.0,1.0212,0.744,0.6556,12680.0,1.49,37.18,1.134,0.8,14.9,0.0011786,0.8292,1.699,0.00013644,2.274,56.84,2.288,2128.0,1.73,1.08585353525
batch-3-learning-45-regular-3,16400.0,0.979142857143,1.12142857143,0.972571428571,18914.2857143,2.24428571429,56.0714285714,1.15428571429,0.164571428571,204.142857143,0.0107642857143,0.991285714286,1.81628571429,9.49e-05,2.30571428571,57.6857142857,1.724,2107.14285714,1.26842857143,1.46543708684
batch-3-learning-45-regular-3,17666.6666667,1.05,1.00833333333,1.04,17083.3333333,2.015,50.3833333333,0.9675,0.188833333333,177.166666667,0.0102966666667,0.9935,1.28133333333,7.185e-05,1.93333333333,48.3666666667,1.98216666667,2120.0,1.45666666667,1.30447101521
batch-3-learning-45-regular-3,17157.1428571,1.024,1.26428571429,1.01785714286,21314.2857143,2.52857142857,63.2285714286,1.24,0.940285714286,8.11714285714,0.000380714285714,0.825428571429,1.44114285714,6.85571428571e-05,2.48428571429,62.1,2.56142857143,2104.28571429,1.499,1.36890280131
batch-3-learning-45-regular-3,13540.0,1.05,1.174,0.801,19860.0,2.348,58.7,1.466,0.13894,102.08,0.005148,0.9828,1.8128,9.126e-05,2.936,73.4,2.324,2120.0,1.752,1.04057150389
batch-3-learning-45-regular-2,17442.8571429,1.032,1.25714285714,1.02457142857,21357.1428571,2.51,62.7714285714,1.22142857143,0.925428571429,10.12,0.000473,0.864285714286,1.46985714286,6.78714285714e-05,2.44714285714,61.1285714286,2.47428571429,2120.0,1.53142857143,1.36384094685
batch-3-learning-45-regular-2,14383.3333333,1.05,1.215,0.8525,20533.3333333,2.42833333333,60.7166666667,1.43,0.179516666667,107.35,0.005245,0.987,1.34366666667,6.455e-05,2.85833333333,71.45,2.115,2108.33333333,1.51433333333,1.14382308598
batch-3-learning-45-regular-2,12380.0,1.05,0.8652,0.7372,14540.0,1.73,43.28,1.176,0.7316,27.4,0.001886,0.9264,1.5292,0.00010392,2.35,58.84,2.218,2100.0,1.696,1.12819192274
batch-3-learning-45-regular-2,16171.4285714,0.997428571429,1.00742857143,0.962,16942.8571429,2.01571428571,50.3285714286,1.04557142857,0.132,253.571428571,0.0150142857143,0.992857142857,1.81857142857,0.000107128571429,2.09571428571,52.3857142857,2.92,2102.85714286,1.59714285714,1.38631479058
batch-3-learning-45-regular-2,17600.0,1.05,1.03071428571,1.04,17414.2857143,2.06142857143,51.5571428571,0.990571428571,0.171857142857,214.0,0.0122857142857,0.989,2.32757142857,0.000133742857143,1.98,49.5,1.69457142857,2110.0,1.24357142857,1.45481543336
batch-3-learning-45-regular-2,15183.3333333,1.05,1.02633333333,0.898666666667,17366.6666667,2.055,51.3666666667,1.14333333333,0.202833333333,196.833333333,0.011405,0.992,1.66366666667,9.365e-05,2.28666666667,57.1666666667,2.17833333333,2108.33333333,1.54566666667,1.08822842242
batch-3-learning-45-regular-2,16716.6666667,1.03816666667,1.18666666667,0.988666666667,20016.6666667,2.37333333333,59.3166666667,1.19833333333,0.149833333333,102.75,0.00516333333333,0.988666666667,1.158,5.75333333333e-05,2.4,59.9833333333,1.98433333333,2108.33333333,1.45666666667,1.25292609142
batch-3-learning-45-regular-2,12950.0,0.997666666667,0.900666666667,0.768,15166.6666667,1.80333333333,45.0166666667,1.175,0.768166666667,16.35,0.00107666666667,0.7675,3.0,0.000198,2.34666666667,58.7,4.60833333333,2105.0,2.28166666667,1.14052555268
batch-3-learning-45-regular-2,17050.0,1.018,1.10666666667,1.008,18716.6666667,2.21333333333,55.35,1.09833333333,0.889833333333,18.2833333333,0.0009805,0.885833333333,1.194,6.59e-05,2.19333333333,54.9,2.0,2115.0,1.45333333333,1.26198567813
batch-3-learning-45-regular-2,12550.0,0.996,1.19166666667,0.746833333333,20050.0,2.385,59.6166666667,1.6,0.871,6.565,0.000321166666667,0.729833333333,1.90483333333,9.46833333333e-05,3.19833333333,80.0166666667,2.46666666667,2100.0,1.6435,1.12307395168
batch-3-learning-45-regular-2,10700.0,1.05,0.7664,0.6286,13000.0,1.534,38.3,1.222,0.2934,122.0,0.00942,0.986,1.814,0.00013736,2.442,61.08,2.392,2120.0,1.788,0.977941820924
batch-3-learning-45-regular-2,11820.0,0.9792,1.096,0.7028,18440.0,2.192,54.8,1.566,0.9386,3.554,0.0001896,0.6454,1.6128,8.5e-05,3.136,78.34,2.226,2104.0,1.722,1.09809753226
batch-3-learning-45-regular-2,17600.0,1.05,1.22285714286,1.04,20657.1428571,2.44571428571,61.1571428571,1.17285714286,0.0846714285714,221.571428571,0.0107371428571,0.994428571429,1.18157142857,5.68428571429e-05,2.34428571429,58.6285714286,1.91614285714,2107.14285714,1.32442857143,1.28887624298
batch-3-learning-45-regular-2,16900.0,1.03766666667,1.18833333333,1.00666666667,19983.3333333,2.37833333333,59.4333333333,1.18,0.2055,94.3166666667,0.00474,0.985833333333,1.29216666667,6.66333333333e-05,2.365,59.1166666667,2.00016666667,2100.0,1.46,1.25347419288
batch-3-learning-45-regular-2,12266.6666667,1.04666666667,0.855166666667,0.729666666667,14366.6666667,1.71,42.75,1.17333333333,0.291166666667,148.833333333,0.0104033333333,0.987833333333,1.8465,0.000126766666667,2.34166666667,58.6,2.77166666667,2100.0,1.69333333333,1.19824989773
batch-3-learning-45-regular-2,10790.0,1.0136,0.7332,0.6418,12320.0,1.466,36.66,1.144,0.7478,24.02,0.001966,0.9096,1.8218,0.00015372,2.292,57.3,2.376,2104.0,1.778,1.00213961634
batch-3-learning-45-regular-2,16328.5714286,0.976857142857,1.15428571429,0.972142857143,19428.5714286,2.30857142857,57.7428571429,1.18857142857,0.157285714286,220.571428571,0.0113857142857,0.995571428571,1.002,5.19628571429e-05,2.37428571429,59.3857142857,1.87842857143,2100.0,1.32157142857,1.31242423087
batch-3-learning-45-regular-2,14650.0,0.976666666667,0.822166666667,0.8675,13883.3333333,1.645,41.1166666667,0.945333333333,0.10455,272.166666667,0.0197333333333,0.995166666667,1.3315,9.735e-05,1.895,47.35,2.01166666667,2108.33333333,1.48233333333,1.20472608272
batch-3-learning-45-regular-2,17242.8571429,1.02542857143,1.26285714286,1.01928571429,21314.2857143,2.52142857143,63.0285714286,1.23571428571,0.941,9.44857142857,0.00044,0.874714285714,1.16171428571,5.35871428571e-05,2.47,61.7714285714,1.86742857143,2114.28571429,1.29114285714,1.34290507076
batch-3-learning-45-regular-2,16900.0,1.01457142857,1.06742857143,1.00628571429,17928.5714286,2.13428571429,53.3714285714,1.06,0.845,20.5571428571,0.00114142857143,0.918142857143,1.08571428571,5.87571428571e-05,2.12285714286,53.0285714286,1.87457142857,2100.0,1.29414285714,1.38974619198
batch-3-learning-45-regular-5,16842.8571429,1.007,1.08857142857,0.995428571429,18371.4285714,2.17714285714,54.4285714286,1.09285714286,0.937142857143,12.5,0.000680714285714,0.828,1.21814285714,6.81e-05,2.18714285714,54.7,1.94285714286,2107.14285714,1.31328571429,1.32240420008
batch-3-learning-45-regular-5,12766.6666667,0.983333333333,0.895833333333,0.752333333333,15200.0,1.79166666667,44.8,1.19,0.782333333333,15.9166666667,0.00104683333333,0.774,2.92166666667,0.0001925,2.38166666667,59.5666666667,4.57,2128.33333333,2.21833333333,1.1862242723
batch-3-learning-45-regular-5,17000.0,1.05,1.27333333333,1.00833333333,21400.0,2.54333333333,63.5666666667,1.25833333333,0.124933333333,102.066666667,0.00477666666667,0.9885,1.17083333333,5.52683333333e-05,2.51833333333,62.9666666667,1.99666666667,2106.66666667,1.46166666667,1.29600162276
batch-3-learning-45-regular-5,17071.4285714,1.02257142857,0.961285714286,1.01428571429,16171.4285714,1.92428571429,48.1,0.947142857143,0.184142857143,209.142857143,0.0129571428571,0.989714285714,2.15785714286,0.000134685714286,1.89571428571,47.3714285714,1.71942857143,2100.0,1.25442857143,1.46186855469
batch-3-learning-45-regular-5,10980.0,1.05,0.7914,0.648,13400.0,1.584,39.58,1.226,0.2344,158.4,0.01186,0.9888,1.7654,0.00013152,2.454,61.26,2.252,2120.0,1.712,1.04942349574
batch-3-learning-45-regular-5,14300.0,0.992666666667,0.970166666667,0.847333333333,16366.6666667,1.94,48.5333333333,1.14833333333,0.186833333333,234.166666667,0.0143333333333,0.993333333333,1.51416666667,9.28333333333e-05,2.295,57.3666666667,2.04,2108.33333333,1.49566666667,1.19417703716
batch-3-learning-45-regular-5,16171.4285714,0.999428571429,0.956,0.957857142857,16100.0,1.91142857143,47.7857142857,0.998857142857,0.160214285714,203.142857143,0.0125428571429,0.991,1.70428571429,0.000105585714286,1.99571428571,49.9,3.02714285714,2105.71428571,1.65714285714,1.31667853776
batch-3-learning-45-regular-5,17316.6666667,1.02633333333,1.21333333333,1.01916666667,20550.0,2.42333333333,60.6166666667,1.185,0.894833333333,11.115,0.000542333333333,0.895333333333,1.14966666667,5.42333333333e-05,2.37333333333,59.3,1.97316666667,2113.33333333,1.442,1.27435230123
batch-3-learning-45-regular-5,11860.0,1.0078,0.7966,0.698,13520.0,1.594,39.84,1.142,0.7184,23.54,0.001754,0.8988,1.7622,0.00012428,2.286,57.16,2.18,2126.0,1.684,1.10968054594
batch-3-learning-45-regular-5,17271.4285714,1.02685714286,1.20285714286,1.02028571429,20314.2857143,2.40857142857,60.1571428571,1.17714285714,0.849857142857,12.8285714286,0.000635857142857,0.889571428571,1.37357142857,6.91e-05,2.35142857143,58.8,2.45,2102.85714286,1.50614285714,1.3381219359
batch-3-learning-45-regular-5,16814.2857143,1.00228571429,1.04671428571,0.998,17657.1428571,2.09285714286,52.3714285714,1.04842857143,0.165571428571,98.3428571429,0.00556428571429,0.985571428571,1.06157142857,5.87428571429e-05,2.09857142857,52.4428571429,1.89442857143,2105.71428571,1.32,1.3378328906
batch-3-learning-45-regular-5,14833.3333333,0.98,0.772833333333,0.863,13283.3333333,1.545,38.6333333333,0.897,0.11875,215.333333333,0.0161,0.989666666667,2.3645,0.000181366666667,1.79166666667,44.85,1.95666666667,2151.66666667,1.45366666667,1.25556418606
batch-3-learning-45-regular-5,16800.0,1.0395,1.21166666667,0.993333333333,20500.0,2.425,60.6166666667,1.22166666667,0.182166666667,98.6666666667,0.00481833333333,0.985333333333,1.393,6.85333333333e-05,2.445,61.1,1.98333333333,2111.66666667,1.45416666667,1.27361378195
batch-3-learning-45-regular-5,13016.6666667,1.045,0.862166666667,0.772166666667,14550.0,1.725,43.1333333333,1.11666666667,0.303333333333,147.666666667,0.0101766666667,0.987,1.90966666667,0.000128283333333,2.23333333333,55.8166666667,2.97333333333,2111.66666667,1.755,1.2542633112
batch-3-learning-45-regular-5,11460.0,0.974,1.094,0.6786,18420.0,2.186,54.68,1.612,0.9344,4.18,0.00022536,0.6728,1.7828,9.52e-05,3.224,80.6,2.264,2106.0,1.734,1.06780335582
batch-3-learning-45-regular-5,16362.5,0.97725,0.964125,0.97525,16200.0,1.9275,48.225,0.989,0.16075,118.875,0.0073125,0.9825,2.003,0.0001259875,1.97625,49.4375,1.65675,2100.0,1.1575,1.52736450809
batch-3-learning-45-regular-5,14120.0,1.05,1.166,0.8304,19780.0,2.332,58.26,1.406,0.14084,103.94,0.005262,0.9796,2.1684,0.00010946,2.806,70.18,2.28,2124.0,1.736,1.07131200652
batch-3-learning-45-regular-5,12200.0,0.9964,1.114,0.7252,18760.0,2.232,55.82,1.54,0.8354,6.798,0.0003622,0.7448,2.0326,0.00010728,3.08,77.0,2.576,2100.0,1.836,1.06837691404
batch-3-learning-45-regular-5,10980.0,1.0136,0.7502,0.645,12780.0,1.502,37.48,1.162,0.823,18.78,0.001486,0.8956,1.6352,0.0001346,2.324,58.08,2.272,2120.0,1.726,1.09733437812
batch-3-learning-45-regular-5,17066.6666667,1.02133333333,1.03633333333,1.01283333333,17483.3333333,2.07166666667,51.8333333333,1.02283333333,0.849666666667,26.3166666667,0.00151,0.936666666667,1.32783333333,7.33833333333e-05,2.04666666667,51.1333333333,1.97166666667,2105.0,1.43833333333,1.27492081399
batch-3-learning-45-regular-4,10800.0,1.046,0.7988,0.6394,13480.0,1.598,39.92,1.252,0.3228,125.0,0.009304,0.986,1.8624,0.00013456,2.5,62.56,2.308,2114.0,1.736,1.03618486785
batch-3-learning-45-regular-4,14700.0,0.974,0.78,0.870166666667,13166.6666667,1.56166666667,38.9833333333,0.896333333333,0.13635,195.0,0.01485,0.991666666667,1.3815,0.000105733333333,1.795,44.8166666667,1.9575,2108.33333333,1.455,1.2678929856
batch-3-learning-45-regular-4,14300.0,1.00533333333,0.931666666667,0.844166666667,15783.3333333,1.86333333333,46.6,1.105,0.212333333333,132.5,0.00842833333333,0.990666666667,1.25283333333,7.71666666667e-05,2.21166666667,55.3,2.15,2108.33333333,1.53166666667,1.11010364243
batch-3-learning-45-regular-4,11900.0,1.009,1.166,0.704,19740.0,2.332,58.3,1.656,0.9344,3.762,0.00019288,0.6452,1.6688,8.512e-05,3.312,82.82,2.244,2114.0,1.716,1.07450924937
batch-3-learning-45-regular-4,16900.0,1.05,1.23,0.998,20816.6666667,2.46,61.5166666667,1.23333333333,0.158333333333,103.633333333,0.00498,0.988333333333,1.19433333333,5.815e-05,2.465,61.6333333333,1.995,2105.0,1.45466666667,1.21623119677
batch-3-learning-45-regular-4,17683.3333333,1.05,1.31833333333,1.04,22366.6666667,2.63666666667,65.9,1.26333333333,0.939666666667,8.67333333333,0.000387166666667,0.840333333333,1.50316666667,6.66166666667e-05,2.52666666667,63.1833333333,2.50666666667,2123.33333333,1.58166666667,1.2533764805
batch-3-learning-45-regular-4,16442.8571429,0.974,1.05814285714,0.971428571429,17942.8571429,2.11714285714,52.9285714286,1.09285714286,0.0844142857143,218.571428571,0.0122142857143,0.989142857143,2.24814285714,0.000129814285714,2.17857142857,54.4857142857,1.697,2112.85714286,1.24671428571,1.41982959983
batch-3-learning-45-regular-4,13128.5714286,1.02257142857,1.01757142857,0.779857142857,17157.1428571,2.03571428571,50.9285714286,1.30285714286,0.825142857143,14.9571428571,0.000880285714286,0.783571428571,2.57,0.000152857142857,2.61285714286,65.2857142857,4.28857142857,2102.85714286,1.97714285714,1.32051064496
batch-3-learning-45-regular-4,16942.8571429,1.00514285714,1.19285714286,0.999571428571,20157.1428571,2.38142857143,59.5714285714,1.19,0.871285714286,12.2157142857,0.000606142857143,0.911,1.05428571429,5.22428571429e-05,2.37857142857,59.5,1.91114285714,2110.0,1.326,1.30913076891
batch-3-learning-45-regular-4,11633.3333333,0.974,1.19,0.690166666667,20050.0,2.38,59.5,1.725,0.900166666667,5.49833333333,0.000266666666667,0.724166666667,1.56116666667,7.595e-05,3.45,86.25,2.32333333333,2108.33333333,1.583,1.16135205681
batch-3-learning-45-regular-4,13580.0,1.04,1.128,0.8088,18980.0,2.262,56.48,1.402,0.12774,99.68,0.005246,0.9828,1.8132,8.994e-05,2.802,70.06,2.238,2100.0,1.71,1.06811663371
batch-3-learning-45-regular-4,16333.3333333,0.988333333333,0.977333333333,0.971166666667,16416.6666667,1.955,48.85,1.00483333333,0.901333333333,14.3,0.000870333333333,0.882166666667,1.1795,7.24666666667e-05,2.01166666667,50.25,1.95833333333,2100.0,1.44166666667,1.28647219297
batch-3-learning-45-regular-4,16366.6666667,1.007,1.22833333333,0.962833333333,20883.3333333,2.46166666667,61.5,1.27666666667,0.139,106.1,0.00508333333333,0.988,1.2415,5.81166666667e-05,2.55333333333,63.8166666667,2.03,2111.66666667,1.475,1.22120633622
batch-3-learning-45-regular-4,16114.2857143,0.974714285714,0.929857142857,0.952142857143,15728.5714286,1.86142857143,46.5,0.977857142857,0.169,164.857142857,0.0104771428571,0.988857142857,1.71557142857,0.000109171428571,1.95142857143,48.8428571429,3.03285714286,2111.42857143,1.67714285714,1.34566520795
batch-3-learning-45-regular-4,17583.3333333,1.05,1.016,1.04,17183.3333333,2.03166666667,50.8166666667,0.976666666667,0.215666666667,145.666666667,0.00842833333333,0.990166666667,1.189,7.205e-05,1.95333333333,48.8166666667,1.98783333333,2108.33333333,1.46,1.23944304296
batch-3-learning-45-regular-4,17500.0,1.04666666667,1.12333333333,1.035,18966.6666667,2.24666666667,56.1166666667,1.085,0.887166666667,21.3833333333,0.00113383333333,0.895666666667,1.20183333333,6.31166666667e-05,2.16833333333,54.2,2.07166666667,2115.0,1.47283333333,1.22245470852
batch-3-learning-45-regular-4,16871.4285714,1.00228571429,1.20714285714,0.996571428571,20442.8571429,2.41428571429,60.3428571429,1.21285714286,0.217714285714,217.285714286,0.0106428571429,0.994857142857,1.09242857143,5.55471428571e-05,2.42428571429,60.6285714286,1.90714285714,2107.14285714,1.32,1.28615300831
batch-3-learning-45-regular-4,11160.0,1.044,0.8626,0.6628,14480.0,1.726,43.12,1.304,0.6086,42.04,0.002906,0.956,1.8656,0.0001285,2.604,65.12,2.368,2100.0,1.774,1.03148590057
batch-3-learning-45-regular-4,11680.0,0.9872,0.7814,0.6948,13140.0,1.564,39.08,1.122,0.6112,43.68,0.003348,0.957,1.7118,0.00012992,2.25,56.2,2.296,2100.0,1.748,1.08070843508
batch-3-learning-45-regular-4,11920.0,1.042,0.7896,0.707,13300.0,1.578,39.48,1.114,0.2706,145.6,0.010994,0.9854,2.2288,0.0001656,2.232,55.76,2.878,2116.0,1.964,1.05129184774
batch-1-learning-67-regular-2,16400.0,0.974,1.01,0.968,17083.3333333,2.015,50.4166666667,1.04233333333,0.901833333333,13.7333333333,0.000801666666667,0.880833333333,1.275,7.18e-05,2.08166666667,52.0833333333,1.87166666667,2113.33333333,1.37683333333,1.43409014735
batch-1-learning-67-regular-2,16816.6666667,1.05,1.22,0.996333333333,20566.6666667,2.43666666667,60.95,1.22666666667,0.140483333333,94.3166666667,0.00457833333333,0.985333333333,1.41766666667,6.78e-05,2.45333333333,61.3,1.88366666667,2103.33333333,1.41766666667,1.32518326253
batch-1-learning-67-regular-2,17560.0,1.05,1.0024,1.038,16980.0,2.006,50.18,0.966,0.8798,14.66,0.0008654,0.87,1.2304,7.2e-05,1.932,48.32,2.09,2118.0,1.602,1.22578350178
batch-1-learning-67-regular-2,10600.0,1.04,0.7215,0.62625,12200.0,1.4425,36.075,1.1625,0.29,100.5,0.0083525,0.98075,2.04675,0.000180575,2.32,58.05,2.4475,2122.5,1.965,1.00234410813
batch-1-learning-67-regular-2,12260.0,1.05,0.833,0.721,14160.0,1.666,41.64,1.154,0.2544,141.8,0.010056,0.984,2.3042,0.0001612,2.312,57.8,2.922,2120.0,1.932,1.10284140324
batch-1-learning-67-regular-2,16942.8571429,1.00771428571,1.08428571429,1.00185714286,18314.2857143,2.17,54.2285714286,1.08142857143,0.0750142857143,223.571428571,0.0122428571429,0.989571428571,2.24642857143,0.000128014285714,2.16142857143,54.0428571429,1.64514285714,2110.0,1.21471428571,1.52827912185
batch-1-learning-67-regular-2,16566.6666667,1.012,1.16666666667,0.985,19650.0,2.33333333333,58.3666666667,1.18833333333,0.132333333333,90.7833333333,0.00461666666667,0.986333333333,1.22733333333,6.15166666667e-05,2.38,59.4333333333,1.8125,2101.66666667,1.37666666667,1.40190970587
batch-1-learning-67-regular-2,10800.0,1.0285,0.83075,0.6375,14125.0,1.6625,41.525,1.3075,0.729,20.875,0.0014775,0.87125,1.969,0.00014045,2.6075,65.275,2.3625,2122.5,1.88,1.04744554911
batch-1-learning-67-regular-2,17171.4285714,1.01985714286,1.01857142857,1.01214285714,17242.8571429,2.03571428571,50.8714285714,1.00414285714,0.176714285714,201.857142857,0.0117142857143,0.988285714286,2.35028571429,0.000134288571429,2.00714285714,50.2142857143,1.62814285714,2111.42857143,1.21557142857,1.55166722005
batch-1-learning-67-regular-2,16900.0,1.00266666667,1.165,0.996833333333,19800.0,2.335,58.3,1.16833333333,0.913,9.42666666667,0.0004775,0.8405,1.67566666667,8.40333333333e-05,2.34333333333,58.5,2.55166666667,2111.66666667,1.60833333333,1.35531688974
batch-1-learning-67-regular-2,17533.3333333,1.034,1.295,1.02716666667,22083.3333333,2.59333333333,64.8166666667,1.26,0.949833333333,4.72166666667,0.000211333333333,0.7025,1.17333333333,5.18333333333e-05,2.51666666667,62.9333333333,1.94583333333,2123.33333333,1.416,1.31631232771
