Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-1-pyramid-25-selectivity-0,17966.6666667,1.04333333333,1.2225,1.02491666667,21458.3333333,2.45,61.2333333333,1.19416666667,0.58725,75.6416666667,0.003525,0.996833333333,0.2455,1.14508333333e-05,2.39,59.75,0.562083333333,2189.16666667,0.189916666667,2.26058311822
eyes-1-pyramid-25-selectivity-0,17936.3636364,1.04909090909,1.15090909091,1.03263636364,19963.6363636,2.30090909091,57.4909090909,1.11181818182,0.487909090909,138.181818182,0.00692090909091,0.996090909091,0.539909090909,2.70909090909e-05,2.22636363636,55.6545454545,0.826,2170.0,0.267909090909,2.06084186075
eyes-1-pyramid-25-selectivity-0,17990.9090909,1.03854545455,1.07763636364,1.02754545455,18809.0909091,2.15454545455,53.8636363636,1.04554545455,0.773909090909,69.1909090909,0.00367,0.996090909091,0.257636363636,1.36654545455e-05,2.09181818182,52.3272727273,0.589090909091,2180.0,0.199727272727,2.0863371024
eyes-1-pyramid-25-selectivity-0,15970.0,0.974,1.067,0.9226,18430.0,2.13,53.29,1.155,0.5517,96.41,0.005236,0.9975,0.2372,1.292e-05,2.311,57.77,0.6028,2162.0,0.2128,1.9083817844
eyes-1-pyramid-25-selectivity-0,17981.8181818,1.05,0.938363636364,1.03818181818,16281.8181818,1.87636363636,46.9090909091,0.905181818182,0.450727272727,190.454545455,0.0116481818182,0.994181818182,1.02663636364,6.33272727273e-05,1.81,45.2636363636,1.29272727273,2169.09090909,0.414,2.05489691029
eyes-1-pyramid-25-selectivity-0,18272.7272727,1.05,1.16363636364,1.04363636364,20345.4545455,2.32545454545,58.1454545455,1.11363636364,0.963636363636,6.66909090909,0.000329545454545,0.955545454545,0.227363636364,1.11509090909e-05,2.22909090909,55.6727272727,0.600909090909,2182.72727273,0.205454545455,2.05170360177
eyes-1-pyramid-25-selectivity-0,16691.6666667,0.974,0.901083333333,0.956083333333,15725.0,1.8025,45.075,0.942416666667,0.737,72.9666666667,0.00462916666667,0.989166666667,0.757333333333,4.81083333333e-05,1.88583333333,47.1333333333,1.14991666667,2179.16666667,0.375,2.20625975036
eyes-1-pyramid-25-selectivity-1,16361.7647059,1.01547058824,0.918470588235,0.934558823529,16082.3529412,1.83735294118,45.9205882353,0.982794117647,0.725823529412,79.3,0.00492941176471,0.988235294118,0.913529411765,5.67088235294e-05,1.96647058824,49.1323529412,1.37635294118,2187.64705882,0.397676470588,1.6926902985
eyes-1-pyramid-25-selectivity-1,16724.2424242,1.05,0.938121212121,0.958212121212,16369.6969697,1.87666666667,46.896969697,0.979575757576,0.656515151515,106.563636364,0.00650878787879,0.991848484848,0.852787878788,5.21181818182e-05,1.95848484848,48.9636363636,1.45142424242,2181.21212121,0.345909090909,1.60037806187
eyes-1-pyramid-25-selectivity-1,17098.1132075,0.983245283019,1.16520754717,0.972377358491,20496.2264151,2.32981132075,58.2396226415,1.19754716981,0.633547169811,72.0509433962,0.00351773584906,0.998075471698,0.137109433962,6.7920754717e-06,2.39396226415,59.858490566,0.481962264151,2197.54716981,0.0990377358491,2.57506416485
eyes-1-pyramid-25-selectivity-1,17096.0,0.98228,1.07598,0.97356,18924.0,2.1546,53.844,1.1066,0.51772,138.678,0.0073152,0.99706,0.40074,2.1282e-05,2.212,55.316,0.73186,2195.4,0.17158,2.45065790802
eyes-1-pyramid-25-selectivity-1,17027.6595745,0.989680851064,0.887553191489,0.978659574468,15446.8085106,1.77468085106,44.3787234043,0.906723404255,0.517319148936,159.361702128,0.0102791489362,0.994936170213,0.762489361702,4.96212765957e-05,1.81382978723,45.3404255319,1.18574468085,2174.25531915,0.27814893617,2.26733159238
eyes-1-pyramid-25-selectivity-1,16629.2682927,0.992975609756,1.09670731707,0.948170731707,19224.3902439,2.19317073171,54.8292682927,1.15682926829,0.886780487805,24.9512195122,0.00129731707317,0.989365853659,0.262804878049,1.37297560976e-05,2.31512195122,57.8609756098,0.659463414634,2192.19512195,0.155512195122,1.99842451051
eyes-1-pyramid-25-selectivity-1,16891.8367347,0.979775510204,1.19971428571,0.963081632653,21028.5714286,2.39897959184,59.9755102041,1.24571428571,0.978734693878,3.81102040816,0.000180657142857,0.94387755102,0.135583673469,6.46102040816e-06,2.49,62.2755102041,0.51206122449,2188.7755102,0.108567346939,2.40393100767
eyes-1-pyramid-25-selectivity-1,16739.4736842,1.01052631579,0.902473684211,0.954736842105,15807.8947368,1.80473684211,45.1157894737,0.944921052632,0.482552631579,183.0,0.0115555263158,0.998710526316,0.239710526316,1.51742105263e-05,1.88973684211,47.2473684211,0.531421052632,2189.73684211,0.128863157895,1.86804965002
eyes-1-pyramid-25-selectivity-1,17602.0833333,1.01316666667,1.02297916667,1.004875,17910.4166667,2.04520833333,51.1333333333,1.0179375,0.832916666667,49.3958333333,0.00275854166667,0.991770833333,0.405104166667,2.25666666667e-05,2.03520833333,50.8833333333,0.778541666667,2188.75,0.185,2.3224202394
eyes-1-pyramid-25-selectivity-1,17817.3913043,1.03691304348,1.15173913043,1.01695652174,20184.7826087,2.30304347826,57.5869565217,1.13217391304,0.610260869565,90.6804347826,0.00449847826087,0.998130434783,0.165504347826,8.22826086957e-06,2.26434782609,56.6086956522,0.507369565217,2189.34782609,0.112308695652,2.2648325827
eyes-1-pyramid-25-selectivity-1,16358.8235294,1.02038235294,0.927352941176,0.939323529412,16152.9411765,1.85470588235,46.3676470588,0.987,0.650882352941,107.144117647,0.00663882352941,0.991588235294,0.880088235294,5.45852941176e-05,1.97441176471,49.3735294118,1.48229411765,2176.76470588,0.363,1.67321837553
eyes-1-pyramid-25-selectivity-1,17384.7826087,1.01152173913,0.949130434783,0.992565217391,16613.0434783,1.89847826087,47.447826087,0.955608695652,0.861652173913,43.047826087,0.0025852173913,0.985130434783,0.621652173913,3.74130434783e-05,1.91086956522,47.7826086957,1.04452173913,2187.60869565,0.27002173913,2.26708451129
eyes-1-pyramid-25-selectivity-1,16678.7234043,0.97729787234,1.11678723404,0.956744680851,19453.1914894,2.23340425532,55.8361702128,1.16638297872,0.966063829787,6.52127659574,0.000336063829787,0.956170212766,0.136606382979,7.03659574468e-06,2.33382978723,58.3489361702,0.515638297872,2177.87234043,0.111078723404,2.30974011186
eyes-1-pyramid-25-selectivity-1,17663.6363636,1.01034090909,1.11159090909,1.00686363636,19502.2727273,2.22522727273,55.6159090909,1.10295454545,0.969681818182,6.89681818182,0.000354522727273,0.973045454545,0.142954545455,7.30204545455e-06,2.2075,55.1977272727,0.529840909091,2190.68181818,0.117540909091,2.17158138055
eyes-1-pyramid-25-selectivity-1,17654.3478261,1.01182608696,1.17260869565,1.0072173913,20528.2608696,2.34608695652,58.6304347826,1.16326086957,0.957608695652,8.54695652174,0.000416717391304,0.963130434783,0.303086956522,1.47989130435e-05,2.32630434783,58.15,0.791782608696,2187.60869565,0.175065217391,2.23899052171
eyes-1-pyramid-25-selectivity-1,17391.6666667,1.05,1.05336111111,0.992888888889,18430.5555556,2.10444444444,52.6277777778,1.05980555556,0.627888888889,101.763888889,0.00552972222222,0.997861111111,0.20075,1.09555555556e-05,2.12,52.9861111111,0.558916666667,2188.61111111,0.13725,1.77447222051
eyes-1-pyramid-25-selectivity-1,16347.6190476,0.96919047619,1.14997619048,0.93480952381,20123.8095238,2.29833333333,57.4833333333,1.23047619048,0.986404761905,2.82761904762,0.000141271428571,0.944238095238,0.145221428571,7.23523809524e-06,2.45976190476,61.5047619048,0.534785714286,2188.57142857,0.118764285714,2.08544817913
eyes-1-pyramid-25-selectivity-1,17600.0,1.01016666667,1.0138125,1.00439583333,17766.6666667,2.02833333333,50.7041666667,1.00872916667,0.833604166667,45.1395833333,0.00253166666667,0.996145833333,0.162395833333,9.16479166667e-06,2.01833333333,50.4458333333,0.507458333333,2188.75,0.108491666667,2.36723836218
eyes-1-pyramid-25-selectivity-1,17611.3636364,1.00945454545,1.0695,1.00865909091,18693.1818182,2.13840909091,53.4795454545,1.06175,0.5665,119.065909091,0.00635840909091,0.998568181818,0.176340909091,9.42840909091e-06,2.12386363636,53.1136363636,0.508545454545,2184.09090909,0.114809090909,2.15068471449
eyes-1-pyramid-25-selectivity-1,16628.5714286,0.982714285714,1.08447619048,0.946595238095,19045.2380952,2.16904761905,54.2333333333,1.14285714286,0.58930952381,100.530952381,0.00529166666667,0.998333333333,0.168964285714,8.9780952381e-06,2.28642857143,57.1476190476,0.518023809524,2194.76190476,0.117964285714,2.04609990836
eyes-2-pyramid-9-selectivity-1,17789.4736842,1.04336842105,1.23263157895,1.01242105263,21657.8947368,2.46631578947,61.6368421053,1.21842105263,0.955894736842,7.32684210526,0.000339105263158,0.975736842105,0.126205263158,5.80263157895e-06,2.43578947368,60.9263157895,0.457473684211,2194.21052632,0.123189473684,2.19792891536
eyes-2-pyramid-9-selectivity-1,14688.2352941,0.897647058824,0.915176470588,0.836470588235,16070.5882353,1.83117647059,45.7588235294,1.09588235294,0.580058823529,96.5882352941,0.00601294117647,0.998588235294,0.145711764706,9.02764705882e-06,2.18882352941,54.7705882353,0.470235294118,2191.17647059,0.133658823529,2.00880156902
eyes-2-pyramid-9-selectivity-1,18200.0,1.05,1.10842105263,1.04526315789,19363.1578947,2.21736842105,55.4315789474,1.062,0.501526315789,136.047368421,0.00698210526316,0.998842105263,0.147252631579,7.55473684211e-06,2.12684210526,53.1631578947,0.447789473684,2178.42105263,0.120252631579,2.19356867037
eyes-2-pyramid-9-selectivity-1,14562.5,0.925,0.8226875,0.84125,14262.5,1.645,41.14375,0.9796875,0.6823125,80.2,0.005618125,0.9870625,1.0089375,7.03e-05,1.959375,48.98125,1.57375,2165.625,0.41025,1.86858214589
eyes-2-pyramid-9-selectivity-1,17873.6842105,1.05,0.998,1.02363157895,17389.4736842,1.99368421053,49.8631578947,0.973263157895,0.824263157895,57.7105263158,0.00330842105263,0.986736842105,0.734052631579,4.23526315789e-05,1.94631578947,48.6736842105,1.22252631579,2180.0,0.338473684211,2.22927370695
eyes-2-pyramid-9-selectivity-1,16505.8823529,1.008,1.10235294118,0.949235294118,19188.2352941,2.20588235294,55.1411764706,1.16352941176,0.833882352941,35.3705882353,0.00184705882353,0.992470588235,0.265470588235,1.38170588235e-05,2.32705882353,58.1764705882,0.611411764706,2175.29411765,0.184294117647,1.90864656438
eyes-2-pyramid-9-selectivity-1,17800.0,1.0399,1.159,1.01115,20380.0,2.319,57.945,1.1455,0.58275,93.69,0.004599,0.99845,0.1436,7.1345e-06,2.2925,57.295,0.4576,2200.0,0.125885,2.25428453484
eyes-2-pyramid-9-selectivity-1,15742.8571429,1.01535714286,0.893714285714,0.908714285714,15485.7142857,1.78714285714,44.6785714286,0.984214285714,0.6375,104.321428571,0.00673285714286,0.991142857143,0.892214285714,5.79642857143e-05,1.96785714286,49.1857142857,1.50907142857,2168.57142857,0.397928571429,1.59180637655
eyes-2-pyramid-9-selectivity-1,14081.25,0.886375,0.79375,0.8080625,13843.75,1.588125,39.68125,0.981875,0.6423125,90.4375,0.0065375,0.9890625,0.95475,6.958125e-05,1.9625,49.09375,1.430625,2180.625,0.466875,1.90083302241
eyes-2-pyramid-9-selectivity-1,16904.7619048,0.974,1.17571428571,0.972380952381,20423.8095238,2.34904761905,58.7523809524,1.20761904762,0.966142857143,5.78238095238,0.000283619047619,0.931857142857,0.362714285714,1.78714285714e-05,2.41761904762,60.4095238095,0.776380952381,2172.85714286,0.212857142857,2.39220054152
eyes-2-pyramid-9-selectivity-1,17600.0,1.01668421053,0.896315789474,1.00726315789,15689.4736842,1.79157894737,44.8210526316,0.890789473684,0.498894736842,160.526315789,0.0101942105263,0.993578947368,1.00089473684,6.38631578947e-05,1.78210526316,44.5473684211,1.33368421053,2187.36842105,0.410526315789,2.23717416646
eyes-2-pyramid-9-selectivity-1,17400.0,1.05,1.25125,0.99825,21800.0,2.5025,62.54375,1.253125,0.978125,4.723125,0.0002173125,0.9661875,0.1483875,6.78625e-06,2.504375,62.64375,0.4825625,2181.875,0.14110625,1.88505439124
eyes-2-pyramid-9-selectivity-1,17294.1176471,1.028,1.10823529412,0.980764705882,19552.9411765,2.21764705882,55.4470588235,1.13117647059,0.573176470588,102.923529412,0.00526941176471,0.998470588235,0.155882352941,7.95411764706e-06,2.26294117647,56.5588235294,0.466411764706,2201.76470588,0.137352941176,1.93392017568
eyes-2-pyramid-9-selectivity-1,16861.9047619,0.974,1.00742857143,0.96980952381,17509.5238095,2.01285714286,50.3476190476,1.03833333333,0.809523809524,51.3285714286,0.00292571428571,0.997285714286,0.136114285714,7.78047619048e-06,2.07666666667,51.919047619,0.45319047619,2171.42857143,0.117061904762,2.4143849246
eyes-2-pyramid-9-selectivity-1,17452.6315789,1.00389473684,1.12947368421,1.00089473684,19694.7368421,2.25947368421,56.5052631579,1.12789473684,0.963947368421,8.21,0.000419421052632,0.978578947368,0.132984210526,6.79157894737e-06,2.25526315789,56.3894736842,0.464789473684,2175.78947368,0.125578947368,2.18958386652
eyes-2-pyramid-9-selectivity-1,16881.25,1.044,0.9119375,0.9678125,15900.0,1.824375,45.60625,0.9418125,0.4430625,194.3375,0.012158125,0.998875,0.1833125,1.1598125e-05,1.883125,47.0875,0.471375,2182.5,0.149825,1.79634483297
eyes-2-pyramid-9-selectivity-1,17695.4545455,1.02272727273,1.20422727273,1.00595454545,21177.2727273,2.41181818182,60.2681818182,1.19818181818,0.588136363636,75.7045454545,0.00357454545455,0.998363636364,0.126690909091,6.23727272727e-06,2.39727272727,59.9136363636,0.431318181818,2196.81818182,0.109809090909,2.52443822303
eyes-2-pyramid-9-selectivity-1,17552.3809524,1.01457142857,1.09442857143,0.998523809524,19238.0952381,2.18904761905,54.7285714286,1.09695238095,0.50480952381,135.180952381,0.00695619047619,0.996666666667,0.418428571429,2.18380952381e-05,2.1919047619,54.8142857143,0.754333333333,2200.0,0.219380952381,2.39114712322
eyes-2-pyramid-9-selectivity-1,17600.0,1.0140952381,1.05080952381,1.005,18404.7619048,2.1019047619,52.519047619,1.0460952381,0.799571428571,61.5238095238,0.00334,0.992571428571,0.449952380952,2.45047619048e-05,2.0919047619,52.2857142857,0.82080952381,2190.0,0.221,2.43316992801
eyes-2-pyramid-9-selectivity-1,16575.0,0.974,1.129,0.9478,19730.0,2.255,56.42,1.191,0.95335,8.641,0.00043775,0.9696,0.13365,6.799e-06,2.382,59.52,0.46355,2187.0,0.12353,2.28710205079
eyes-1-pyramid-20-selectivity-1,18114.6341463,1.04451219512,1.23512195122,1.02909756098,21748.7804878,2.47024390244,61.743902439,1.20048780488,0.586390243902,86.7707317073,0.0039912195122,0.998317073171,0.148804878049,6.86170731707e-06,2.40146341463,60.0292682927,0.488390243902,2200.73170732,0.107782926829,2.26674318908
eyes-1-pyramid-20-selectivity-1,17874.2857143,1.02694285714,1.14171428571,1.0234,19937.1428571,2.28228571429,57.0857142857,1.11514285714,0.949457142857,10.9271428571,0.000549285714286,0.983314285714,0.145974285714,7.33485714286e-06,2.23057142857,55.7657142857,0.519571428571,2182.28571429,0.120208571429,1.97345313328
eyes-1-pyramid-20-selectivity-1,18064.8648649,1.05,0.967081081081,1.02837837838,16981.0810811,1.93486486486,48.3621621622,0.940351351351,0.812054054054,58.2243243243,0.00341972972973,0.987972972973,0.673054054054,3.96864864865e-05,1.88027027027,47.0189189189,1.15694594595,2194.32432432,0.284081081081,2.04990087482
eyes-1-pyramid-20-selectivity-1,15336.6666667,0.964633333333,0.867333333333,0.8843,15046.6666667,1.734,43.37,0.981033333333,0.726233333333,72.0166666667,0.00478633333333,0.9875,0.881733333333,5.86333333333e-05,1.96133333333,49.06,1.45233333333,2166.66666667,0.3434,1.67040416052
eyes-1-pyramid-20-selectivity-1,17969.2307692,1.03482051282,1.04251282051,1.02307692308,18307.6923077,2.0841025641,52.1230769231,1.01802564103,0.806051282051,57.0358974359,0.00310641025641,0.993076923077,0.390358974359,2.13307692308e-05,2.03615384615,50.9230769231,0.761846153846,2194.35897436,0.188666666667,2.19359252098
eyes-1-pyramid-20-selectivity-1,17360.5263158,1.01057894737,1.11789473684,0.987710526316,19642.1052632,2.23526315789,55.8973684211,1.13157894737,0.945631578947,10.4384210526,0.000529842105263,0.979631578947,0.143118421053,7.29815789474e-06,2.26105263158,56.5289473684,0.512710526316,2195.26315789,0.115784210526,2.10565053833
eyes-1-pyramid-20-selectivity-1,17922.8571429,1.03308571429,1.07762857143,1.0302,18771.4285714,2.15457142857,53.8714285714,1.0478,0.571628571429,119.86,0.00637857142857,0.998514285714,0.173885714286,9.25285714286e-06,2.09485714286,52.3771428571,0.497142857143,2176.0,0.117328571429,1.94206499605
eyes-1-pyramid-20-selectivity-1,17025.0,0.979875,1.064075,0.9688,18692.5,2.1275,53.1775,1.098475,0.5303,129.35,0.0068885,0.9966,0.39675,2.15975e-05,2.1955,54.8925,0.750075,2196.5,0.179575,2.2257349798
eyes-1-pyramid-20-selectivity-1,16009.375,0.96353125,0.99103125,0.9136875,17346.875,1.9825,49.55625,1.083125,0.5954375,103.09375,0.0059484375,0.998375,0.16955625,9.84875e-06,2.1659375,54.140625,0.52428125,2187.1875,0.12838125,1.80865384032
eyes-1-pyramid-20-selectivity-1,17497.4358974,1.01017948718,1.22076923077,0.99341025641,21502.5641026,2.44128205128,61.041025641,1.22846153846,0.957384615385,7.64820512821,0.00035558974359,0.972871794872,0.135748717949,6.33769230769e-06,2.45871794872,61.458974359,0.50058974359,2201.53846154,0.109976923077,2.18976977936
eyes-1-pyramid-20-selectivity-1,17513.1578947,1.01144736842,0.907894736842,1.00071052632,15907.8947368,1.81552631579,45.3947368421,0.907526315789,0.503842105263,170.657894737,0.0106955263158,0.994736842105,0.855684210526,5.4e-05,1.81526315789,45.3842105263,1.16544736842,2187.89473684,0.326736842105,2.08317923529
eyes-1-pyramid-20-selectivity-1,16105.8823529,0.967382352941,1.06247058824,0.922176470588,18535.2941176,2.12294117647,53.0911764706,1.15176470588,0.894823529412,22.7588235294,0.00123238235294,0.988441176471,0.258647058824,1.40091176471e-05,2.30264705882,57.5794117647,0.652794117647,2183.82352941,0.160382352941,1.87911160132
eyes-1-pyramid-20-selectivity-1,16865.0,0.9654,1.134275,0.960475,19900.0,2.26925,56.735,1.17925,0.965725,7.23425,0.000364175,0.94975,0.341175,1.71975e-05,2.35925,58.9775,0.7693,2190.5,0.176475,2.19619267339
eyes-1-pyramid-20-selectivity-1,15203.3333333,0.9553,0.849,0.874966666667,14763.3333333,1.69766666667,42.4533333333,0.970466666667,0.645566666667,99.2233333333,0.006735,0.990933333333,0.876366666667,5.988e-05,1.942,48.5133333333,1.3323,2171.66666667,0.3967,1.64429312849
eyes-1-pyramid-20-selectivity-1,16696.2962963,1.05,0.939074074074,0.958851851852,16351.8518519,1.87851851852,46.9592592593,0.979444444444,0.644148148148,108.703703704,0.00665518518519,0.990666666667,0.996962962963,6.10037037037e-05,1.95814814815,48.9740740741,1.52777777778,2175.55555556,0.36962962963,1.52511076695
eyes-1-pyramid-20-selectivity-1,16351.4285714,0.969257142857,1.06185714286,0.930028571429,18665.7142857,2.124,53.1028571429,1.14028571429,0.573657142857,97.2942857143,0.00522571428571,0.998314285714,0.173582857143,9.356e-06,2.28028571429,56.9971428571,0.496342857143,2193.71428571,0.117662857143,1.95275959934
eyes-1-pyramid-20-selectivity-1,18245.9459459,1.05,1.05835135135,1.03945945946,18548.6486486,2.11594594595,52.9243243243,1.0167027027,0.805810810811,60.7351351351,0.00327216216216,0.997135135135,0.170972972973,9.20486486486e-06,2.03189189189,50.8162162162,0.504162162162,2189.45945946,0.115721621622,2.08471863857
eyes-1-pyramid-20-selectivity-1,16758.0645161,1.01209677419,0.896258064516,0.954580645161,15729.0322581,1.79225806452,44.8193548387,0.938967741935,0.463032258065,188.461290323,0.0119251612903,0.998806451613,0.214838709677,1.36683870968e-05,1.87774193548,46.9483870968,0.520483870968,2192.25806452,0.130761290323,1.7382042687
eyes-1-pyramid-20-selectivity-1,16977.5,0.985925,1.0854,0.9651,19080.0,2.17,54.2475,1.12425,0.61335,80.38,0.00421225,0.99805,0.15049,7.94225e-06,2.24925,56.23,0.481725,2197.75,0.1073425,2.21486288173
eyes-1-pyramid-20-selectivity-1,16542.8571429,0.974,1.16571428571,0.940028571429,20500.0,2.33142857143,58.2714285714,1.24,0.973828571429,5.53714285714,0.0002706,0.969971428571,0.154168571429,7.52342857143e-06,2.47942857143,61.9971428571,0.530114285714,2196.28571429,0.123945714286,1.93242492494
eyes-0-pyramid-22-selectivity-2,17476.0,1.01088,1.22066666667,0.994746666667,21444.0,2.4396,61.016,1.22653333333,0.957866666667,7.8536,0.000366613333333,0.97724,0.135293333333,6.33293333333e-06,2.45266666667,61.3226666667,0.494013333333,2195.86666667,0.0952933333333,2.37322438117
eyes-0-pyramid-22-selectivity-2,16603.3898305,1.00215254237,1.00705084746,0.949,17603.3898305,2.01288135593,50.3423728814,1.06111864407,0.616779661017,101.550847458,0.00576457627119,0.998169491525,0.178094915254,1.01111864407e-05,2.12305084746,53.0796610169,0.530576271186,2185.93220339,0.113493220339,1.85818561213
eyes-0-pyramid-22-selectivity-2,17723.880597,1.01614925373,1.07832835821,1.01410447761,18877.6119403,2.1571641791,53.9343283582,1.06358208955,0.554074626866,131.150746269,0.00692059701493,0.998701492537,0.167601492537,8.86776119403e-06,2.12805970149,53.2014925373,0.499895522388,2186.71641791,0.101149253731,2.12737841172
eyes-0-pyramid-22-selectivity-2,17443.2098765,1.00295061728,1.17445679012,0.99150617284,20667.9012346,2.34777777778,58.7086419753,1.18555555556,0.611543209877,80.924691358,0.00391691358025,0.998271604938,0.144604938272,7.00641975309e-06,2.37061728395,59.2802469136,0.47212345679,2199.87654321,0.0881975308642,2.56115017172
eyes-0-pyramid-22-selectivity-2,17653.9473684,1.01142105263,1.01335526316,1.00394736842,17800.0,2.02486842105,50.6315789474,1.00946052632,0.792289473684,63.425,0.00355868421053,0.993328947368,0.413328947368,2.32486842105e-05,2.01894736842,50.4828947368,0.786776315789,2197.36842105,0.167947368421,2.41766910578
eyes-0-pyramid-22-selectivity-2,17314.4736842,0.997631578947,1.08778947368,0.988394736842,19059.2105263,2.17526315789,54.3815789474,1.10034210526,0.538394736842,131.525,0.00687894736842,0.996802631579,0.405197368421,2.13631578947e-05,2.20039473684,55.0065789474,0.745473684211,2191.31578947,0.172328947368,2.38286410183
eyes-0-pyramid-22-selectivity-2,16946.875,1.000953125,1.105640625,0.964484375,19420.3125,2.2121875,55.303125,1.1465625,0.596453125,100.90625,0.0052046875,0.998453125,0.1619484375,8.41953125e-06,2.2946875,57.353125,0.508671875,2193.59375,0.105596875,2.03688961441
eyes-0-pyramid-22-selectivity-2,17633.8028169,1.01505633803,1.1738028169,1.0094084507,20464.7887324,2.34605633803,58.6718309859,1.16056338028,0.939774647887,12.9925352113,0.000635154929577,0.972084507042,0.353422535211,1.73098591549e-05,2.32098591549,58.0267605634,0.782394366197,2179.71830986,0.169873239437,2.23556506135
eyes-0-pyramid-22-selectivity-2,16262.962963,1.01392592593,0.924074074074,0.936333333333,16055.5555556,1.8487037037,46.2055555556,0.987240740741,0.697018518519,92.5018518519,0.00576388888889,0.99037037037,0.872222222222,5.42055555556e-05,1.97462962963,49.3648148148,1.46351851852,2171.11111111,0.327240740741,1.6791554208
eyes-0-pyramid-22-selectivity-2,17643.0555556,1.01001388889,1.02244444444,1.00404166667,17947.2222222,2.04486111111,51.1208333333,1.01752777778,0.782486111111,69.3736111111,0.00386430555556,0.997666666667,0.159729166667,8.92944444444e-06,2.03555555556,50.8930555556,0.496166666667,2194.72222222,0.0974875,2.27873330692
eyes-0-pyramid-22-selectivity-2,16906.1538462,0.997492307692,1.17490769231,0.961292307692,20656.9230769,2.34830769231,58.72,1.22107692308,0.968661538462,6.82369230769,0.000332446153846,0.976630769231,0.1513,7.34815384615e-06,2.44276923077,61.0784615385,0.518507692308,2197.69230769,0.106618461538,2.06473796504
eyes-0-pyramid-22-selectivity-2,17017.8082192,0.987780821918,1.1238630137,0.968246575342,19754.7945205,2.24753424658,56.1863013699,1.16068493151,0.941835616438,11.5589041096,0.000585068493151,0.982205479452,0.136009589041,6.9097260274e-06,2.32287671233,58.0602739726,0.510205479452,2196.84931507,0.0990849315068,2.30780185416
eyes-0-pyramid-22-selectivity-2,17723.943662,1.03090140845,0.981985915493,1.01078873239,17230.9859155,1.96478873239,49.1098591549,0.972014084507,0.819028169014,63.8690140845,0.00369591549296,0.989704225352,0.633323943662,3.67830985915e-05,1.94352112676,48.585915493,1.11573239437,2192.53521127,0.255112676056,2.25985489753
eyes-0-pyramid-22-selectivity-2,17065.3333333,0.996306666667,1.10058666667,0.97776,19201.3333333,2.20106666667,55.0306666667,1.12533333333,0.620973333333,84.8746666667,0.00442186666667,0.998186666667,0.151046666667,7.91826666667e-06,2.2504,56.256,0.481706666667,2180.0,0.0945946666667,2.35221376525
eyes-0-pyramid-22-selectivity-2,16409.4339623,1.01620754717,0.922641509434,0.941509433962,16075.4716981,1.84528301887,46.1339622642,0.980113207547,0.655018867925,108.660377358,0.00675773584906,0.991301886792,0.919188679245,5.71679245283e-05,1.96056603774,49.0226415094,1.56028301887,2177.73584906,0.351830188679,1.68462333036
eyes-0-pyramid-22-selectivity-2,17779.4117647,1.02441176471,1.13485294118,1.02023529412,19772.0588235,2.27132352941,56.7691176471,1.11205882353,0.944382352941,12.7947058824,0.000647455882353,0.986838235294,0.150030882353,7.61823529412e-06,2.22397058824,55.5985294118,0.511911764706,2175.44117647,0.103073529412,2.12942348282
eyes-0-pyramid-22-selectivity-2,17176.3888889,0.993875,0.884013888889,0.984055555556,15433.3333333,1.76861111111,44.2055555556,0.89825,0.516527777778,165.527777778,0.0106498611111,0.995069444444,0.775722222222,5.03791666667e-05,1.79666666667,44.9069444444,1.16684722222,2181.25,0.275375,2.25756964231
eyes-0-pyramid-22-selectivity-2,16820.3389831,1.01342372881,0.915288135593,0.963949152542,15974.5762712,1.83084745763,45.7627118644,0.949355932203,0.475355932203,191.594915254,0.0119586440678,0.998762711864,0.215779661017,1.35174576271e-05,1.8986440678,47.4728813559,0.525508474576,2179.66101695,0.114381355932,1.87897812473
eyes-0-pyramid-22-selectivity-2,15887.2727273,0.987836363636,0.8856,0.912672727273,15414.5454545,1.77036363636,44.2781818182,0.970709090909,0.656745454545,103.014545455,0.00667818181818,0.991036363636,0.897018181818,5.84763636364e-05,1.94163636364,48.5418181818,1.39289090909,2175.63636364,0.418981818182,1.74601360034
eyes-0-pyramid-22-selectivity-2,16747.6190476,0.996238095238,1.10036507937,0.954,19314.2857143,2.19984126984,54.9984126984,1.15285714286,0.85119047619,36.2746031746,0.00188047619048,0.992507936508,0.271555555556,1.4060952381e-05,2.30555555556,57.6523809524,0.657888888889,2195.23809524,0.142126984127,2.00486235478
eyes-0-pyramid-22-selectivity-0,17400.0,1.05,1.22857142857,0.996714285714,21442.8571429,2.46,61.4714285714,1.23571428571,0.971571428571,6.12571428571,0.000287714285714,0.946714285714,0.289857142857,1.35e-05,2.47,61.7428571429,0.649714285714,2181.42857143,0.261285714286,1.8982580135
eyes-0-pyramid-22-selectivity-0,17428.5714286,1.02685714286,1.13571428571,0.970571428571,20514.2857143,2.27,56.7714285714,1.17285714286,0.586571428571,102.314285714,0.00499428571429,0.996857142857,0.316428571429,1.54714285714e-05,2.34857142857,58.7,0.654714285714,2248.57142857,0.266,1.98840850122
