Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-4-learning-67-regular-5,17447.826087,1.02052173913,1.12465217391,1.01686956522,19295.6521739,2.24826086957,56.2086956522,1.1052173913,0.918434782609,7.39652173913,0.000384130434783,0.856826086957,0.937260869565,4.82347826087e-05,2.21,55.2565217391,1.54713043478,2144.34782609,0.695043478261,1.82983969034
batch-4-learning-67-regular-5,17295.8333333,1.00379166667,1.03079166667,1.00266666667,17808.3333333,2.06375,51.5916666667,1.030375,0.329791666667,106.420833333,0.00597291666667,0.991041666667,1.00333333333,5.70083333333e-05,2.06041666667,51.5166666667,1.21854166667,2156.66666667,0.553791666667,1.97429406097
batch-4-learning-67-regular-5,17304.1666667,1.00941666667,1.19916666667,1.00795833333,20616.6666667,2.39791666667,59.9625,1.19083333333,0.924583333333,6.02291666667,0.000292041666667,0.861166666667,0.735,3.50375e-05,2.38208333333,59.5375,1.22883333333,2147.91666667,0.553,1.93603721475
batch-4-learning-67-regular-5,17431.0344828,1.01475862069,1.07448275862,1.01348275862,18520.6896552,2.14862068966,53.7413793103,1.06310344828,0.765724137931,28.924137931,0.00155793103448,0.975034482759,0.706689655172,3.74551724138e-05,2.12517241379,53.1275862069,1.18289655172,2153.44827586,0.504448275862,2.3274927076
batch-4-learning-67-regular-5,17405.0,1.0118,1.04225,1.00695,18020.0,2.0855,52.13,1.0374,0.25115,151.66,0.0083815,0.99415,0.87505,4.8035e-05,2.0755,51.895,1.3978,2163.0,0.66905,1.60125686831
batch-4-learning-67-regular-5,16576.9230769,1.00753846154,1.09384615385,0.954692307692,19000.0,2.18769230769,54.7,1.14923076923,0.798,23.4,0.00123384615385,0.946307692308,1.11792307692,5.76846153846e-05,2.29769230769,57.4461538462,1.79769230769,2170.76923077,0.943384615385,1.13168964179
batch-4-learning-67-regular-5,17150.0,1.007,1.15888888889,0.995666666667,19938.8888889,2.31555555556,57.9111111111,1.16833333333,0.883222222222,9.17111111111,0.000459222222222,0.832722222222,1.2215,6.04e-05,2.33444444444,58.35,1.98611111111,2151.11111111,0.9385,1.46477660693
batch-4-learning-67-regular-5,17540.9090909,1.02259090909,1.12090909091,1.02031818182,19263.6363636,2.24045454545,56.0227272727,1.09909090909,0.2855,110.313636364,0.00570227272727,0.992409090909,0.845409090909,4.27636363636e-05,2.19681818182,54.9181818182,1.35786363636,2153.18181818,0.627590909091,1.74762818759
batch-4-learning-67-regular-5,17350.0,1.01304545455,1.17863636364,1.00072727273,20450.0,2.35772727273,58.9318181818,1.17909090909,0.907363636364,6.64954545455,0.000326181818182,0.874772727273,0.704454545455,3.40818181818e-05,2.35818181818,58.9636363636,1.26231818182,2165.90909091,0.588818181818,1.79605532279
batch-4-learning-67-regular-5,17204.3478261,1.00695652174,1.05404347826,1.00208695652,18108.6956522,2.10869565217,52.7086956522,1.05230434783,0.311652173913,112.169565217,0.00622217391304,0.987782608696,1.43013043478,8.10130434783e-05,2.10260869565,52.5913043478,1.67056521739,2147.82608696,0.727695652174,1.86482471498
batch-4-learning-67-regular-5,17364.0,1.01032,1.1552,1.00908,19932.0,2.3128,57.812,1.148,0.9124,7.1588,0.00036008,0.86508,0.69208,3.4476e-05,2.2972,57.44,1.196,2154.8,0.5358,2.05848719178
batch-4-learning-67-regular-5,17409.0909091,1.00490909091,1.08754545455,1.00395454545,18881.8181818,2.17454545455,54.3545454545,1.08454545455,0.442954545455,68.4318181818,0.00362363636364,0.988272727273,0.786454545455,4.08954545455e-05,2.17045454545,54.2590909091,1.33609090909,2173.18181818,0.612545454545,1.81125509255
batch-4-learning-67-regular-5,17171.4285714,1.00771428571,1.1,0.993071428571,19014.2857143,2.2,55.0357142857,1.10785714286,0.530714285714,51.65,0.00271285714286,0.972071428571,1.38578571429,7.30214285714e-05,2.21642857143,55.4,2.23285714286,2161.42857143,1.06278571429,1.14388459325
batch-4-learning-67-regular-5,17343.4782609,1.0177826087,1.04343478261,1.00695652174,17982.6086957,2.0852173913,52.1739130435,1.03604347826,0.680173913043,43.6652173913,0.00243434782609,0.983391304348,0.697043478261,3.9052173913e-05,2.07347826087,51.8347826087,1.248,2156.95652174,0.588391304348,1.84880331237
batch-4-learning-67-regular-5,17119.047619,1.00428571429,1.03352380952,0.998476190476,17757.1428571,2.06761904762,51.7047619048,1.03676190476,0.416380952381,98.0095238095,0.00549952380952,0.985857142857,1.36052380952,7.65380952381e-05,2.07333333333,51.8428571429,2.04761904762,2145.23809524,0.867476190476,1.67557810412
batch-4-learning-67-regular-5,17372.4137931,1.01317241379,1.05803448276,1.0114137931,18220.6896552,2.11689655172,52.9379310345,1.04786206897,0.391655172414,74.324137931,0.00407586206897,0.990275862069,0.745862068966,4.02103448276e-05,2.09551724138,52.375862069,1.1584137931,2151.03448276,0.495844827586,2.3601565373
batch-4-learning-67-regular-5,17356.0,1.00728,1.202,1.00592,20756.0,2.404,60.1,1.1956,0.92316,6.8868,0.00033396,0.85408,0.88512,4.214e-05,2.3912,59.78,1.46788,2160.8,0.65996,2.00428610563
batch-4-learning-67-regular-5,17388.8888889,1.01766666667,1.16,1.01385185185,19914.8148148,2.32074074074,58.0037037037,1.14481481481,0.907296296296,6.81407407407,0.000341703703704,0.874962962963,0.760740740741,3.79666666667e-05,2.29,57.2333333333,1.33877777778,2145.92592593,0.573259259259,2.19047183298
batch-4-learning-67-regular-5,17538.0952381,1.01628571429,1.23238095238,1.01385714286,21319.047619,2.46285714286,61.6047619048,1.21619047619,0.927238095238,6.64619047619,0.00031219047619,0.828666666667,0.933571428571,4.31571428571e-05,2.43142857143,60.7761904762,1.6059047619,2163.80952381,0.742095238095,1.69959328991
batch-1-learning-34-regular-3,17253.3333333,1.01253333333,1.03786666667,1.0032,17826.6666667,2.07466666667,51.86,1.03453333333,0.758933333333,34.68,0.00194,0.979333333333,0.757066666667,4.074e-05,2.07,51.7466666667,1.34613333333,2148.66666667,0.722866666667,1.75904277152
batch-1-learning-34-regular-3,17400.0,1.01535294118,1.16352941176,1.01005882353,19988.2352941,2.32411764706,58.1352941176,1.14882352941,0.938176470588,6.54294117647,0.000326882352941,0.851117647059,0.865882352941,4.21235294118e-05,2.29529411765,57.3764705882,1.50276470588,2151.76470588,0.758823529412,1.89934518405
batch-1-learning-34-regular-3,17272.2222222,1.0065,1.07344444444,1.00477777778,18450.0,2.14611111111,53.6722222222,1.06888888889,0.354722222222,92.9,0.00505666666667,0.992222222222,0.712666666667,3.71833333333e-05,2.13888888889,53.45,1.21788888889,2150.0,0.644277777778,1.98884307035
batch-1-learning-34-regular-3,17045.4545455,0.996181818182,1.13363636364,0.980545454545,19700.0,2.26727272727,56.6818181818,1.15909090909,0.475363636364,68.3909090909,0.00347545454545,0.98,1.383,6.91272727273e-05,2.31909090909,57.9818181818,2.11009090909,2174.54545455,1.13072727273,1.28573052841
batch-1-learning-34-regular-3,17327.2727273,1.02845454545,1.16454545455,1.01745454545,19818.1818182,2.33090909091,58.2545454545,1.14636363636,0.887272727273,8.34545454545,0.000423181818182,0.784909090909,1.40845454545,7.02727272727e-05,2.28909090909,57.2727272727,2.47272727273,2129.09090909,1.25590909091,1.31744590049
batch-1-learning-34-regular-3,17058.8235294,1.00876470588,1.18529411765,0.996882352941,20317.6470588,2.37176470588,59.2882352941,1.19176470588,0.919705882353,5.71294117647,0.000279647058824,0.845705882353,0.709470588235,3.41764705882e-05,2.38352941176,59.6,1.26688235294,2142.35294118,0.680470588235,1.9288618866
batch-1-learning-34-regular-3,17329.4117647,1.00835294118,1.053,1.008,18105.8823529,2.10647058824,52.6470588235,1.04652941176,0.743529411765,31.6294117647,0.00174529411765,0.977,0.727764705882,3.98764705882e-05,2.09352941176,52.3529411765,1.30394117647,2150.0,0.674705882353,1.92332262652
batch-1-learning-34-regular-3,17414.2857143,1.01628571429,1.10785714286,1.01257142857,19064.2857143,2.21714285714,55.4071428571,1.09357142857,0.476071428571,47.3928571429,0.00248357142857,0.9835,0.780785714286,4.02642857143e-05,2.18785714286,54.6857142857,1.376,2149.28571429,0.764771428571,1.62887206661
batch-1-learning-34-regular-3,16136.3636364,0.999818181818,1.09818181818,0.943636363636,18736.3636364,2.19454545455,54.8909090909,1.16545454545,0.760363636364,31.6545454545,0.00169272727273,0.968818181818,1.00063636364,5.20090909091e-05,2.33363636364,58.3272727273,1.63036363636,2138.18181818,0.959090909091,1.24722851397
batch-1-learning-34-regular-3,17381.8181818,1.02745454545,1.22545454545,1.01881818182,20900.0,2.45090909091,61.2545454545,1.20272727273,0.914181818182,6.85272727273,0.000330090909091,0.824,1.05990909091,4.91272727273e-05,2.40454545455,60.1363636364,1.81690909091,2136.36363636,1.024,1.32536958232
batch-1-learning-34-regular-3,17509.5238095,1.02185714286,1.21142857143,1.01852380952,20814.2857143,2.42333333333,60.5761904762,1.18761904762,0.930285714286,5.57333333333,0.00026580952381,0.872619047619,0.618428571429,2.85419047619e-05,2.3780952381,59.4523809524,1.11423809524,2150.0,0.551880952381,2.31989307019
batch-1-learning-34-regular-3,17400.0,1.01571428571,1.02357142857,1.00278571429,17764.2857143,2.04785714286,51.1857142857,1.02128571429,0.385571428571,102.271428571,0.00574928571429,0.986928571429,1.32464285714,7.385e-05,2.04214285714,51.05,2.12807142857,2167.85714286,1.01271428571,1.58193360678
batch-1-learning-34-regular-3,17445.4545455,1.02145454545,1.04254545455,1.01645454545,17872.7272727,2.08363636364,52.1272727273,1.02709090909,0.306727272727,103.027272727,0.00572818181818,0.987545454545,1.275,7.00090909091e-05,2.05272727273,51.3272727273,2.05445454545,2140.0,1.13190909091,1.29320994058
batch-1-learning-34-regular-3,17381.25,1.0118125,1.20375,1.0086875,20737.5,2.41,60.23125,1.19125,0.9153125,7.270625,0.00034975,0.84575,1.02375,4.73e-05,2.384375,59.59375,1.6521875,2152.5,0.8215625,1.81946736049
batch-1-learning-34-regular-3,17092.3076923,1.00469230769,1.23384615385,1.00076923077,21038.4615385,2.46538461538,61.6461538462,1.22846153846,0.922,6.75307692308,0.000322153846154,0.828230769231,0.992461538462,4.59846153846e-05,2.45692307692,61.4384615385,1.75269230769,2133.07692308,0.930538461538,1.53255972343
batch-1-learning-34-regular-3,17255.5555556,1.00677777778,1.10427777778,1.00516666667,18966.6666667,2.20777777778,55.1944444444,1.09944444444,0.275111111111,114.827777778,0.00604111111111,0.9935,0.823333333333,4.16611111111e-05,2.19722222222,54.95,1.26144444444,2148.33333333,0.646111111111,2.01160379262
batch-1-learning-34-regular-3,17256.25,1.010625,1.180625,1.0086875,20212.5,2.36375,59.08125,1.17375,0.914625,6.5425,0.0003240625,0.8543125,0.68125,3.224e-05,2.348125,58.7,1.267625,2139.375,0.6805625,1.87932848923
batch-1-learning-34-regular-3,17321.4285714,1.01621428571,1.02264285714,1.00507142857,17600.0,2.04357142857,51.1,1.01935714286,0.217642857143,158.928571429,0.00904214285714,0.994428571429,0.865214285714,4.81857142857e-05,2.03785714286,50.9642857143,1.43071428571,2152.85714286,0.789714285714,1.58028476988
batch-1-learning-34-regular-3,17442.8571429,1.016,1.10907142857,1.01171428571,19078.5714286,2.21642857143,55.4142857143,1.09464285714,0.354642857143,82.2285714286,0.00428,0.989714285714,0.866785714286,4.38214285714e-05,2.18428571429,54.6285714286,1.46992857143,2152.85714286,0.807928571429,1.56718270492
batch-1-learning-34-regular-3,17313.3333333,1.0098,1.06886666667,1.00713333333,18373.3333333,2.13933333333,53.4666666667,1.06193333333,0.409533333333,77.48,0.004198,0.987666666667,1.11806666667,5.84666666667e-05,2.12333333333,53.08,1.40446666667,2143.33333333,0.766933333333,1.68729228093
batch-1-learning-34-regular-2,17414.2857143,1.01880952381,1.16142857143,1.01585714286,19933.3333333,2.32619047619,58.1380952381,1.14476190476,0.913238095238,6.6319047619,0.000331428571429,0.871428571429,0.580333333333,2.78285714286e-05,2.29095238095,57.2476190476,1.09652380952,2145.23809524,0.550733333333,2.50154579266
batch-1-learning-34-regular-2,17458.8235294,1.01476470588,1.07805882353,1.01223529412,18594.1176471,2.15529411765,53.8529411765,1.06564705882,0.351176470588,80.5117647059,0.00431176470588,0.991058823529,0.727764705882,3.85529411765e-05,2.13058823529,53.2588235294,1.25611764706,2155.29411765,0.657123529412,1.9747296319
batch-1-learning-34-regular-2,17450.0,1.0235,1.12166666667,1.01666666667,19233.3333333,2.24,56.0166666667,1.105,0.301916666667,115.016666667,0.00595916666667,0.990833333333,1.08175,5.59416666667e-05,2.20666666667,55.1833333333,1.85308333333,2144.16666667,0.9775,1.42460899576
batch-1-learning-34-regular-2,17317.6470588,1.01505882353,1.08476470588,1.01094117647,18535.2941176,2.16882352941,54.2235294118,1.06917647059,0.311529411765,116.994117647,0.00621705882353,0.993470588235,0.857705882353,4.36988235294e-05,2.13941176471,53.5117647059,1.29429411765,2138.82352941,0.669629411765,1.95770732131
batch-1-learning-34-regular-2,16550.0,0.9975,0.95125,0.966125,16275.0,1.90125,47.525,0.985,0.239375,138.5,0.008505,0.986375,1.84525,0.00011515,1.96875,49.2375,1.9205,2136.25,1.213375,0.9858484662
batch-1-learning-34-regular-2,17421.4285714,1.01621428571,1.05114285714,1.00907142857,18178.5714286,2.10071428571,52.55,1.04264285714,0.401857142857,104.628571429,0.00571,0.987357142857,1.33278571429,7.185e-05,2.08571428571,52.1428571429,2.22,2163.57142857,1.04721428571,1.68848848186
batch-1-learning-34-regular-2,17305.8823529,1.01458823529,1.21117647059,1.01088235294,20711.7647059,2.42235294118,60.5529411765,1.19705882353,0.924882352941,6.52705882353,0.000313882352941,0.848294117647,0.898764705882,4.22647058824e-05,2.39235294118,59.8294117647,1.51858823529,2140.0,0.748294117647,2.07328002473
batch-1-learning-34-regular-2,17553.3333333,1.01286666667,1.0878,1.00933333333,18913.3333333,2.17466666667,54.3733333333,1.0758,0.727533333333,33.5066666667,0.00175666666667,0.9748,0.809266666667,4.11533333333e-05,2.15066666667,53.7733333333,1.4068,2172.0,0.7566,1.789205309
batch-1-learning-34-regular-2,17181.25,1.0115625,1.1075,1.009,18843.75,2.213125,55.325,1.0975,0.280125,105.6375,0.005593125,0.9923125,0.8163125,4.146875e-05,2.1925,54.84375,1.3673125,2127.5,0.72325,1.93519304362
batch-1-learning-34-regular-2,17314.2857143,1.0075,1.16071428571,1.00471428571,20007.1428571,2.32142857143,58.0357142857,1.15857142857,0.4655,52.8285714286,0.00264571428571,0.985214285714,0.769785714286,3.79328571429e-05,2.31642857143,57.9,1.40171428571,2150.71428571,0.781857142857,1.74062328433
batch-1-learning-34-regular-2,17200.0,1.01685714286,1.18285714286,1.00157142857,20321.4285714,2.36714285714,59.15,1.18071428571,0.891,8.36642857143,0.000412,0.799142857143,1.34071428571,6.41928571429e-05,2.36285714286,59.0714285714,2.16857142857,2149.28571429,1.04092857143,1.68752215865
batch-1-learning-34-regular-2,17160.0,1.00986666667,1.12666666667,1.00353333333,19266.6666667,2.256,56.3933333333,1.124,0.9292,7.12666666667,0.000372,0.856866666667,0.9614,5.01733333333e-05,2.24866666667,56.1933333333,1.63166666667,2134.66666667,0.828133333333,1.78413192594
batch-1-learning-34-regular-2,16925.0,0.999833333333,1.18916666667,0.985166666667,20441.6666667,2.37833333333,59.5,1.2075,0.9165,6.25666666667,0.000305583333333,0.819833333333,0.983166666667,4.80166666667e-05,2.4175,60.4166666667,1.55883333333,2140.83333333,0.89,1.48803572598
batch-1-learning-34-regular-2,17283.3333333,1.00866666667,1.18833333333,0.998583333333,20550.0,2.37583333333,59.375,1.1875,0.904166666667,6.985,0.000345333333333,0.8105,1.14233333333,5.45333333333e-05,2.37333333333,59.3333333333,1.85333333333,2165.0,0.989916666667,1.47868059379
batch-1-learning-34-regular-2,17275.0,1.012375,1.121875,1.0106875,19181.25,2.244375,56.1125,1.1125,0.41825,75.8375,0.00391125,0.9906875,0.788625,3.97375e-05,2.225,55.61875,1.252,2137.5,0.6692125,1.94329157263
batch-1-learning-34-regular-2,16800.0,0.998,1.05572727273,0.988636363636,17945.4545455,2.11,52.7909090909,1.06727272727,0.733454545455,42.0272727273,0.00234454545455,0.977545454545,0.960545454545,5.25272727273e-05,2.13636363636,53.4272727273,1.62118181818,2123.63636364,0.939181818182,1.35532107852
batch-1-learning-34-regular-2,17183.3333333,1.02033333333,1.155,0.996833333333,19875.0,2.3075,57.6916666667,1.16333333333,0.470083333333,65.2333333333,0.00328166666667,0.981583333333,1.2165,6.1175e-05,2.32416666667,58.1,1.88308333333,2154.16666667,1.02416666667,1.44290684662
batch-1-learning-34-regular-2,17426.6666667,1.00993333333,1.22533333333,1.00806666667,21193.3333333,2.454,61.3266666667,1.21933333333,0.930866666667,6.14333333333,0.000289733333333,0.830133333333,0.861,3.998e-05,2.43866666667,60.9866666667,1.5846,2159.33333333,0.8194,1.86165066581
batch-1-learning-34-regular-2,16190.9090909,0.995454545455,1.06181818182,0.941272727273,18227.2727273,2.12,53.0272727273,1.13363636364,0.818363636364,19.7727272727,0.00108218181818,0.945454545455,0.940181818182,5.13545454545e-05,2.26545454545,56.6545454545,1.67590909091,2146.36363636,0.955454545455,1.33501701385
batch-1-learning-34-regular-2,17393.3333333,1.00986666667,1.224,1.00946666667,21086.6666667,2.446,61.16,1.21666666667,0.924733333333,6.124,0.000290066666667,0.8536,0.721333333333,3.35066666667e-05,2.43266666667,60.82,1.32353333333,2158.0,0.756066666667,1.8314352719
batch-1-learning-34-regular-1,17030.7692308,1.00369230769,1.05815384615,0.993230769231,18123.0769231,2.11615384615,52.9230769231,1.06815384615,0.722384615385,40.8923076923,0.00224615384615,0.977384615385,0.951615384615,5.15153846154e-05,2.13461538462,53.3846153846,1.50561538462,2145.38461538,0.828,1.72446206165
batch-1-learning-34-regular-1,17450.0,1.01711111111,1.08277777778,1.01472222222,18655.5555556,2.16777777778,54.1777777778,1.06944444444,0.266055555556,102.3,0.00547333333333,0.991944444444,0.795888888889,4.16888888889e-05,2.13777777778,53.4722222222,1.31272222222,2151.11111111,0.672855555556,2.27849899035
batch-1-learning-34-regular-1,17121.4285714,1.00721428571,1.02857142857,0.998714285714,17635.7142857,2.05785714286,51.4071428571,1.03021428571,0.385214285714,97.1428571429,0.00551428571429,0.986571428571,1.25092857143,7.02857142857e-05,2.06142857143,51.5428571429,2.05871428571,2143.57142857,1.02614285714,1.85560894625
batch-1-learning-34-regular-1,17415.3846154,1.01969230769,1.12430769231,1.01176923077,19323.0769231,2.24538461538,56.1769230769,1.10676923077,0.317307692308,123.5,0.00627692307692,0.989769230769,1.22676923077,6.26692307692e-05,2.21846153846,55.4153846154,1.98230769231,2147.69230769,1.00230769231,1.6386646073
batch-1-learning-34-regular-1,17216.6666667,0.999833333333,1.09916666667,0.999166666667,18958.3333333,2.19666666667,54.925,1.1,0.7095,37.1416666667,0.00195833333333,0.975416666667,0.88025,4.5475e-05,2.20416666667,55.075,1.605,2160.0,0.926333333333,1.61767804196
batch-1-learning-34-regular-1,16790.0,0.9908,1.199,0.9781,20540.0,2.399,59.98,1.225,0.8795,9.202,0.0004485,0.7955,1.5192,7.385e-05,2.454,61.33,2.438,2141.0,1.2721,1.25879438044
batch-1-learning-34-regular-1,17300.0,1.00866666667,1.2475,1.00533333333,21458.3333333,2.495,62.4,1.23833333333,0.928583333333,6.3775,0.000296333333333,0.82325,0.995583333333,4.46916666667e-05,2.47833333333,61.95,1.77858333333,2152.5,0.981416666667,1.6275937764
batch-1-learning-34-regular-1,17458.3333333,1.02341666667,1.115,1.019,19066.6666667,2.22666666667,55.7,1.0925,0.37475,96.0583333333,0.00502,0.984583333333,1.62808333333,8.36583333333e-05,2.18583333333,54.675,1.5555,2143.33333333,0.914916666667,1.53372184206
batch-1-learning-34-regular-1,17281.25,1.01075,1.2425,1.00875,21312.5,2.48625,62.1625,1.23625,0.9070625,7.785625,0.000364875,0.8798125,0.9255,4.229375e-05,2.468125,61.725,1.4863125,2143.125,0.80425,2.03406446413
batch-1-learning-34-regular-1,17492.3076923,1.01953846154,1.22846153846,1.01692307692,21092.3076923,2.45307692308,61.3230769231,1.20846153846,0.924307692308,6.32538461538,0.000297076923077,0.824769230769,0.938769230769,4.15384615385e-05,2.41615384615,60.4,1.48130769231,2152.30769231,0.841153846154,1.6881935298
batch-1-learning-34-regular-1,17431.5789474,1.01894736842,1.19052631579,1.01526315789,20426.3157895,2.37947368421,59.4947368421,1.17157894737,0.922526315789,5.57947368421,0.000273473684211,0.825368421053,0.877684210526,4.15684210526e-05,2.34368421053,58.5894736842,1.36189473684,2148.42105263,0.677105263158,2.46460780041
batch-1-learning-34-regular-1,17050.0,1.01207142857,1.03414285714,1.00085714286,17607.1428571,2.06714285714,51.7071428571,1.03371428571,0.231214285714,148.571428571,0.00841214285714,0.994714285714,0.819214285714,4.50857142857e-05,2.06428571429,51.6428571429,1.38742857143,2130.0,0.770428571429,1.74662708468
batch-1-learning-34-regular-1,17313.3333333,1.00993333333,1.18866666667,1.00593333333,20426.6666667,2.378,59.4533333333,1.17866666667,0.9122,6.93,0.000340466666667,0.842866666667,0.750333333333,3.53133333333e-05,2.358,58.94,1.33853333333,2150.0,0.735,1.92081269257
batch-1-learning-34-regular-1,17230.7692308,1.00423076923,1.03961538462,1.00161538462,17900.0,2.07923076923,51.9769230769,1.03776923077,0.314461538462,115.569230769,0.00647153846154,0.992076923077,0.902846153846,5.04153846154e-05,2.07692307692,51.9230769231,1.53230769231,2153.07692308,0.861684615385,1.65758561596
batch-1-learning-34-regular-1,17316.6666667,1.00633333333,1.07,1.00408333333,18491.6666667,2.1425,53.55,1.0675,0.317166666667,103.666666667,0.00564166666667,0.98625,1.56483333333,8.6e-05,2.1375,53.4416666667,1.54658333333,2160.0,0.906166666667,1.58130001498
batch-1-learning-34-regular-1,17300.0,1.007,1.19642857143,1.00242857143,20642.8571429,2.39428571429,59.85,1.19428571429,0.466285714286,55.7285714286,0.00269142857143,0.986214285714,0.773857142857,3.685e-05,2.39214285714,59.7928571429,1.40685714286,2157.14285714,0.812071428571,1.77111355284
batch-1-learning-34-regular-1,17242.8571429,1.01642857143,1.13642857143,1.00035714286,19564.2857143,2.27357142857,56.8428571429,1.13828571429,0.443714285714,73.4714285714,0.00373857142857,0.984571428571,1.13814285714,5.66642857143e-05,2.27714285714,56.9357142857,1.86614285714,2155.0,0.928857142857,1.78204969959
batch-1-learning-34-regular-1,17342.8571429,1.016,1.18142857143,1.01114285714,20221.4285714,2.36285714286,59.0571428571,1.16642857143,0.925642857143,8.63714285714,0.000423928571429,0.883785714286,1.023,4.87428571429e-05,2.33428571429,58.3285714286,1.64828571429,2142.14285714,0.881714285714,1.73564233055
batch-1-learning-34-regular-1,16708.3333333,1.02216666667,1.08,0.96825,18625.0,2.1625,54.025,1.12791666667,0.745166666667,29.625,0.00158833333333,0.9665,0.951416666667,5.055e-05,2.25583333333,56.425,1.62841666667,2150.83333333,0.949416666667,1.55706292383
batch-1-learning-34-regular-1,16900.0,1.00041666667,1.1975,0.9835,20566.6666667,2.39416666667,59.8666666667,1.21916666667,0.885333333333,7.8575,0.000380416666667,0.87075,0.953916666667,4.6e-05,2.43916666667,60.9333333333,1.52933333333,2150.0,0.895583333333,1.61042091993
batch-1-learning-67-regular-4,16460.0,1.0166,1.128,0.9578,19340.0,2.255,56.35,1.184,0.7697,34.1,0.001765,0.9663,1.1236,5.861e-05,2.368,59.23,1.7929,2148.0,1.0723,1.43618694154
batch-1-learning-67-regular-4,17423.5294118,1.01517647059,1.08052941176,1.01223529412,18605.8823529,2.16176470588,54.0235294118,1.06764705882,0.725470588235,35.0294117647,0.00186823529412,0.978176470588,0.824941176471,4.20058823529e-05,2.13352941176,53.3470588235,1.31923529412,2149.41176471,0.684058823529,2.316854821
batch-1-learning-67-regular-4,17020.0,1.0132,1.0806,0.999066666667,18400.0,2.16133333333,54.0133333333,1.084,0.4626,61.7266666667,0.003356,0.979466666667,1.1986,6.324e-05,2.16733333333,54.1666666667,1.81766666667,2130.0,0.8824,2.05424975777
batch-1-learning-67-regular-4,17155.5555556,1.00661111111,1.07238888889,1.00333333333,18344.4444444,2.145,53.6444444444,1.07188888889,0.284666666667,115.588888889,0.006235,0.991722222222,0.9615,5.12e-05,2.14388888889,53.5888888889,1.6155,2140.55555556,0.769,2.48980274662
batch-1-learning-67-regular-4,17046.6666667,1.0098,1.20266666667,0.991933333333,20680.0,2.40666666667,60.1666666667,1.21666666667,0.910333333333,6.05733333333,0.0002908,0.8368,0.789333333333,3.75733333333e-05,2.43333333333,60.8333333333,1.3828,2149.33333333,0.7778,1.98718646773
batch-1-learning-67-regular-4,17470.0,1.0204,1.19,1.0174,20440.0,2.382,59.55,1.17,0.9235,6.053,0.00029445,0.8473,0.7488,3.458e-05,2.3395,58.485,1.2083,2147.0,0.60825,2.74912071985
batch-1-learning-67-regular-4,17370.5882353,1.01264705882,1.09235294118,1.01205882353,18811.7647059,2.18647058824,54.6470588235,1.08294117647,0.368,82.8,0.00438117647059,0.991411764706,0.723235294118,3.72294117647e-05,2.16647058824,54.1882352941,1.25976470588,2150.0,0.660941176471,2.25882616267
batch-1-learning-67-regular-4,17376.9230769,1.01938461538,1.22538461538,1.01692307692,20976.9230769,2.45230769231,61.3153846154,1.20846153846,0.919846153846,6.71384615385,0.000320307692308,0.828076923077,0.924538461538,4.31538461538e-05,2.41923076923,60.4846153846,1.45230769231,2139.23076923,0.824769230769,1.72331039718
batch-1-learning-67-regular-4,17310.0,1.0034,1.149,0.9946,19950.0,2.298,57.43,1.157,0.9207,9.179,0.0004606,0.8706,1.1153,5.52e-05,2.313,57.83,1.9618,2170.0,1.1137,1.44139164263
batch-1-learning-67-regular-4,17264.2857143,1.00735714286,1.21857142857,1.00435714286,20921.4285714,2.43714285714,60.9142857143,1.20928571429,0.918642857143,7.01928571429,0.000333071428571,0.837857142857,1.06614285714,4.91214285714e-05,2.42214285714,60.5428571429,1.68185714286,2147.85714286,0.896714285714,1.89811803088
batch-1-learning-67-regular-4,17264.2857143,1.01385714286,1.04135714286,1.00064285714,17985.7142857,2.08571428571,52.1214285714,1.04564285714,0.231928571429,151.785714286,0.00844714285714,0.994428571429,0.810928571429,4.53714285714e-05,2.09357142857,52.2928571429,1.39235714286,2157.85714286,0.780571428571,1.89394986646
batch-1-learning-67-regular-4,17233.3333333,1.004,1.1725,1.00175,20166.6666667,2.34166666667,58.5583333333,1.17416666667,0.403333333333,64.3583333333,0.00318833333333,0.98625,0.830583333333,4.11083333333e-05,2.3475,58.675,1.49958333333,2155.0,0.884083333333,1.71410461101
batch-1-learning-67-regular-4,17027.2727273,1.00581818182,1.029,0.991,17636.3636364,2.05636363636,51.4181818182,1.03618181818,0.380909090909,107.618181818,0.00607,0.986,1.484,8.37818181818e-05,2.07181818182,51.8181818182,2.43,2145.45454545,1.21981818182,1.50910853102
batch-1-learning-67-regular-4,17075.0,1.023,1.16,0.99475,19883.3333333,2.32166666667,58.0166666667,1.17083333333,0.894,7.62,0.000386083333333,0.798833333333,1.20425,5.99833333333e-05,2.3375,58.45,2.085,2144.16666667,1.12366666667,1.63104093414
batch-1-learning-67-regular-4,17157.1428571,1.00785714286,1.15714285714,1.0,19814.2857143,2.31357142857,57.8357142857,1.15714285714,0.869785714286,8.80714285714,0.0004425,0.886142857143,0.950571428571,4.69642857143e-05,2.31142857143,57.8,1.61221428571,2143.57142857,0.848857142857,1.95957920577
