Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-5-particle-1833,8452.22222222,1.02866666667,0.892777777778,0.491111111111,15355.5555556,1.78444444444,44.6555555556,1.82,0.355333333333,84.5888888889,0.00550777777778,0.999,0.0685444444444,4.5e-06,3.63888888889,90.9888888889,0.0716333333333,2160.0,0.0321333333333,0.992805572774
layer-5-particle-1833,14909.0909091,1.00672727273,1.38181818182,0.868181818182,23754.5454545,2.76727272727,69.1363636364,1.59272727273,0.827090909091,10.14,0.000426818181818,0.994,0.0634636363636,2.67454545455e-06,3.18818181818,79.6909090909,0.0652454545455,2149.09090909,0.0291090909091,1.2114203668
layer-5-particle-1833,15650.0,1.02133333333,1.13416666667,0.910916666667,19516.6666667,2.26833333333,56.7083333333,1.24583333333,0.637333333333,64.5583333333,0.00331333333333,0.998666666667,0.0719666666667,3.68583333333e-06,2.49333333333,62.3333333333,0.067575,2149.16666667,0.02875,1.32157313788
layer-5-particle-1833,17360.0,1.00993333333,1.23066666667,1.00286666667,21266.6666667,2.46,61.5,1.22533333333,0.289,85.4266666667,0.00401533333333,0.998733333333,0.08078,3.8e-06,2.45133333333,61.28,0.0582066666667,2162.66666667,0.02612,1.6249887388
layer-5-particle-1833,14566.6666667,1.02425,1.38333333333,0.862833333333,23358.3333333,2.765,69.15,1.605,0.877583333333,8.31833333333,0.000357916666667,0.9925,0.0599416666667,2.555e-06,3.20833333333,80.2166666667,0.061925,2110.0,0.0265083333333,1.29000583641
layer-5-particle-1833,15491.6666667,1.02325,0.948083333333,0.899333333333,16333.3333333,1.8975,47.4,1.054,0.2655,138.091666667,0.00845583333333,0.999333333333,0.0735916666667,4.52e-06,2.10916666667,52.725,0.06405,2150.83333333,0.0289666666667,1.30462374744
layer-5-particle-1833,16300.0,1.00292307692,1.38384615385,0.961307692308,23484.6153846,2.77076923077,69.2538461538,1.44230769231,0.839153846154,13.7623076923,0.000585692307692,0.993615384615,0.0558,2.36923076923e-06,2.88384615385,72.1076923077,0.0583384615385,2116.92307692,0.0257153846154,1.47435845493
layer-5-particle-1833,10040.0,1.00833333333,1.19666666667,0.594444444444,20166.6666667,2.39111111111,59.8111111111,2.01666666667,0.835333333333,9.00222222222,0.000446,0.992777777778,0.0651444444444,3.22444444444e-06,4.03111111111,100.733333333,0.0713333333333,2108.88888889,0.0304,1.03145098134
layer-5-particle-1833,16992.8571429,1.00628571429,1.28285714286,1.00007142857,21792.8571429,2.56214285714,64.1142857143,1.28142857143,0.224071428571,140.214285714,0.00641428571429,0.999785714286,0.05815,2.66214285714e-06,2.56357142857,64.0785714286,0.0536,2122.14285714,0.0239214285714,1.52188217015
layer-5-particle-1833,10063.3333333,1.01833333333,0.896222222222,0.589555555556,15288.8888889,1.79222222222,44.8,1.52222222222,0.165333333333,196.222222222,0.0128333333333,0.999777777778,0.0732777777778,4.80666666667e-06,3.04333333333,76.0888888889,0.0693111111111,2134.44444444,0.0316333333333,1.05448495469
layer-5-particle-1833,12190.9090909,0.998909090909,1.12636363636,0.722090909091,19045.4545455,2.25363636364,56.3727272727,1.56272727273,0.74,52.1545454545,0.00273909090909,0.998636363636,0.0672727272727,3.54545454545e-06,3.12545454545,78.1181818182,0.0648636363636,2107.27272727,0.0294272727273,1.17492416794
layer-5-particle-1833,13483.3333333,0.998416666667,0.926916666667,0.802333333333,15583.3333333,1.855,46.375,1.15916666667,0.157833333333,196.25,0.0126,0.99975,0.0705916666667,4.58166666667e-06,2.31583333333,57.875,0.0626666666667,2100.0,0.02765,1.29819697333
layer-5-particle-1833,15308.3333333,1.02133333333,1.07975,0.8985,18383.3333333,2.15666666667,53.9333333333,1.20083333333,0.344833333333,89.25,0.00487333333333,0.999083333333,0.0641416666667,3.54833333333e-06,2.40083333333,60.0166666667,0.0637,2128.33333333,0.028475,1.38352074794
layer-5-particle-1833,15050.0,0.999333333333,1.105,0.881833333333,18850.0,2.21083333333,55.2916666667,1.25416666667,0.223666666667,113.583333333,0.00602833333333,0.999416666667,0.0643833333333,3.4125e-06,2.50833333333,62.725,0.0645083333333,2126.66666667,0.0288833333333,1.37221489947
layer-5-particle-1833,16928.5714286,1.00685714286,1.19857142857,0.999571428571,20292.8571429,2.39428571429,59.8785714286,1.19642857143,0.614928571429,83.9142857143,0.00413214285714,0.999,0.0728571428571,3.56428571429e-06,2.39214285714,59.8071428571,0.0610285714286,2115.71428571,0.0270285714286,1.58058814681
layer-5-particle-1833,15746.1538462,1.003,1.38307692308,0.931615384615,23369.2307692,2.76538461538,69.1076923077,1.48538461538,0.874384615385,11.8846153846,0.000512307692308,0.993,0.0571076923077,2.47153846154e-06,2.96846153846,74.2307692308,0.0589846153846,2112.30769231,0.0252384615385,1.48773482157
layer-5-particle-1833,10333.3333333,1.05,1.17888888889,0.614111111111,19800.0,2.35555555556,58.9,1.92,0.819666666667,11.0911111111,0.000560888888889,0.994444444444,0.0659666666667,3.34333333333e-06,3.84333333333,96.0444444444,0.0716444444444,2102.22222222,0.0309,0.99239076236
layer-5-particle-1833,10116.0,1.0232,1.0722,0.6002,18050.0,2.143,53.6,1.787,0.2515,99.08,0.005507,0.9995,0.06211,3.51e-06,3.576,89.45,0.06346,2107.0,0.02849,1.12714660905
layer-5-particle-1833,16935.7142857,1.01707142857,1.3,1.00378571429,21878.5714286,2.6,64.9785714286,1.295,0.692785714286,37.0571428571,0.00169285714286,0.998,0.0599857142857,2.75428571429e-06,2.58785714286,64.7214285714,0.0589857142857,2107.14285714,0.0255857142857,1.49598100772
layer-5-particle-1833,12766.6666667,1.05,1.01622222222,0.754111111111,17188.8888889,2.03222222222,50.8555555556,1.34777777778,0.715222222222,59.1222222222,0.00343777777778,0.998555555556,0.0759666666667,4.41777777778e-06,2.7,67.4444444444,0.0754666666667,2114.44444444,0.0321333333333,1.0641522174
layer-5-particle-1833,15969.2307692,1.02015384615,1.32230769231,0.947769230769,22269.2307692,2.64692307692,66.1384615385,1.39692307692,0.295692307692,82.9615384615,0.00372461538462,0.999230769231,0.0668230769231,3.03307692308e-06,2.79461538462,69.8769230769,0.0626384615385,2103.84615385,0.0270615384615,1.41614224722
layer-5-particle-1833,14663.6363636,1.05,1.23545454545,0.861545454545,21054.5454545,2.47090909091,61.8,1.43545454545,0.802,17.9636363636,0.000854818181818,0.993727272727,0.0640636363636,3.06272727273e-06,2.87272727273,71.8181818182,0.0695818181818,2132.72727273,0.0309,1.25685743732
layer-5-particle-1833,16933.3333333,1.0096,1.15933333333,0.9976,19646.6666667,2.31866666667,57.9866666667,1.16,0.684933333333,61.4866666667,0.00311733333333,0.998733333333,0.06376,3.264e-06,2.32133333333,58.0333333333,0.0532266666667,2117.33333333,0.0228533333333,1.66599693417
layer-5-particle-1833,15625.0,1.02133333333,1.09683333333,0.915583333333,18700.0,2.1925,54.8166666667,1.19583333333,0.223916666667,177.583333333,0.00952666666667,0.99975,0.0755916666667,4.09416666667e-06,2.39166666667,59.8083333333,0.064225,2130.83333333,0.0290333333333,1.30661452884
layer-5-particle-1833,8673.33333333,1.00144444444,0.912222222222,0.511555555556,15488.8888889,1.82444444444,45.6,1.78333333333,0.256222222222,109.333333333,0.00706444444444,0.999444444444,0.0718666666667,4.67777777778e-06,3.56777777778,89.2,0.0734555555556,2117.77777778,0.0324444444444,1.00598070609
layer-5-particle-1833,17292.3076923,1.00369230769,1.38692307692,0.994,24076.9230769,2.77153846154,69.2692307692,1.39230769231,0.877846153846,13.5884615385,0.000559615384615,0.993692307692,0.0592615384615,2.45923076923e-06,2.78384615385,69.6153846154,0.0612230769231,2172.30769231,0.0266153846154,1.5351842253
layer-3-particle-4000,13985.7142857,1.007,0.929428571429,0.819785714286,15864.2857143,1.85785714286,46.5071428571,1.13571428571,0.177214285714,190.921428571,0.0119971428571,0.999642857143,0.0753857142857,4.73285714286e-06,2.26928571429,56.7357142857,0.0678642857143,2130.71428571,0.0332142857143,1.2689743822
layer-3-particle-4000,9062.72727273,1.02745454545,0.934727272727,0.526909090909,16081.8181818,1.86818181818,46.7272727273,1.77545454545,0.252363636364,112.727272727,0.00701545454545,0.999363636364,0.0839,5.22181818182e-06,3.55090909091,88.7272727273,0.0817818181818,2151.81818182,0.0388090909091,1.00748526613
layer-3-particle-4000,9708.33333333,0.999,0.872,0.577416666667,14650.0,1.74416666667,43.6083333333,1.51166666667,0.1435,206.583333333,0.0141,0.99975,0.0701916666667,4.79583333333e-06,3.02333333333,75.5583333333,0.0680333333333,2100.0,0.0342416666667,1.05864792443
layer-3-particle-4000,17347.0588235,1.01141176471,1.34294117647,0.999352941176,23311.7647059,2.68411764706,67.1176470588,1.34352941176,0.863588235294,14.8952941176,0.000640235294118,0.993529411765,0.0573941176471,2.48882352941e-06,2.68588235294,67.1705882353,0.0613529411765,2169.41176471,0.0288117647059,1.52092724589
layer-3-particle-4000,14680.0,1.01366666667,1.44866666667,0.8594,24746.6666667,2.89733333333,72.4333333333,1.68666666667,0.8962,7.968,0.0003222,0.993066666667,0.05644,2.29333333333e-06,3.37266666667,84.3333333333,0.0600666666667,2132.66666667,0.0284333333333,1.29995741603
layer-3-particle-4000,16311.7647059,1.01435294118,1.41235294118,0.968588235294,23764.7058824,2.82176470588,70.5470588235,1.45823529412,0.852117647059,12.4647058824,0.000526,0.992,0.0592705882353,2.49235294118e-06,2.91705882353,72.9294117647,0.0620705882353,2105.88235294,0.0286176470588,1.47953202258
layer-3-particle-4000,15300.0,1.012375,1.135,0.893375,19462.5,2.2725,56.78125,1.273125,0.6740625,60.99375,0.00313625,0.9979375,0.1103875,5.7575e-06,2.545,63.6375,0.0861125,2137.5,0.03495,1.38947478792
layer-3-particle-4000,9874.61538462,1.01184615385,1.09153846154,0.585384615385,18369.2307692,2.18153846154,54.5230769231,1.86461538462,0.207384615385,112.384615385,0.00611076923077,0.999692307692,0.0668307692308,3.65384615385e-06,3.73153846154,93.2538461538,0.0656615384615,2106.15384615,0.0322384615385,1.13313032831
layer-3-particle-4000,17194.7368421,1.00494736842,1.20315789474,0.999368421053,20694.7368421,2.40368421053,60.1157894737,1.20210526316,0.655105263158,78.0894736842,0.00377684210526,0.998842105263,0.0845263157895,4.09947368421e-06,2.40736842105,60.1631578947,0.0539315789474,2153.15789474,0.0255052631579,1.70205482144
layer-3-particle-4000,17211.7647059,1.00858823529,1.25588235294,1.002,21541.1764706,2.50941176471,62.7588235294,1.25235294118,0.322764705882,86.1823529412,0.00399764705882,0.999235294118,0.0627647058824,2.93294117647e-06,2.50294117647,62.5882352941,0.063,2148.23529412,0.0295823529412,1.51211546886
layer-3-particle-4000,15285.7142857,1.01607142857,0.968142857143,0.894214285714,16550.0,1.93714285714,48.4071428571,1.0835,0.286428571429,137.735714286,0.00831928571429,0.9995,0.0734214285714,4.46928571429e-06,2.16785714286,54.1785714286,0.0673428571429,2136.42857143,0.0318428571429,1.25006679799
layer-3-particle-4000,17144.4444444,1.016,1.285,1.00477777778,21922.2222222,2.57055555556,64.25,1.27833333333,0.670055555556,38.2222222222,0.00174444444444,0.998277777778,0.0610777777778,2.78777777778e-06,2.55722222222,63.9388888889,0.0584833333333,2131.11111111,0.0277333333333,1.5449268819
layer-3-particle-4000,10692.3076923,1.05,1.26,0.634615384615,21207.6923077,2.52,62.9846153846,1.98692307692,0.803846153846,10.6346153846,0.000501,0.994384615385,0.0594153846154,2.79384615385e-06,3.97153846154,99.3153846154,0.0658307692308,2103.84615385,0.0316307692308,1.14585617004
layer-3-particle-4000,15106.6666667,1.0092,1.09266666667,0.889333333333,18506.6666667,2.18266666667,54.5666666667,1.228,0.235733333333,118.0,0.00638066666667,0.999333333333,0.0756133333333,4.09533333333e-06,2.45933333333,61.4333333333,0.0663866666667,2125.33333333,0.0322533333333,1.2995624245
layer-3-particle-4000,15568.75,1.011,1.35125,0.91825,22931.25,2.703125,67.58125,1.471875,0.8775,12.4,0.00054425,0.9936875,0.0622875,2.74e-06,2.943125,73.575,0.0653375,2120.625,0.0299625,1.35296862197
layer-3-particle-4000,10209.1666667,1.00483333333,0.882166666667,0.60625,14841.6666667,1.76333333333,44.1083333333,1.45833333333,0.278583333333,153.666666667,0.0103491666667,0.999666666667,0.0720333333333,4.83916666667e-06,2.91416666667,72.8833333333,0.067975,2104.16666667,0.034225,1.03889342502
layer-3-particle-4000,14660.0,1.05,1.218,0.8634,20646.6666667,2.434,60.84,1.41066666667,0.783466666667,21.76,0.00105226666667,0.995133333333,0.0576266666667,2.79133333333e-06,2.82333333333,70.5533333333,0.0647333333333,2120.66666667,0.0301066666667,1.30231497829
layer-3-particle-4000,12230.7692308,1.00269230769,1.11769230769,0.722692307692,18884.6153846,2.23230769231,55.8153846154,1.54615384615,0.649692307692,47.9230769231,0.00252076923077,0.998461538462,0.0715,3.8e-06,3.08923076923,77.2615384615,0.0705692307692,2116.15384615,0.0330230769231,1.11924646939
layer-3-particle-4000,12608.3333333,1.05,0.989166666667,0.747416666667,16691.6666667,1.9775,49.4583333333,1.32583333333,0.691333333333,59.525,0.00356916666667,0.99875,0.0733166666667,4.39083333333e-06,2.65083333333,66.2583333333,0.07295,2107.5,0.0345916666667,1.07551964869
layer-3-particle-4000,17131.5789474,1.009,1.25052631579,1.00242105263,21336.8421053,2.49842105263,62.4736842105,1.24631578947,0.225,144.684210526,0.00678421052632,0.999263157895,0.0952263157895,4.47210526316e-06,2.49,62.2842105263,0.0514052631579,2133.15789474,0.0249105263158,1.65459938235
layer-3-particle-4000,15093.3333333,1.00973333333,1.09866666667,0.886066666667,18700.0,2.19733333333,54.92,1.24066666667,0.3186,93.0666666667,0.00497933333333,0.999133333333,0.0705,3.76266666667e-06,2.478,61.9666666667,0.0631266666667,2126.0,0.0301066666667,1.29929316804
layer-3-particle-4000,12725.0,1.00316666667,1.26583333333,0.75075,21450.0,2.535,63.3416666667,1.68833333333,0.801083333333,16.2833333333,0.00075925,0.994333333333,0.0602583333333,2.80583333333e-06,3.37916666667,84.4666666667,0.067625,2120.83333333,0.03165,1.08689067227
layer-3-particle-4000,14869.2307692,1.02038461538,1.37769230769,0.879923076923,23269.2307692,2.75615384615,68.9076923077,1.56846153846,0.850307692308,8.92846153846,0.000383769230769,0.992461538462,0.0668846153846,2.87384615385e-06,3.13538461538,78.4230769231,0.0699692307692,2110.76923077,0.0325307692308,1.1664880755
layer-3-particle-4000,11964.2857143,1.00621428571,1.03435714286,0.7045,17578.5714286,2.07071428571,51.7571428571,1.47071428571,0.732928571429,18.15,0.00103507142857,0.993071428571,0.0631357142857,3.59928571429e-06,2.94142857143,73.5214285714,0.0695571428571,2122.14285714,0.0325,1.19486636471
layer-3-particle-4000,8596.36363636,1.02509090909,0.911727272727,0.510636363636,15354.5454545,1.82272727273,45.5727272727,1.78636363636,0.408818181818,75.3818181818,0.00491181818182,0.998727272727,0.0718818181818,4.70363636364e-06,3.57363636364,89.3636363636,0.0733363636364,2103.63636364,0.0364,1.0062189032
layer-3-particle-4000,16929.4117647,1.01417647059,1.20647058824,1.00541176471,20317.6470588,2.41176470588,60.3058823529,1.19823529412,0.632176470588,73.9823529412,0.00363941176471,0.999117647059,0.0578882352941,2.86705882353e-06,2.39823529412,59.9529411765,0.0581294117647,2102.94117647,0.0269058823529,1.51384495131
layer-3-particle-4000,9963.33333333,1.00708333333,1.17083333333,0.587916666667,19841.6666667,2.34333333333,58.5833333333,1.99583333333,0.832916666667,10.8583333333,0.000547083333333,0.993833333333,0.06665,3.34666666667e-06,3.9925,99.825,0.0721166666667,2116.66666667,0.0337083333333,1.0819553228
layer-3-particle-4000,15280.0,1.00953333333,1.11,0.897133333333,18880.0,2.22,55.48,1.23666666667,0.253266666667,133.333333333,0.007016,0.999466666667,0.0673266666667,3.55733333333e-06,2.476,61.8733333333,0.0646333333333,2129.33333333,0.0317533333333,1.31868749425
layer-3-particle-4000,17217.6470588,1.01482352941,1.34352941176,1.00523529412,23011.7647059,2.68705882353,67.1470588235,1.33588235294,0.791176470588,14.9647058824,0.000653411764706,0.993941176471,0.0573176470588,2.50017647059e-06,2.67235294118,66.8117647059,0.0610176470588,2140.0,0.0288176470588,1.506384459
layer-3-particle-4000,16418.75,1.01075,1.29,0.9513125,22275.0,2.579375,64.49375,1.35875,0.30575,86.88125,0.00390625,0.9991875,0.06195,2.780625e-06,2.715625,67.9125,0.05983125,2158.75,0.02835625,1.41135030726
layer-2-particle-3133,12642.8571429,1.05,1.10714285714,0.737285714286,18928.5714286,2.21285714286,55.3571428571,1.50428571429,0.717714285714,18.9714285714,0.00100342857143,0.992571428571,0.0776142857143,4.08857142857e-06,3.01,75.2428571429,0.0913285714286,2141.42857143,0.0404142857143,1.1477309827
layer-2-particle-3133,17180.0,1.0176,1.323,1.01,22520.0,2.647,66.16,1.312,0.7944,22.65,0.0010063,0.9965,0.0665,2.969e-06,2.621,65.52,0.07294,2127.0,0.03279,1.53485846645
layer-2-particle-3133,16488.8888889,1.03822222222,1.34,0.971444444444,22744.4444444,2.67888888889,66.9555555556,1.38222222222,0.249888888889,100.588888889,0.00441666666667,0.999,0.0871777777778,3.87888888889e-06,2.76111111111,69.0333333333,0.0877555555556,2122.22222222,0.0406777777778,1.41572690984
layer-2-particle-3133,16590.0,0.9888,1.244,0.9847,20970.0,2.49,62.21,1.263,0.3019,82.17,0.003927,0.9989,0.06619,3.166e-06,2.53,63.2,0.0711,2107.0,0.03246,1.59020015232
layer-2-particle-3133,14837.5,1.05,1.26125,0.86825,21525.0,2.5225,63.0375,1.45375,0.78175,21.15,0.00098125,0.99325,0.0771125,3.59125e-06,2.91,72.725,0.09015,2136.25,0.0415375,1.2256869982
layer-2-particle-3133,10526.6666667,1.045,1.11333333333,0.621,18866.6666667,2.23,55.7333333333,1.79666666667,0.215333333333,112.833333333,0.00599166666667,0.999,0.0816333333333,4.375e-06,3.59333333333,89.8166666667,0.0939,2116.66666667,0.0432333333333,0.992396544236
layer-2-particle-3133,15062.5,1.013875,1.4175,0.891,23975.0,2.835,70.9,1.59125,0.863125,7.48125,0.000312875,0.9905,0.072175,3.0275e-06,3.185,79.6,0.08105,2108.75,0.0376875,1.26993340633
layer-2-particle-3133,17063.6363636,0.996181818182,1.31,0.989454545455,22572.7272727,2.62090909091,65.5,1.32363636364,0.771636363636,14.1363636364,0.000626545454545,0.991909090909,0.0655818181818,2.91545454545e-06,2.64636363636,66.1545454545,0.0704909090909,2156.36363636,0.0310090909091,1.69135255946
layer-2-particle-3133,13128.5714286,1.03342857143,1.20714285714,0.778142857143,20414.2857143,2.41857142857,60.4571428571,1.55428571429,0.711857142857,16.1285714286,0.000790142857143,0.991,0.0821571428571,4.02285714286e-06,3.10857142857,77.6857142857,0.0942714285714,2110.0,0.0405142857143,1.13192234351
layer-2-particle-3133,15460.0,1.0242,1.111,0.9128,18780.0,2.225,55.55,1.219,0.227,156.4,0.008325,0.9995,0.08449,4.499e-06,2.437,60.94,0.07783,2111.0,0.03675,1.48155265677
layer-2-particle-3133,14822.2222222,0.987555555556,1.05388888889,0.871222222222,17888.8888889,2.10777777778,52.6666666667,1.21,0.684888888889,61.7777777778,0.00345444444444,0.998777777778,0.0786888888889,4.37111111111e-06,2.42,60.5222222222,0.0799555555556,2124.44444444,0.0364222222222,1.46217243283
layer-2-particle-3133,17910.0,1.05,1.331,1.039,22870.0,2.66,66.51,1.277,0.2434,130.77,0.00566,0.9995,0.07968,3.495e-06,2.554,63.86,0.07265,2157.0,0.0334,1.51919951999
layer-2-particle-3133,15810.0,1.0064,1.318,0.9177,22710.0,2.636,65.88,1.436,0.8743,12.502,0.0005526,0.9921,0.06911,3.052e-06,2.871,71.79,0.07653,2152.0,0.035,1.54584551435
layer-2-particle-3133,12828.5714286,1.04428571429,1.18571428571,0.756285714286,20100.0,2.37142857143,59.2857142857,1.57,0.769714285714,43.3142857143,0.00215,0.997857142857,0.0852857142857,4.22e-06,3.14,78.5,0.0931285714286,2117.14285714,0.0426142857143,1.11916827499
layer-2-particle-3133,8464.28571429,0.979142857143,0.894857142857,0.499428571429,15157.1428571,1.79,44.7285714286,1.79,0.245857142857,99.9714285714,0.00659142857143,0.999,0.0717571428571,4.74857142857e-06,3.58571428571,89.6,0.0870714285714,2114.28571429,0.0402857142857,1.04800729197
layer-2-particle-3133,14111.1111111,0.999555555556,1.37333333333,0.828666666667,23400.0,2.74888888889,68.7111111111,1.65888888889,0.882444444444,8.22111111111,0.000351777777778,0.991888888889,0.0683111111111,2.90222222222e-06,3.31555555556,82.9,0.0764888888889,2123.33333333,0.035,1.36560734819
layer-2-particle-3133,16610.0,0.9899,1.405,0.9778,23870.0,2.809,70.24,1.436,0.9001,10.7,0.0004489,0.9895,0.07045,2.949e-06,2.872,71.82,0.07682,2124.0,0.03529,1.63490774059
layer-2-particle-3133,16222.2222222,1.01288888889,1.42777777778,0.962,24088.8888889,2.85777777778,71.4333333333,1.48777777778,0.842333333333,12.4311111111,0.000517111111111,0.991222222222,0.0687222222222,2.88444444444e-06,2.97,74.2888888889,0.0773444444444,2107.77777778,0.0353777777778,1.4515756037
layer-2-particle-3133,17518.1818182,1.02345454545,1.20636363636,1.01563636364,20790.9090909,2.41272727273,60.3454545455,1.18636363636,0.704545454545,62.3181818182,0.00299545454545,0.998272727273,0.104763636364,5.04454545455e-06,2.36909090909,59.2818181818,0.0727363636364,2150.90909091,0.0339363636364,1.65934251815
layer-2-particle-3133,12757.1428571,1.05,0.999571428571,0.752571428571,17000.0,2.00142857143,50.0142857143,1.33142857143,0.754,64.6428571429,0.00380142857143,0.998714285714,0.0874571428571,5.15e-06,2.66142857143,66.5285714286,0.0920857142857,2122.85714286,0.0431714285714,1.04966498257
layer-2-particle-3133,9974.28571429,0.974,0.892285714286,0.588857142857,15114.2857143,1.78428571429,44.5857142857,1.51714285714,0.277857142857,133.171428571,0.00881142857143,0.999571428571,0.0879571428571,5.79285714286e-06,3.03142857143,75.8428571429,0.0892428571429,2114.28571429,0.0422571428571,1.08186281022
layer-2-particle-3133,9760.0,0.974,1.17714285714,0.578857142857,19842.8571429,2.35428571429,58.8142857143,2.03285714286,0.78,10.4171428571,0.000524285714286,0.993142857143,0.0695428571429,3.50428571429e-06,4.06714285714,101.771428571,0.0818,2111.42857143,0.0363857142857,1.16859410674
layer-2-particle-3133,15587.5,1.04625,0.992125,0.919125,16800.0,1.98375,49.6,1.08,0.252125,156.925,0.00933875,0.999375,0.0898625,5.36e-06,2.16,53.9625,0.0786875,2118.75,0.0361375,1.32611095113
layer-2-particle-3133,8558.33333333,1.03933333333,0.907833333333,0.501333333333,15516.6666667,1.815,45.3833333333,1.81166666667,0.418,67.7166666667,0.00437333333333,0.998833333333,0.0798666666667,5.17333333333e-06,3.62333333333,90.5333333333,0.0925833333333,2131.66666667,0.0421166666667,0.999317890709
layer-2-particle-3133,14471.4285714,1.04714285714,0.990714285714,0.851,16871.4285714,1.98285714286,49.5571428571,1.16571428571,0.145142857143,216.571428571,0.0128714285714,0.999571428571,0.0934285714286,5.53714285714e-06,2.33285714286,58.3285714286,0.0913857142857,2125.71428571,0.0434428571429,1.18131015042
layer-2-particle-3133,14855.5555556,0.987555555556,1.06555555556,0.872333333333,18155.5555556,2.13333333333,53.3222222222,1.22333333333,0.290111111111,85.2333333333,0.00469222222222,0.998555555556,0.101366666667,5.60444444444e-06,2.44666666667,61.1222222222,0.0796555555556,2124.44444444,0.0366,1.4589018838
layer-2-particle-3133,9721.42857143,0.975142857143,0.852428571429,0.566285714286,14642.8571429,1.70285714286,42.6285714286,1.50714285714,0.145714285714,191.428571429,0.0130714285714,0.999571428571,0.105371428571,7.19285714286e-06,3.01285714286,75.3285714286,0.0951857142857,2145.71428571,0.0443285714286,1.11709602421
layer-2-particle-3133,15200.0,1.02355555556,1.09777777778,0.901222222222,18533.3333333,2.19555555556,54.9,1.21888888889,0.214111111111,116.111111111,0.00628444444444,0.999111111111,0.0796222222222,4.32111111111e-06,2.44111111111,60.9777777778,0.0810444444444,2107.77777778,0.0374888888889,1.3701722546
layer-2-particle-3133,10721.4285714,1.05,1.23285714286,0.628142857143,21071.4285714,2.46714285714,61.7142857143,1.96571428571,0.833714285714,10.1714285714,0.000481857142857,0.991428571429,0.0873428571429,4.13285714286e-06,3.93,98.1714285714,0.0997714285714,2127.14285714,0.0449571428571,1.03972282709
layer-2-particle-3133,16727.2727273,0.996727272727,1.16,0.987636363636,19636.3636364,2.31636363636,57.9454545455,1.17363636364,0.668727272727,55.7818181818,0.00283272727273,0.998454545455,0.0845090909091,4.28818181818e-06,2.34727272727,58.6636363636,0.0739818181818,2112.72727273,0.0338363636364,1.63713766038
layer-4-particle-966,8737.5,0.988,0.90975,0.511,15575.0,1.8175,45.525,1.7825,0.24325,103.75,0.0066475,0.999,0.08665,5.5875e-06,3.565,89.1,0.102125,2135.0,0.04295,1.01995439752
layer-4-particle-966,14450.0,0.974,1.02283333333,0.86,17166.6666667,2.04166666667,51.1166666667,1.19,0.228833333333,107.333333333,0.00628,0.999,0.0790666666667,4.61166666667e-06,2.37666666667,59.4,0.0813666666667,2100.0,0.0331666666667,1.43226013726
layer-4-particle-966,9886.0,0.9914,1.098,0.582,18660.0,2.198,54.94,1.886,0.2306,98.92,0.005306,0.999,0.09636,5.194e-06,3.778,94.42,0.10182,2116.0,0.04076,1.06728900213
layer-4-particle-966,12940.0,1.05,0.9982,0.753,17180.0,1.994,49.9,1.326,0.7448,68.9,0.004012,0.9986,0.10268,5.936e-06,2.654,66.3,0.10232,2150.0,0.04084,1.16462737911
layer-4-particle-966,16657.1428571,0.992857142857,1.19571428571,0.989428571429,20171.4285714,2.39142857143,59.7857142857,1.21,0.225428571429,126.7,0.00629571428571,0.999285714286,0.0864857142857,4.31285714286e-06,2.42,60.5142857143,0.0755571428571,2104.28571429,0.0326,1.61019851113
layer-4-particle-966,16650.0,1.03233333333,1.45333333333,0.9715,24883.3333333,2.905,72.6333333333,1.49333333333,0.887666666667,12.1666666667,0.000488833333333,0.989833333333,0.0837,3.37333333333e-06,2.985,74.6666666667,0.0939166666667,2143.33333333,0.03905,1.3871604459
layer-4-particle-966,15860.0,1.048,1.18,0.9288,20140.0,2.356,58.94,1.27,0.3348,94.64,0.0047,0.9988,0.09674,4.83e-06,2.54,63.48,0.10542,2138.0,0.04602,1.17460678562
layer-4-particle-966,14116.6666667,0.983333333333,1.315,0.838666666667,22116.6666667,2.62666666667,65.7166666667,1.56666666667,0.893,6.61,0.0002995,0.986833333333,0.0804833333333,3.625e-06,3.135,78.3666666667,0.08935,2103.33333333,0.0373166666667,1.33925067485
layer-4-particle-966,12700.0,0.974,1.224,0.741,20980.0,2.448,61.2,1.652,0.7698,15.02,0.0007164,0.9906,0.0799,3.866e-06,3.302,82.6,0.09388,2138.0,0.03808,1.21057570974
layer-4-particle-966,10260.0,0.974,0.924,0.6058,15640.0,1.848,46.18,1.526,0.263,147.4,0.009432,0.999,0.11528,7.336e-06,3.05,76.3,0.10456,2114.0,0.0415,1.10436189641
layer-4-particle-966,16757.1428571,0.976857142857,1.32428571429,0.970857142857,22814.2857143,2.65,66.2,1.36428571429,0.825571428571,10.1285714286,0.000444428571429,0.987428571429,0.0694285714286,3.04428571429e-06,2.72714285714,68.2285714286,0.0774714285714,2150.0,0.0330142857143,1.60267210502
layer-4-particle-966,8567.5,1.01425,0.928,0.50725,15675.0,1.855,46.4,1.8325,0.40275,68.0,0.0043375,0.999,0.06895,4.3975e-06,3.6575,91.475,0.08865,2107.5,0.033875,1.00582931955
