num,app,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,facedetect,79.04680042266845,21.4960834980011,30.720308303833008,eyes-0-pyramid-9-selectivity-1,1.375427499899572,1.429111880156665,True,True,92.7307139386279,1.0
5,ferret,1.555206298828125,1.803640365600586,2.0519068241119385,hash-7-itr-19-probe-12,1.0259581579017227,1.1376474286372957,False,False,0.0,0.0
5,nn,16.818533515930177,13.015008211135864,17.90364360809326,batch-1-learning-67-regular-56,0.6587940349279701,1.3756152372439225,True,True,17.7,0.35593220338983045
5,svm,13.628173637390137,12.520284175872803,17.553406238555908,batch-1-learning-89-regular-67,1.1478744477626666,1.4019974300888614,False,False,0.0,0.0
6,bodytrack,7.006248664855957,0.8427028656005859,1.6220097541809082,layer-5-particle-100,1.0775891217365827,1.9247706640049431,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,17.551071166992188,6.642896413803101,11.20624041557312,num-300000,1.3957145839379308,1.6869509499332198,True,True,96.20027589799918,0.7346635225411773
6,facedetect,79.04680042266845,21.4960834980011,31.597656965255737,eyes-0-pyramid-9-selectivity-1,1.50762303697298,1.4699262295010147,True,True,92.7307139386279,1.0
6,ferret,1.555206298828125,1.803640365600586,3.3941853046417236,hash-7-itr-19-probe-12,1.032373370797628,1.8818525962139405,False,False,0.0,0.0
6,nn,16.818533515930177,13.015008211135864,20.179041385650635,batch-1-learning-67-regular-56,0.2938888309127098,1.5504439995961816,True,False,19.0,0.4661016949152542
6,svm,13.628173637390137,12.520284175872803,18.71326994895935,batch-1-learning-89-regular-67,1.3145095446599329,1.4946361988349062,False,False,0.0,0.0
