Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-3-particle-100,9220.0,1.05,1.31,0.527,22900.0,2.62,65.5,2.49,2.22,9.67e-05,0.939,0.128,5.59e-06,4.97,124.0,0.198,2150.0,0.0774,0.998653604063
layer-3-particle-100,13600.0,1.05,1.34,0.79,23100.0,2.69,67.2,1.7,54.3,0.00236,0.998,0.0838,3.63e-06,3.4,85.0,0.148,2150.0,0.0544,1.10667174839
layer-3-particle-100,4610.0,1.04,0.569,0.274,9590.0,1.14,28.5,2.08,2.81,0.000293,0.911,0.246,2.57e-05,4.16,104.0,0.358,2100.0,0.184,0.925812325549
layer-4-particle-533,4550.0,1.05,0.655,0.2665,11200.0,1.31,32.7,2.455,4.985,0.0004465,0.987,0.06395,5.725e-06,4.91,122.5,0.0994,2125.0,0.0385,1.03993242208
layer-4-particle-533,4535.0,1.05,0.5085,0.266,8670.0,1.02,25.45,1.91,5.28,0.0006085,0.982,0.0927,1.065e-05,3.83,95.6,0.167,2135.0,0.0784,1.04851884517
layer-4-particle-533,4553.33333333,1.05,0.511666666667,0.268666666667,8660.0,1.02333333333,25.5666666667,1.9,5.40666666667,0.000624333333333,0.980666666667,0.1027,1.19e-05,3.80333333333,95.1,0.181333333333,2116.66666667,0.0871666666667,1.04004493622
layer-4-particle-533,13433.3333333,1.05,1.40333333333,0.789666666667,23933.3333333,2.81666666667,70.3666666667,1.78333333333,9.15,0.000382333333333,0.993333333333,0.0613666666667,2.56333333333e-06,3.56666666667,89.1666666667,0.099,2133.33333333,0.0354333333333,1.12111366596
layer-4-particle-533,4585.0,1.045,0.4855,0.2685,8295.0,0.9705,24.25,1.81,12.9,0.001555,0.9945,0.0728,8.785e-06,3.615,90.45,0.1105,2135.0,0.0422,1.03994757125
layer-4-particle-533,13533.3333333,1.05,1.20666666667,0.788333333333,20700.0,2.41,60.2666666667,1.53333333333,39.0666666667,0.00188666666667,0.998666666667,0.0590666666667,2.85333333333e-06,3.05666666667,76.5,0.0932,2156.66666667,0.0348333333333,1.14102630259
layer-4-particle-533,4513.33333333,1.05,0.482666666667,0.267333333333,8150.0,0.966,24.1666666667,1.80666666667,15.1333333333,0.00185666666667,0.995666666667,0.0666,8.16666666667e-06,3.61333333333,90.2333333333,0.106666666667,2110.0,0.0416333333333,1.03943533995
layer-4-particle-533,4580.0,1.05,0.6765,0.2665,11650.0,1.355,33.85,2.535,7.13,0.000613,0.9905,0.0666,5.73e-06,5.075,127.0,0.1055,2150.0,0.04005,1.03903025747
layer-4-particle-533,8950.0,1.05,0.985,0.5255,16800.0,1.97,49.25,1.875,7.535,0.000449,0.992,0.0598,3.56e-06,3.75,93.7,0.10015,2140.0,0.03665,1.06823564723
layer-4-particle-533,4715.0,1.05,0.6795,0.2675,12000.0,1.36,33.95,2.54,4.78,0.0004,0.986,0.0675,5.645e-06,5.08,127.0,0.1065,2200.0,0.0405,1.04578678712
layer-4-particle-533,4606.66666667,1.05,0.513666666667,0.271666666667,8713.33333333,1.02666666667,25.6666666667,1.89,5.42,0.000622333333333,0.974,0.14,1.60333333333e-05,3.78333333333,94.5666666667,0.232,2123.33333333,0.114,1.05212750362
layer-4-particle-533,4560.0,1.045,0.5065,0.2655,8700.0,1.01,25.35,1.91,5.02,0.0005775,0.982,0.09015,1.041e-05,3.815,95.35,0.17,2150.0,0.0835,1.0469707894
layer-4-particle-533,4665.0,1.05,0.5075,0.265,8925.0,1.015,25.4,1.915,5.94,0.000665,0.984,0.09555,1.075e-05,3.83,95.75,0.1755,2200.0,0.0833,1.03299994114
layer-4-particle-533,8933.33333333,1.05,1.28333333333,0.528333333333,21666.6666667,2.56666666667,64.1,2.42666666667,4.99,0.000230666666667,0.986666666667,0.0652333333333,3.01e-06,4.85333333333,121.666666667,0.1029,2110.0,0.0387666666667,1.05640067407
layer-4-particle-533,4600.0,1.05,0.5105,0.268,8775.0,1.02,25.55,1.905,6.785,0.000773,0.9845,0.1017,1.155e-05,3.815,95.3,0.1925,2150.0,0.09155,1.04913506921
layer-4-particle-533,11350.0,1.05,1.375,0.658,23700.0,2.75,68.7,2.09,5.615,0.000237,0.99,0.05615,2.37e-06,4.175,104.5,0.09525,2140.0,0.03465,1.05832067352
layer-5-particle-2266,8859.0,1.05,0.9112,0.5244,15370.0,1.823,45.54,1.737,8.461,0.0005501,0.9969,0.02596,1.692e-06,3.472,86.81,0.03818,2110.0,0.01551,1.02940568439
layer-5-particle-2266,4484.0,1.05,0.4738,0.2644,8037.0,0.9478,23.68,1.792,5.793,0.000721,0.9918,0.04687,5.829e-06,3.585,89.61,0.08191,2119.0,0.04219,1.01020922763
layer-5-particle-2266,4576.0,1.05,0.474,0.2651,8179.0,0.9477,23.68,1.786,10.86,0.001329,0.9945,0.06021,7.367e-06,3.575,89.37,0.09955,2157.0,0.05138,1.01212419388
layer-5-particle-2266,8980.0,1.05,1.249,0.5327,21050.0,2.499,62.51,2.345,7.145,0.0003391,0.9945,0.03803,1.803e-06,4.69,117.3,0.04648,2107.0,0.01785,1.01658371296
layer-5-particle-2266,4521.0,1.05,0.4814,0.2679,8125.0,0.9626,24.06,1.797,6.463,0.0007955,0.9853,0.09338,1.151e-05,3.595,89.87,0.1495,2110.0,0.07802,1.01171581219
layer-5-particle-2266,4575.0,1.05,0.4519,0.2718,7607.0,0.9038,22.59,1.662,18.06,0.002375,0.9982,0.02901,3.818e-06,3.325,83.1,0.0433,2103.0,0.01831,1.01212945318
layer-5-particle-2266,4545.0,1.05,0.4749,0.2643,8168.0,0.9495,23.74,1.795,8.846,0.001085,0.9947,0.04579,5.612e-06,3.593,89.85,0.07964,2151.0,0.04058,1.0093943522
layer-5-particle-2266,4470.0,1.05,0.6445,0.2647,10870.0,1.288,32.22,2.432,5.138,0.0004724,0.9934,0.03312,3.043e-06,4.867,121.8,0.04596,2105.0,0.0197,1.0067499178
layer-5-particle-2266,13250.0,1.05,1.23083333333,0.784416666667,20758.3333333,2.46083333333,61.5083333333,1.56916666667,48.3666666667,0.0023225,0.999416666667,0.0257916666667,1.2425e-06,3.1375,78.4416666667,0.0330166666667,2110.0,0.0135916666667,1.16455179491
layer-5-particle-2266,13838.4615385,1.05,1.36769230769,0.820230769231,23100.0,2.73923076923,68.4615384615,1.66923076923,10.0161538462,0.000433538461538,0.996846153846,0.0257,1.11238461538e-06,3.33923076923,83.4615384615,0.0358923076923,2106.15384615,0.0146384615385,1.26551440248
layer-5-particle-2266,4797.0,1.05,0.4496,0.285,7564.0,0.8987,22.47,1.579,20.04,0.002649,0.9983,0.0312,4.124e-06,3.155,78.87,0.04347,2102.0,0.01822,1.02329191604
layer-5-particle-2266,4456.0,1.05,0.6144,0.264,10380.0,1.228,30.72,2.328,7.667,0.0007388,0.9966,0.02613,2.515e-06,4.658,116.3,0.03826,2110.0,0.01597,1.01358254581
layer-5-particle-2266,4476.0,1.05,0.6434,0.2644,10890.0,1.287,32.19,2.432,7.62,0.0007,0.9956,0.03357,3.081e-06,4.867,121.7,0.0461,2115.0,0.01983,1.01714910921
layer-5-particle-2266,4462.0,1.05,0.4744,0.2647,7998.0,0.949,23.72,1.793,9.314,0.001165,0.9944,0.05106,6.384e-06,3.584,89.61,0.08394,2105.0,0.04286,1.01303976001
layer-5-particle-2266,4565.0,1.047,0.4749,0.2647,8192.0,0.9502,23.75,1.792,7.338,0.0008949,0.9898,0.07365,9.017e-06,3.589,89.71,0.10897,2157.0,0.05822,1.01289533179
layer-5-particle-2266,11190.0,1.05,1.338,0.6555,22890.0,2.677,66.97,2.043,9.677,0.0004229,0.9966,0.03372,1.4709e-06,4.087,102.2,0.04247,2138.0,0.01726,1.07171632014
layer-1-particle-2266,9030.0,1.05,0.911,0.526,15633.3333333,1.82,45.5666666667,1.73,10.6666666667,0.000683333333333,0.994666666667,0.0578,3.69333333333e-06,3.46666666667,86.5666666667,0.102866666667,2140.0,0.0386,1.07199117777
layer-1-particle-2266,4586.66666667,1.05,0.668,0.266666666667,11466.6666667,1.33666666667,33.3666666667,2.50333333333,6.95,0.000605666666667,0.989666666667,0.0719666666667,6.27e-06,5.00333333333,124.666666667,0.114333333333,2150.0,0.0438333333333,1.04009051178
layer-1-particle-2266,4580.0,1.05,0.501,0.268,8566.66666667,1.002,25.0333333333,1.86666666667,6.00666666667,0.000701666666667,0.983666666667,0.0969,1.13e-05,3.74,93.4,0.178333333333,2140.0,0.0833,1.02336158049
layer-1-particle-2266,4603.33333333,1.05,0.506,0.266666666667,8736.66666667,1.01233333333,25.3,1.89666666667,6.83666666667,0.000783,0.985666666667,0.0977333333333,1.11666666667e-05,3.79333333333,94.9,0.179666666667,2156.66666667,0.0846,1.02898805902
layer-1-particle-2266,4566.66666667,1.05,0.505333333333,0.268,8603.33333333,1.01,25.2333333333,1.88,6.69666666667,0.000778333333333,0.985,0.0997333333333,1.16333333333e-05,3.77,94.1666666667,0.18,2133.33333333,0.0846666666667,1.03197432013
layer-1-particle-2266,4576.66666667,1.05,0.67,0.266333333333,11533.3333333,1.34,33.4666666667,2.51333333333,6.96666666667,0.000605333333333,0.989666666667,0.0718333333333,6.24e-06,5.03,126.0,0.114666666667,2143.33333333,0.0432333333333,1.021422748
layer-1-particle-2266,4610.0,1.05,0.506666666667,0.268,8706.66666667,1.01166666667,25.3333333333,1.89,6.71666666667,0.000771666666667,0.982333333333,0.116666666667,1.33666666667e-05,3.78,94.4666666667,0.195666666667,2140.0,0.0935666666667,1.01957572894
layer-1-particle-2266,13433.3333333,1.05,1.21,0.788,20700.0,2.42666666667,60.6333333333,1.53666666667,28.3666666667,0.00137,0.998,0.0574,2.77666666667e-06,3.08,77.0,0.0948666666667,2123.33333333,0.0363,1.20198026476
layer-1-particle-2266,4530.0,1.05,0.481,0.268,8130.0,0.962333333333,24.0333333333,1.79666666667,17.2666666667,0.00212333333333,0.996,0.0695666666667,8.56e-06,3.59,89.7666666667,0.111333333333,2110.0,0.0422666666667,1.02023135243
layer-1-particle-2266,11100.0,1.05,1.3775,0.65625,23325.0,2.7575,68.925,2.1,5.345,0.00022975,0.99075,0.047125,2.02e-06,4.2,105.25,0.08045,2107.5,0.03015,1.30056000386
layer-1-particle-2266,4576.66666667,1.05,0.507666666667,0.268333333333,8660.0,1.01666666667,25.4,1.89,6.65,0.000768,0.981666666667,0.120666666667,1.39e-05,3.78666666667,94.6,0.208333333333,2130.0,0.0991333333333,1.04159671703
layer-1-particle-2266,13500.0,1.05,1.42333333333,0.786666666667,24433.3333333,2.84666666667,71.2,1.81333333333,6.87,0.000282333333333,0.991333333333,0.0582333333333,2.39e-06,3.61666666667,90.4666666667,0.0961,2150.0,0.0362333333333,1.14646712934
layer-1-particle-2266,4603.33333333,1.05,0.512333333333,0.272,8670.0,1.02333333333,25.6,1.88666666667,8.89333333333,0.00102666666667,0.983333333333,0.147,1.69333333333e-05,3.77,94.2666666667,0.239666666667,2113.33333333,0.116666666667,1.01590696858
layer-1-particle-2266,9010.0,1.05,1.28,0.527,21933.3333333,2.56333333333,64.0666666667,2.43333333333,7.72666666667,0.000352666666667,0.991333333333,0.068,3.1e-06,4.86333333333,121.666666667,0.109666666667,2123.33333333,0.0404666666667,1.03337520142
layer-1-particle-2266,4510.0,1.05,0.474,0.267,8003.33333333,0.948333333333,23.7333333333,1.77333333333,11.6,0.00144666666667,0.993666666667,0.0712666666667,8.91e-06,3.54666666667,88.6666666667,0.112666666667,2110.0,0.0437333333333,1.00703898178
layer-1-particle-2266,4580.0,1.05,0.648666666667,0.267,11100.0,1.29666666667,32.4666666667,2.43,8.19333333333,0.000736333333333,0.987,0.1062,9.56666666667e-06,4.85666666667,121.333333333,0.125666666667,2146.66666667,0.0447333333333,1.01229689909
layer-3-particle-4000,4456.36363636,1.05,0.638909090909,0.264636363636,10763.6363636,1.27818181818,31.9454545455,2.41454545455,5.03909090909,0.000468545454545,0.992545454545,0.0370272727273,3.44090909091e-06,4.82818181818,120.727272727,0.0522909090909,2104.54545455,0.0249,1.02106209696
layer-3-particle-4000,4549.09090909,1.05,0.479,0.269,8096.36363636,0.957727272727,23.9363636364,1.78181818182,9.20545454545,0.00113727272727,0.988454545455,0.106318181818,1.31163636364e-05,3.56,89.0181818182,0.158363636364,2112.72727273,0.0817363636364,1.02957412042
layer-3-particle-4000,4471.81818182,1.05,0.640181818182,0.264454545455,10827.2727273,1.28272727273,32.0,2.42090909091,8.68727272727,0.000802727272727,0.995636363636,0.0368454545455,3.40272727273e-06,4.83909090909,120.909090909,0.0529818181818,2111.81818182,0.0256272727273,1.02358714469
layer-3-particle-4000,4573.0,1.05,0.4725,0.2656,8142.0,0.9452,23.63,1.778,6.469,0.0007945,0.9892,0.07079,8.693e-06,3.561,88.99,0.11287,2155.0,0.05872,1.01821183859
layer-3-particle-4000,4557.0,1.05,0.4752,0.2656,8157.0,0.9504,23.77,1.79,7.725,0.0009476,0.9926,0.05602,6.85e-06,3.581,89.5,0.09161,2146.0,0.04797,1.02107521623
layer-3-particle-4000,4485.45454545,1.05,0.472181818182,0.265363636364,7978.18181818,0.944272727273,23.6090909091,1.77818181818,9.95727272727,0.00124727272727,0.994181818182,0.0567727272727,7.10545454545e-06,3.55818181818,88.9636363636,0.0926181818182,2111.81818182,0.0486909090909,1.02545770116
layer-3-particle-4000,4847.27272727,1.05,0.453363636364,0.287363636364,7644.54545455,0.906454545455,22.6545454545,1.57636363636,18.0181818182,0.00235818181818,0.998,0.0348454545455,4.56090909091e-06,3.15272727273,78.8363636364,0.0511727272727,2106.36363636,0.0248636363636,1.03705093406
layer-3-particle-4000,9019.09090909,1.05,1.24363636364,0.533363636364,21036.3636364,2.48454545455,62.1454545455,2.33090909091,9.03818181818,0.000429818181818,0.995818181818,0.0373181818182,1.77636363636e-06,4.66272727273,116.636363636,0.0517818181818,2111.81818182,0.0244272727273,1.04323894201
layer-3-particle-4000,13900.0,1.05,1.38,0.818230769231,23461.5384615,2.76076923077,69.0,1.68692307692,10.3407692308,0.000443153846154,0.996384615385,0.0302846153846,1.29407692308e-06,3.37461538462,84.3384615385,0.0429307692308,2126.92307692,0.0200846153846,1.27447049791
layer-3-particle-4000,4585.0,1.05,0.4744,0.2662,8175.0,0.9493,23.73,1.785,7.717,0.0009439,0.9883,0.08952,1.0937e-05,3.566,89.16,0.1212,2153.0,0.06256,1.02690722872
layer-3-particle-4000,4558.18181818,1.05,0.448090909091,0.270909090909,7540.90909091,0.895909090909,22.3909090909,1.65454545455,10.6218181818,0.00140727272727,0.996090909091,0.0402,5.32636363636e-06,3.31090909091,82.7545454545,0.0558909090909,2103.63636364,0.0265363636364,1.04178789902
layer-3-particle-4000,11063.6363636,1.05,1.34090909091,0.657181818182,22590.9090909,2.68,67.0,2.04,6.69545454545,0.000296818181818,0.994545454545,0.0359,1.59e-06,4.07909090909,102.0,0.0499363636364,2104.54545455,0.0232181818182,1.04960144054
layer-3-particle-4000,4546.0,1.05,0.4728,0.2647,8125.0,0.9455,23.64,1.788,8.349,0.0010278,0.9928,0.0591,7.268e-06,3.573,89.35,0.09684,2147.0,0.05106,1.02138393035
layer-3-particle-4000,13308.3333333,1.05,1.2025,0.784333333333,20383.3333333,2.40416666667,60.1166666667,1.5325,39.45,0.00193166666667,0.999083333333,0.0273,1.34125e-06,3.06666666667,76.65,0.039025,2121.66666667,0.0190416666667,1.18426384086
layer-3-particle-4000,8860.90909091,1.05,0.878545454545,0.524454545455,14845.4545455,1.75545454545,43.9181818182,1.67545454545,12.1181818182,0.000815909090909,0.997727272727,0.0292,1.96727272727e-06,3.35272727273,83.7727272727,0.0455727272727,2112.72727273,0.0218,1.03140016664
layer-3-particle-4000,4442.72727273,1.05,0.614,0.263363636364,10354.5454545,1.22909090909,30.7090909091,2.33272727273,7.59454545455,0.000732727272727,0.995818181818,0.0311909090909,3.00727272727e-06,4.66454545455,116.454545455,0.0455272727273,2109.09090909,0.0225818181818,1.01973475611
layer-1-particle-1833,4545.0,1.05,0.512,0.2675,8715.0,1.025,25.6,1.915,6.595,0.000757,0.9845,0.1045,1.195e-05,3.83,95.8,0.189,2125.0,0.0881,1.05305811391
layer-1-particle-1833,13700.0,1.05,1.42,0.7895,24650.0,2.835,70.9,1.795,7.505,0.0003045,0.9905,0.07,2.845e-06,3.59,89.85,0.1165,2175.0,0.0422,1.08697922642
layer-1-particle-1833,4655.0,1.05,0.5115,0.2735,8715.0,1.025,25.6,1.875,6.93,0.000795,0.9785,0.148,1.7e-05,3.75,93.7,0.2475,2125.0,0.119,1.06482999905
layer-1-particle-1833,4625.0,1.05,0.6545,0.266,11350.0,1.31,32.75,2.46,5.525,0.000486,0.9875,0.0689,6.065e-06,4.915,123.0,0.1165,2165.0,0.0435,1.03452123677
layer-1-particle-1833,4680.0,1.05,0.5115,0.268,8930.0,1.025,25.6,1.91,7.36,0.0008245,0.985,0.112,1.25e-05,3.815,95.45,0.1945,2185.0,0.09025,1.03033180572
layer-1-particle-1833,8955.0,1.05,0.904,0.526,15400.0,1.805,45.2,1.715,11.15,0.000723,0.994,0.06365,4.135e-06,3.44,85.95,0.1125,2135.0,0.0404,1.05371311142
layer-1-particle-1833,4555.0,1.05,0.477,0.2685,8075.0,0.9545,23.85,1.775,13.95,0.00173,0.9945,0.0734,9.09e-06,3.55,88.7,0.117,2115.0,0.043,1.04204533624
layer-1-particle-1833,4555.0,1.05,0.674,0.267,11550.0,1.35,33.75,2.525,7.06,0.0006135,0.99,0.07265,6.31e-06,5.055,126.5,0.1165,2135.0,0.04365,1.04338964776
layer-1-particle-1833,4590.0,1.05,0.514,0.2675,8810.0,1.025,25.7,1.92,7.32,0.000831,0.9825,0.125,1.42e-05,3.84,96.0,0.2175,2140.0,0.103,1.03551210494
layer-1-particle-1833,13500.0,1.05,1.34,0.792333333333,22833.3333333,2.68,66.9666666667,1.68666666667,38.9333333333,0.00170666666667,0.998,0.0725666666667,3.18e-06,3.38333333333,84.5,0.105933333333,2126.66666667,0.0379,1.17988807848
layer-1-particle-1833,4625.0,1.05,0.511,0.268,8825.0,1.02,25.55,1.91,7.305,0.0008285,0.9825,0.127,1.44e-05,3.815,95.35,0.2055,2160.0,0.09355,1.03426676419
layer-1-particle-1833,4640.0,1.05,0.6815,0.2685,11750.0,1.36,34.05,2.54,5.915,0.000502,0.987,0.0758,6.435e-06,5.075,127.0,0.124,2160.0,0.04615,1.04648990299
layer-1-particle-1833,8960.0,1.05,1.27,0.528,21500.0,2.53,63.35,2.395,4.985,0.000232,0.986,0.0707,3.29e-06,4.795,120.0,0.113,2125.0,0.04125,1.06462973659
layer-1-particle-1833,4730.0,1.05,0.455,0.261,8245.0,0.9105,22.8,1.745,16.2,0.00197,0.9955,0.0731,8.865e-06,3.485,87.2,0.119,2270.0,0.0444,1.02376525261
layer-1-particle-1833,11300.0,1.05,1.38333333333,0.658333333333,23666.6666667,2.76,69.0333333333,2.09666666667,5.86,0.000248,0.989666666667,0.0585333333333,2.47333333333e-06,4.19333333333,105.0,0.101033333333,2146.66666667,0.0363,1.15382428361
layer-1-particle-1833,4635.0,1.05,0.5115,0.2695,8785.0,1.025,25.55,1.895,6.645,0.0007565,0.9815,0.122,1.385e-05,3.785,94.7,0.2045,2160.0,0.0958,1.04964337367
layer-5-particle-100,9060.0,1.05,0.938,0.53,16000.0,1.88,46.9,1.77,5.57,0.000348,0.984,0.0875,5.46e-06,3.54,88.4,0.162,2130.0,0.0573,1.00961579432
layer-5-particle-100,11400.0,1.05,1.4,0.659,24150.0,2.8,70.0,2.125,2.52,0.00010415,0.9695,0.07095,2.935e-06,4.25,106.5,0.1295,2160.0,0.04505,1.20566203982
layer-5-particle-100,13650.0,1.05,1.305,0.79,22600.0,2.615,65.3,1.65,62.55,0.002755,0.999,0.0743,3.295e-06,3.305,82.65,0.1215,2165.0,0.04225,1.31709827371
layer-5-particle-100,4650.0,1.05,0.675,0.27,11600.0,1.35,33.7,2.5,3.09,0.000266,0.971,0.0873,7.52e-06,4.99,125.0,0.158,2150.0,0.0572,0.970280897964
layer-5-particle-100,4630.0,1.05,0.542,0.269,9330.0,1.08,27.1,2.01,3.35,0.000359,0.954,0.151,1.62e-05,4.03,101.0,0.287,2150.0,0.129,0.971657336542
layer-5-particle-100,4600.0,1.05,0.716,0.268,12300.0,1.43,35.8,2.67,2.81,0.000228,0.963,0.0999,8.12e-06,5.34,134.0,0.163,2150.0,0.0581,0.976650762507
layer-5-particle-100,4610.0,1.05,0.547,0.268,9390.0,1.09,27.3,2.04,3.8,0.000405,0.964,0.135,1.44e-05,4.08,102.0,0.259,2150.0,0.117,0.949819721293
layer-5-particle-100,13500.0,1.05,1.44,0.7925,24500.0,2.885,72.1,1.82,3.865,0.0001575,0.978,0.0825,3.365e-06,3.64,91.0,0.14,2115.0,0.0479,1.20852778138
layer-5-particle-100,4640.0,1.05,0.523,0.27,8980.0,1.05,26.1,1.94,5.77,0.000642,0.982,0.103,1.15e-05,3.88,96.9,0.169,2150.0,0.0605,0.958547057105
layer-5-particle-100,4640.0,1.05,0.523,0.27,8990.0,1.05,26.2,1.94,10.3,0.00115,0.989,0.108,1.2e-05,3.87,96.8,0.172,2150.0,0.0612,0.96142269016
layer-5-particle-100,4680.0,1.05,0.551,0.272,9460.0,1.1,27.5,2.02,3.75,0.000397,0.958,0.153,1.62e-05,4.04,101.0,0.266,2130.0,0.12,0.960939782651
layer-5-particle-100,9180.0,1.05,1.32,0.527,23000.0,2.64,66.0,2.5,2.92,0.000127,0.964,0.103,4.47e-06,5.01,125.0,0.168,2170.0,0.0573,0.970569019251
layer-5-particle-100,4690.0,1.05,0.545,0.269,9500.0,1.09,27.2,2.02,3.28,0.000346,0.939,0.195,2.05e-05,4.05,101.0,0.314,2180.0,0.149,0.970367131448
layer-5-particle-100,4640.0,1.05,0.548,0.27,9430.0,1.1,27.4,2.03,3.45,0.000366,0.959,0.138,1.46e-05,4.07,102.0,0.262,2150.0,0.116,0.97620615281
layer-5-particle-100,4710.0,1.05,0.547,0.272,9480.0,1.09,27.4,2.01,3.63,0.000383,0.95,0.177,1.87e-05,4.03,101.0,0.284,2170.0,0.124,0.965340480229
layer-5-particle-100,4610.0,1.05,0.715,0.268,12300.0,1.43,35.7,2.66,3.18,0.000259,0.967,0.103,8.38e-06,5.33,133.0,0.173,2150.0,0.0647,0.980585799273
layer-4-particle-100,4660.0,1.05,0.685,0.271,11800.0,1.37,34.3,2.53,3.31,0.000281,0.972,0.0877,7.44e-06,5.06,127.0,0.165,2150.0,0.0589,0.999560997845
layer-4-particle-100,4620.0,1.05,0.721,0.272,12300.0,1.44,36.0,2.65,2.43,0.000198,0.958,0.0974,7.94e-06,5.31,133.0,0.177,2100.0,0.0616,0.992832523796
layer-4-particle-100,4640.0,1.05,0.552,0.27,9490.0,1.1,27.6,2.05,3.08,0.000325,0.953,0.14,1.48e-05,4.09,102.0,0.268,2150.0,0.118,0.97979098725
layer-4-particle-100,13700.0,1.05,1.37,0.788,23900.0,2.75,68.7,1.74,3.48,0.000146,0.975,0.0856,3.59e-06,3.49,87.2,0.142,2180.0,0.0494,1.15320849837
layer-4-particle-100,9120.0,1.05,0.96,0.527,16600.0,1.92,48.0,1.82,3.86,0.000232,0.973,0.102,6.12e-06,3.64,91.1,0.171,2200.0,0.0592,1.04991988685
layer-4-particle-100,4650.0,1.05,0.548,0.275,9280.0,1.1,27.4,1.99,3.81,0.000411,0.959,0.154,1.66e-05,3.99,99.7,0.293,2120.0,0.131,0.990190647329
layer-4-particle-100,6930.0,1.05,1.0,0.398,17500.0,2.0,50.1,2.52,2.91,0.000167,0.962,0.106,6.09e-06,5.04,126.0,0.176,2150.0,0.0603,1.00677511294
layer-4-particle-100,4640.0,1.05,0.52,0.265,9110.0,1.04,26.0,1.96,7.94,0.000872,0.987,0.103,1.13e-05,3.92,98.1,0.177,2190.0,0.0627,0.970864248548
layer-4-particle-100,11400.0,1.05,1.4,0.661,24000.0,2.8,69.9,2.12,1.67,6.95e-05,0.94,0.0942,3.92e-06,4.23,106.0,0.146,2170.0,0.0544,1.1440510056
layer-4-particle-100,4620.0,1.05,0.551,0.269,9460.0,1.1,27.5,2.04,3.21,0.000339,0.951,0.154,1.63e-05,4.09,102.0,0.273,2150.0,0.12,0.990689846197
layer-4-particle-100,13700.0,1.05,1.28,0.783,22300.0,2.55,63.8,1.63,37.5,0.00168,0.998,0.0675,3.03e-06,3.26,81.5,0.117,2200.0,0.0412,1.19660707463
layer-4-particle-100,4680.0,1.05,0.721,0.27,12500.0,1.44,36.1,2.67,2.26,0.000181,0.954,0.0973,7.78e-06,5.35,134.0,0.176,2170.0,0.073,0.997175906455
layer-4-particle-100,4690.0,1.05,0.523,0.273,8990.0,1.05,26.2,1.92,13.6,0.00152,0.992,0.113,1.25e-05,3.84,95.9,0.181,2150.0,0.0646,0.983476002255
layer-4-particle-100,4690.0,1.05,0.551,0.269,9610.0,1.1,27.6,2.05,2.66,0.000277,0.936,0.164,1.7e-05,4.1,103.0,0.271,2180.0,0.121,0.976231246487
layer-4-particle-100,4630.0,1.05,0.552,0.271,9410.0,1.1,27.6,2.03,3.56,0.000379,0.959,0.142,1.51e-05,4.07,102.0,0.265,2130.0,0.117,1.00310826542
layer-4-particle-100,4790.0,1.05,0.547,0.27,9690.0,1.09,27.4,2.02,2.95,0.000305,0.932,0.198,2.04e-05,4.05,101.0,0.326,2200.0,0.154,1.00256242765
layer-5-particle-1399,4628.33333333,1.05,0.486333333333,0.269333333333,8355.0,0.972666666667,24.3333333333,1.80333333333,7.98,0.000955333333333,0.987166666667,0.101766666667,1.21666666667e-05,3.61,90.2166666667,0.167166666667,2148.33333333,0.084,1.0301221656
layer-5-particle-1399,9015.0,1.05,1.245,0.526166666667,21316.6666667,2.48833333333,62.2166666667,2.365,9.38166666667,0.000439833333333,0.9965,0.0323666666667,1.51833333333e-06,4.73,118.333333333,0.0511833333333,2153.33333333,0.0183,1.03953288805
layer-5-particle-1399,4495.0,1.05,0.651,0.264166666667,11050.0,1.3,32.55,2.46333333333,7.08833333333,0.000639666666667,0.994833333333,0.0352,3.17333333333e-06,4.92833333333,123.333333333,0.05355,2128.33333333,0.0205333333333,1.02963580843
layer-5-particle-1399,4466.66666667,1.05,0.482833333333,0.265,8138.33333333,0.965666666667,24.1166666667,1.82333333333,6.75166666667,0.000829666666667,0.991666666667,0.0549666666667,6.755e-06,3.645,91.1333333333,0.0973833333333,2108.33333333,0.04685,1.03298563472
layer-5-particle-1399,4541.66666667,1.05,0.627166666667,0.265666666667,10733.3333333,1.25333333333,31.35,2.36,7.99333333333,0.0007455,0.995333333333,0.03765,3.51333333333e-06,4.72333333333,118.0,0.05435,2136.66666667,0.0206,1.02316447964
layer-5-particle-1399,4543.33333333,1.05,0.653333333333,0.265666666667,11183.3333333,1.305,32.6833333333,2.46,7.16166666667,0.000640333333333,0.994833333333,0.0375833333333,3.36666666667e-06,4.92,123.0,0.0564,2141.66666667,0.0208,1.02390426246
layer-5-particle-1399,13525.0,1.05,1.37375,0.799375,23212.5,2.74625,68.65,1.7175,12.0125,0.00051575,0.99725,0.0341,1.466875e-06,3.43375,85.8875,0.0491625,2115.0,0.017425,1.24109224322
layer-5-particle-1399,4528.33333333,1.05,0.48,0.264,8231.66666667,0.96,24.0,1.82,8.34333333333,0.0010145,0.994,0.0509833333333,6.205e-06,3.63666666667,90.9333333333,0.0933333333333,2140.0,0.0452166666667,1.02946766034
