Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-1-pyramid-7-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.04926,2144.0,0.0285,1.02682678389
eyes-1-pyramid-7-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.04298,2116.0,0.02592,1.01721716061
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0135616666667,2113.61111111,0.00575083333333,1.01432447999
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0264478378378,2102.16216216,0.0104491891892,1.01469488882
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0152136111111,2145.55555556,0.00631222222222,1.01649417707
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0434864864865,2103.24324324,0.0210513513514,1.01430486376
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0145497297297,2100.81081081,0.00608108108108,1.0138022208
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0149705555556,2148.61111111,0.00628972222222,1.01478278509
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0973666666667,2148.61111111,0.0525416666667,1.01350814635
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0548621621622,2102.16216216,0.027472972973,1.01463810571
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0141335135135,2102.16216216,0.0060427027027,1.01413230596
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0167113888889,2150.27777778,0.00660305555556,1.01446348236
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0225305555556,2150.0,0.00887027777778,1.02108182686
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0332583333333,2146.66666667,0.0123622222222,1.03673609185
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0176024324324,2102.16216216,0.00716297297297,1.02596566862
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0613378378378,2102.43243243,0.032627027027,1.01739185957
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0518837837838,2102.43243243,0.0253081081081,1.01619641321
eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0165658333333,2150.27777778,0.00649055555556,1.0146947849
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0761442,2108.2,0.0405445,1.01465552599
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0128692,2101.5,0.00473008,1.01294597311
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0134513592233,2101.06796117,0.00473495145631,1.02888347641
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0115712149533,2100.46728972,0.00407579439252,1.04404784092
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0394051020408,2145.6122449,0.0187057142857,1.0127986172
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0413306930693,2100.69306931,0.0198524752475,1.01500763835
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0106452,2101.0,0.00359893,1.01300433311
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.052471,2121.6,0.027684,1.01365338171
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.010255,2101.5,0.00339804,1.01133444269
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0101527272727,2140.4040404,0.00337006060606,1.01348426372
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0204732352941,2100.19607843,0.00701980392157,1.03088295813
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00910734693878,2147.24489796,0.00307626530612,1.01278329925
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0104753535354,2132.62626263,0.0035762020202,1.01267186343
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0116841,2121.0,0.00389306,1.01229105796
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0373255102041,2147.04081633,0.0174731632653,1.01324805511
eyes-2-pyramid-25-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0099028,2100.5,0.0033569,1.01275987601
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0525553571429,2106.25,0.0283696428571,1.01500915182
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.044225,2101.60714286,0.0217428571429,1.0125643013
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0329178571429,2120.17857143,0.0162107142857,1.01319900077
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0173014545455,2151.81818182,0.00653690909091,1.01433941482
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0136557142857,2145.17857143,0.00557410714286,1.02408878592
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0136047272727,2148.90909091,0.00513876363636,1.01437406267
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0127248214286,2101.78571429,0.00504096428571,1.014559255
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0416517857143,2105.53571429,0.0208107142857,1.01185839161
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0116014545455,2146.90909091,0.00471634545455,1.01296925757
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0116530357143,2102.14285714,0.00475485714286,1.01354730908
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0111567857143,2101.42857143,0.00450125,1.01259748361
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0115648214286,2114.82142857,0.00446658928571,1.01402436506
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0130225,2101.78571429,0.0050125,1.01293873527
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0134719642857,2102.14285714,0.00514517857143,1.01375922854
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0148651785714,2143.92857143,0.00605089285714,1.02297362498
eyes-2-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0784964285714,2100.35714286,0.0429857142857,1.01314165816
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.025875,2108.33333333,0.0140483333333,1.01245211646
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0271583333333,2150.0,0.0145666666667,1.01359849907
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.025025,2144.16666667,0.0135275,1.01193773162
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0237916666667,2129.16666667,0.0131925,1.01630660471
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.023925,2145.83333333,0.013265,1.01329085601
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0259153846154,2100.0,0.0137076923077,1.03075869814
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0669666666667,2107.5,0.0357416666667,1.01577873913
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0375461538462,2130.0,0.0169846153846,1.02179341345
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.024975,2148.33333333,0.013355,1.01672049677
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0931666666667,2106.66666667,0.0558,1.0160827799
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0224583333333,2115.83333333,0.0127758333333,1.01291829745
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0541083333333,2107.5,0.0295416666667,1.0170556955
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0241583333333,2108.33333333,0.0132116666667,1.01242203547
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0239166666667,2110.83333333,0.0133925,1.0104331996
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0607916666667,2105.83333333,0.03355,1.01181250559
eyes-2-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0672583333333,2106.66666667,0.0392166666667,1.01538107594
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.131333333333,2143.33333333,0.0750666666667,1.02927495183
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.061875,2120.0,0.038125,1.02813562606
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.055225,2135.0,0.03545,1.02566528839
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0599,2125.0,0.03695,1.03445175386
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.05675,2125.0,0.03545,1.02142301429
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0538,2125.0,0.034625,1.01785941586
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0618,2123.33333333,0.0388666666667,1.03206948506
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.059175,2120.0,0.037225,1.02780713729
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.11925,2125.0,0.06985,1.02142986022
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.1265,2122.5,0.072575,1.02571506645
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.136,2137.5,0.074825,1.02770688498
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.05515,2135.0,0.03525,1.03361573776
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0521,2125.0,0.03405,1.02839321881
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0696,2132.5,0.04075,1.02747470341
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.156333333333,2140.0,0.0928666666667,1.0235351588
eyes-2-pyramid-5-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.06355,2137.5,0.0372,1.03031889866
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0229642857143,2161.42857143,0.0120257142857,1.01698654497
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0290357142857,2150.0,0.0137192857143,1.01365945815
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0257857142857,2142.85714286,0.0131828571429,1.01544368781
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0238714285714,2146.42857143,0.0124692857143,1.01642682417
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0786857142857,2108.57142857,0.0408428571429,1.02106833849
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0229857142857,2107.14285714,0.0120192857143,1.01403577347
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.03295,2153.57142857,0.0155142857143,1.02224305474
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0291142857143,2103.57142857,0.01445,1.04945729303
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.02335,2100.0,0.01216,1.01580177288
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0863785714286,2108.57142857,0.0464928571429,1.01373400108
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0751071428571,2107.14285714,0.0391785714286,1.01616829187
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0288,2107.14285714,0.01347,1.01722710651
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0627142857143,2102.14285714,0.0334357142857,1.01792546809
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0274857142857,2105.0,0.0135942857143,1.03050051788
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0267714285714,2149.28571429,0.013485,1.01645579146
eyes-2-pyramid-5-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0255785714286,2112.14285714,0.012995,1.01321440631
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0212541666667,2147.08333333,0.00949583333333,1.01251045497
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0195416,2102.0,0.008606,1.01242866693
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.060856,2102.0,0.03106,1.01255217007
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0173828,2104.8,0.0078756,1.01439922441
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0167648,2104.0,0.00776,1.01089498554
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0313754166667,2144.58333333,0.0126504166667,1.01523048757
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0227333333333,2156.25,0.0101770833333,1.02003334981
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.107445833333,2154.58333333,0.056475,1.01330540145
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0653625,2145.41666667,0.0338708333333,1.01221016282
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0172354166667,2146.25,0.00783375,1.01163562688
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0230884615385,2121.92307692,0.00988153846154,1.0605100089
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.019416,2102.0,0.0087612,1.03172416899
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0164116,2108.0,0.0076064,1.01306972053
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.088204,2100.0,0.039776,1.01488111883
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0241291666667,2147.91666667,0.00981416666667,1.01570939965
eyes-2-pyramid-5-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.06968,2103.2,0.037696,1.01213828448
eyes-0-pyramid-25-selectivity-1,4425.45454545,1.05,0.498745454545,0.263145454545,8387.27272727,0.997472727273,24.9327272727,1.89545454545,0.460327272727,5.49145454545e-05,0.973309090909,0.0132961818182,1.58874545455e-06,3.79090909091,94.7709090909,0.0112383636364,2100.90909091,0.00403407272727,1.01316445167
eyes-0-pyramid-25-selectivity-1,4525.55555556,1.05,0.383462962963,0.262851851852,6605.74074074,0.766962962963,19.1759259259,1.45925925926,0.429777777778,6.51425925926e-05,0.971611111111,0.0136698148148,2.07355555556e-06,2.9187037037,72.9611111111,0.0116587037037,2153.88888889,0.00415575925926,1.01150561708
eyes-0-pyramid-25-selectivity-1,4518.51851852,1.05,0.395462962963,0.262462962963,6806.48148148,0.790851851852,19.7796296296,1.50611111111,0.4995,7.34407407407e-05,0.976851851852,0.0124664814815,1.83338888889e-06,3.01277777778,75.3166666667,0.0107564814815,2151.11111111,0.00394944444444,1.01088175157
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0266276785714,2101.42857143,0.00898517857143,1.02274765048
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0136742857143,2101.60714286,0.00535982142857,1.02068458034
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0416222222222,2138.88888889,0.0205148148148,1.01692188311
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0516945454545,2101.63636364,0.0275981818182,1.01182982655
eyes-0-pyramid-25-selectivity-1,4540.92592593,1.05,0.523925925926,0.262777777778,9052.22222222,1.04759259259,26.1851851852,1.99333333333,0.507333333333,5.60814814815e-05,0.974055555556,0.013612962963,1.50527777778e-06,3.98722222222,99.6962962963,0.0119012962963,2161.48148148,0.00450648148148,1.01168376167
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0150303703704,2125.92592593,0.00543618518519,1.01211858726
eyes-0-pyramid-25-selectivity-1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0353094339623,2175.28301887,0.0168437735849,1.01074305705
