num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
4,nn,batch-1-learning-34-regular-67,3.323019027709961,2.59678077698,4.0,1.2796686794541663,False
4,svm,batch-1-learning-56-regular-34,3.0434370040893555,2.4793539047200004,4.0,1.2275121346313238,False
4,bodytrack,layer-5-particle-100,0.9650101661682129,0.867403030395,4.0,1.1125280087259601,True
4,ferret,hash-2-itr-25-probe-20,1.6297478675842285,1.5811910629280002,4.0,1.0307090052522256,False
4,nn,batch-1-learning-34-regular-67,3.3672194480895996,2.59678077698,4.0,1.2966899161990881,False
4,svm,batch-1-learning-56-regular-34,3.1702332496643066,2.4793539047200004,4.0,1.2786529763375305,False
4,bodytrack,layer-5-particle-100,0.9536292552947998,0.867403030395,4.0,1.0994073364725667,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.9337239265441895,4.541739940645,4.0,1.0863070081118562,True
4,ferret,hash-2-itr-25-probe-20,1.5591187477111816,1.5811910629280002,4.0,0.9860407032810155,False
4,svm,batch-1-learning-56-regular-34,2.722405433654785,2.4793539047200004,4.0,1.0980301878130758,False
4,bodytrack,layer-5-particle-100,0.9349441528320312,0.867403030395,4.0,1.0778659055482827,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.118467330932617,4.541739940645,4.0,1.1269837986817257,True
4,ferret,hash-2-itr-25-probe-20,1.578737735748291,1.5811910629280002,4.0,0.9984484309093133,False
4,nn,batch-1-learning-34-regular-67,3.0441250801086426,2.59678077698,4.0,1.1722687980033857,False
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.280951499938965,4.541739940645,4.0,1.162759552276123,True
4,ferret,hash-2-itr-25-probe-20,1.626241683959961,1.5811910629280002,4.0,1.0284915732754887,False
4,nn,batch-1-learning-34-regular-67,3.0811240673065186,2.59678077698,4.0,1.1865168190631012,False
4,svm,batch-1-learning-56-regular-34,3.278198480606079,2.4793539047200004,4.0,1.3221986882813708,False
4,bodytrack,layer-5-particle-100,0.9506428241729736,0.867403030395,4.0,1.0959643797186962,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.34912371635437,4.541739940645,4.0,1.177769706381451,True
4,nn,batch-1-learning-34-regular-67,3.406203031539917,2.59678077698,4.0,1.3117021897787065,False
4,svm,batch-1-learning-56-regular-34,3.0391476154327393,2.4793539047200004,4.0,1.2257820917163327,False
5,bodytrack,layer-5-particle-100,1.6311445236206055,0.867403030395,5.0,1.8804920739991087,True
5,swaptions,num-800000,24.663814306259155,17.577978134200002,5.0,1.4031087146634251,True
5,ferret,hash-2-itr-25-probe-20,1.638551950454712,1.5811910629280002,5.0,1.0362770122293081,False
5,nn,batch-1-learning-34-regular-67,3.5669140815734863,2.59678077698,5.0,1.3735907602187853,False
5,svm,batch-1-learning-56-regular-34,3.476682662963867,2.4793539047200004,5.0,1.4022534888404719,False
5,bodytrack,layer-5-particle-100,0.9454755783081055,0.867403030395,5.0,1.0900072344427396,True
5,swaptions,num-800000,21.88269329071045,17.577978134200002,5.0,1.2448925083218259,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,5.465109825134277,4.541739940645,5.0,1.2033075201479158,True
5,ferret,hash-2-itr-25-probe-20,2.244387149810791,1.5811910629280002,5.0,1.419428178182784,False
5,svm,batch-1-learning-56-regular-34,2.9113197326660156,2.4793539047200004,5.0,1.1742251588704913,False
5,bodytrack,layer-5-particle-100,1.5802559852600098,0.867403030395,5.0,1.8218243767725704,True
5,swaptions,num-800000,23.200282096862793,17.577978134200002,5.0,1.3198492977826581,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,5.873049020767212,4.541739940645,5.0,1.293127545284582,True
5,ferret,hash-2-itr-25-probe-20,1.6316771507263184,1.5811910629280002,5.0,1.0319291507408532,False
5,nn,batch-1-learning-34-regular-67,3.392507314682007,2.59678077698,5.0,1.306428076161061,False
5,swaptions,num-800000,26.872577905654907,17.577978134200002,5.0,1.528763871504151,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,6.377174377441406,4.541739940645,5.0,1.404125833003055,True
5,ferret,hash-2-itr-25-probe-20,2.194448947906494,1.5811910629280002,5.0,1.3878455294598504,False
5,nn,batch-1-learning-34-regular-67,3.4536781311035156,2.59678077698,5.0,1.3299844799067206,False
5,svm,batch-1-learning-56-regular-34,3.305020570755005,2.4793539047200004,5.0,1.3330168655887185,False
5,bodytrack,layer-5-particle-100,0.993499755859375,0.867403030395,5.0,1.1453727057040057,True
5,swaptions,num-800000,25.347832679748535,17.577978134200002,5.0,1.4420220850332826,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,6.205507278442383,4.541739940645,5.0,1.366328182489705,True
5,nn,batch-1-learning-34-regular-67,3.332277297973633,2.59678077698,5.0,1.2832339670386035,False
5,svm,batch-1-learning-56-regular-34,3.6283469200134277,2.4793539047200004,5.0,1.463424367576595,False
5,bodytrack,layer-5-particle-100,0.9649441242218018,0.867403030395,5.0,1.11245187117041,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,5.362412691116333,4.541739940645,5.0,1.1806956719663664,True
5,ferret,hash-2-itr-25-probe-20,2.3697264194488525,1.5811910629280002,5.0,1.4986970740023455,False
5,nn,batch-1-learning-34-regular-67,3.7834112644195557,2.59678077698,5.0,1.4569621347935195,False
5,svm,batch-1-learning-56-regular-34,3.0798420906066895,2.4793539047200004,5.0,1.2421954303270406,False
6,bodytrack,layer-5-particle-100,1.658186912536621,0.867403030395,6.0,1.9116683415107647,True
6,swaptions,num-800000,27.80229878425598,17.577978134200002,6.0,1.5816551011724935,True
6,facedetect,eyes-0-pyramid-20-selectivity-0,5.914889574050903,4.541739940645,6.0,1.3023399955416413,True
6,ferret,hash-2-itr-25-probe-20,1.6195812225341797,1.5811910629280002,6.0,1.024279266754196,False
6,nn,batch-1-learning-34-regular-67,3.687588691711426,2.59678077698,6.0,1.4200616102834878,False
6,svm,batch-1-learning-56-regular-34,3.575141429901123,2.4793539047200004,6.0,1.4419649502618597,False
