num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
5,swaptions,num-100000,2.4290659427642822,2.2194623947143555,5.0,1.094438882383904,True
5,facedetect,eyes-0-pyramid-9-selectivity-0,5.7438576221466064,4.452246904373169,5.0,1.290103119956076,True
5,nn,batch-1-learning-12-regular-12,18.810336589813232,12.970833778381348,5.0,1.4502025784313617,False
5,svm,batch-1-learning-1-regular-45,16.792725324630737,12.509435653686523,5.0,1.3424047086953863,False
5,bodytrack,layer-5-particle-100,0.9938454627990723,0.8427028656005859,5.0,1.1793545546932114,True
5,facedetect,eyes-0-pyramid-9-selectivity-0,5.9704999923706055,4.452246904373169,5.0,1.3410082865139734,True
5,ferret,hash-2-itr-22-probe-20,1.6562318801879883,1.4660913944244385,5.0,1.1296921095687869,False
5,nn,batch-1-learning-12-regular-12,18.019239902496338,12.970833778381348,5.0,1.3892121516913765,False
5,svm,batch-1-learning-1-regular-45,17.343821048736572,12.509435653686523,5.0,1.3864591120563747,False
6,bodytrack,layer-5-particle-100,1.6400058269500732,0.8427028656005859,6.0,1.946125845651726,True
6,swaptions,num-100000,2.4626030921936035,2.2194623947143555,6.0,1.1095493656744475,True
6,facedetect,eyes-0-pyramid-9-selectivity-0,5.947214603424072,4.452246904373169,6.0,1.3357782555999957,True
6,ferret,hash-2-itr-22-probe-20,2.3635501861572266,1.4660913944244385,6.0,1.612143823465463,False
6,nn,batch-1-learning-12-regular-12,19.696439266204834,12.970833778381348,6.0,1.5185175912926383,False
6,svm,batch-1-learning-1-regular-45,18.806952953338623,12.509435653686523,6.0,1.5034213751917918,False
