num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.14343476295471,eyes-0-pyramid-9-selectivity-1,1.2633424661785626,1.4953158683973153,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.1111059188842773,hash-7-itr-19-probe-12,1.067690720690075,1.1704694345656375,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.231852293014526,batch-1-learning-67-regular-56,0.8196104661907209,1.5545016925693376,True,False,19.400000000000002,0.5000000000000001
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.458738327026367,batch-1-learning-89-regular-67,1.1028420328387043,1.4743066585179636,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0895426273345947,layer-5-particle-100,1.5672479910561707,1.292914349541328,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,19.28896689414978,num-600000,0.9507522101917607,1.4560930146787996,True,True,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.90548324584961,eyes-0-pyramid-9-selectivity-1,1.2633424661785626,1.4377262373735886,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.092867374420166,hash-7-itr-19-probe-12,1.067690720690075,1.714791614452633,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.891284465789795,batch-1-learning-67-regular-56,0.8196104661907209,1.5283343769826032,True,False,20.0,0.5508474576271186
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.796083450317383,batch-1-learning-89-regular-67,1.1028420328387043,1.5012505456176746,False,False,0.0,0.0
