Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-2-pyramid-20-selectivity-2,15286.7021277,1.04989361702,1.19978723404,0.909207446809,20181.9148936,2.39957446809,59.9872340426,1.31989361702,0.698803191489,24.6719148936,0.00121989893617,0.99964893617,0.00908244680851,4.5009893617e-07,2.63904255319,65.9856382979,0.0102843085106,2102.28723404,0.00372718085106,1.19079485403
eyes-2-pyramid-20-selectivity-2,8800.68322981,1.05,0.820782608696,0.522925465839,13812.4223602,1.64142857143,41.0378881988,1.56900621118,0.813931677019,16.7440993789,0.00121254658385,0.999658385093,0.00876714285714,6.35409937888e-07,3.13863354037,78.4645962733,0.00961689440994,2102.79503106,0.00357857142857,1.0206733191
eyes-2-pyramid-20-selectivity-2,8574.09937888,1.05,0.782720496894,0.510031055901,13160.8695652,1.56583850932,39.1397515528,1.5350310559,0.308447204969,65.3099378882,0.00496807453416,0.999968944099,0.00863149068323,6.61639751553e-07,3.06925465839,76.7391304348,0.00940807453416,2100.37267081,0.00357786335404,1.01991581838
eyes-2-pyramid-20-selectivity-2,17491.8181818,1.05,1.31768181818,1.03789545455,22220.9090909,2.63604545455,65.8968181818,1.27072727273,0.897954545455,7.96240909091,0.000358413636364,0.996740909091,0.00932327272727,4.20692727273e-07,2.54109090909,63.535,0.0108025909091,2107.40909091,0.00379704545455,1.39774008869
eyes-2-pyramid-20-selectivity-2,11017.3913043,1.0499378882,1.00316770186,0.653714285714,16891.9254658,2.00614906832,50.1583850932,1.5350310559,0.851527950311,12.1463354037,0.000708198757764,0.999136645963,0.00863720496894,5.11098757764e-07,3.06937888199,76.7360248447,0.0095348447205,2104.8447205,0.00353708695652,1.02303683195
eyes-2-pyramid-20-selectivity-2,13157.8651685,1.04966853933,1.21252808989,0.782033707865,20392.6966292,2.42539325843,60.6348314607,1.55078651685,0.988735955056,0.508617977528,2.48960674157e-05,0.983073033708,0.00840359550562,4.12226966292e-07,3.10151685393,77.5337078652,0.00878792134831,2100.95505618,0.0031162752809,1.12541620871
eyes-2-pyramid-20-selectivity-2,15295.6521739,1.04969565217,1.16413043478,0.908722826087,19599.4565217,2.32820652174,58.2119565217,1.28119565217,0.93552173913,6.79642934783,0.000346805978261,0.992934782609,0.00969239130435,4.98195652174e-07,2.5625,64.0608695652,0.0112963043478,2103.31521739,0.0039272826087,1.16556582985
eyes-2-pyramid-20-selectivity-2,13108.9820359,1.04982035928,1.08935928144,0.779988023952,18313.7724551,2.17862275449,54.4658682635,1.39652694611,0.881347305389,8.15347305389,0.000445221556886,0.995371257485,0.00992634730539,5.45329341317e-07,2.79305389222,69.8323353293,0.0113750299401,2100.71856287,0.00404335329341,1.05765234539
eyes-2-pyramid-20-selectivity-0,15341.6666667,1.05,1.17875,0.910625,19866.6666667,2.35583333333,58.9083333333,1.29416666667,0.936375,9.0525,0.000456458333333,0.995,0.01493125,7.56291666667e-07,2.58916666667,64.7,0.0200041666667,2105.83333333,0.0110866666667,1.21751977708
eyes-2-pyramid-20-selectivity-0,13213.0434783,1.05,1.17130434783,0.781043478261,19808.6956522,2.34304347826,58.5608695652,1.49956521739,0.957304347826,1.88808695652,9.6347826087e-05,0.987913043478,0.0186039130435,9.45434782609e-07,2.99956521739,75.0,0.0222956521739,2112.17391304,0.0119886956522,1.14911642097
eyes-2-pyramid-20-selectivity-0,8913.5,1.049,0.8266,0.5226,14110.0,1.653,41.33,1.581,0.86515,10.825,0.000768,0.99795,0.023395,1.65825e-06,3.1635,79.095,0.02443,2131.0,0.0129565,1.02021560017
eyes-2-pyramid-20-selectivity-0,11030.0,1.05,0.98545,0.65335,16620.0,1.97,49.265,1.5085,0.8053,16.43,0.00098875,0.99875,0.0169535,1.0124e-06,3.0155,75.39,0.01985,2106.5,0.011689,1.02096870345
eyes-2-pyramid-20-selectivity-0,17665.5172414,1.05,1.30689655172,1.0375862069,22251.7241379,2.61517241379,65.3689655172,1.26137931034,0.906655172414,10.5182758621,0.00047275862069,0.996655172414,0.0157286206897,7.08379310345e-07,2.52068965517,63.0172413793,0.0197689655172,2128.62068966,0.0102431034483,1.46544199407
eyes-2-pyramid-20-selectivity-0,8646.0,1.0474,0.7884,0.5142,13245.0,1.577,39.43,1.5325,0.373,50.645,0.003821,0.99985,0.017589,1.34605e-06,3.0675,76.65,0.021555,2101.0,0.0123925,1.02171909322
eyes-2-pyramid-20-selectivity-0,15352.173913,1.05,1.19956521739,0.909956521739,20247.826087,2.39695652174,59.947826087,1.31913043478,0.743260869565,24.3130434783,0.00120334782609,0.998913043478,0.0165952173913,8.2752173913e-07,2.63391304348,65.8826086957,0.0204347826087,2109.56521739,0.0114686956522,1.17348976724
eyes-2-pyramid-20-selectivity-0,11145.0,1.05,1.0505,0.6518,17925.0,2.1,52.52,1.612,0.9868,0.5212,2.907e-05,0.96845,0.017508,9.7935e-07,3.221,80.555,0.021,2134.0,0.0119805,1.02054047916
eyes-2-pyramid-20-selectivity-0,13250.0,1.05,1.068,0.78085,18145.0,2.1375,53.43,1.369,0.8562,7.587,0.0004194,0.9897,0.017515,9.5845e-07,2.738,68.445,0.02305,2121.5,0.0130335,1.03705492181
eyes-2-pyramid-20-selectivity-0,13200.0,1.05,0.982818181818,0.783681818182,16536.3636364,1.96545454545,49.1318181818,1.25363636364,0.169,117.586363636,0.00707545454545,0.999909090909,0.0272313636364,1.63440909091e-06,2.50863636364,62.6909090909,0.0224272727273,2103.63636364,0.011935,1.08525661637
eyes-2-pyramid-20-selectivity-1,8648.11111111,1.05,0.780933333333,0.508044444444,13296.6666667,1.562,39.05,1.537,0.2343,73.8255555556,0.005562,0.999933333333,0.0124677777778,9.394e-07,3.07433333333,76.8677777778,0.012577,2127.0,0.00500533333333,1.0215431033
eyes-2-pyramid-20-selectivity-1,15423.7623762,1.05,1.18445544554,0.910940594059,20053.4653465,2.3696039604,59.2316831683,1.2999009901,0.647752475248,29.7663366337,0.00148315841584,0.999752475248,0.0114848514851,5.74188118812e-07,2.60168316832,65.0207920792,0.0121344554455,2115.94059406,0.00476425742574,1.1459365494
eyes-2-pyramid-20-selectivity-1,13176.7676768,1.05,0.996606060606,0.782535353535,16775.7575758,1.99313131313,49.8202020202,1.27292929293,0.177161616162,137.190909091,0.00812696969697,0.99996969697,0.0127673737374,7.50565656566e-07,2.54646464646,63.6606060606,0.0111224242424,2104.44444444,0.00446929292929,1.12217386416
eyes-2-pyramid-20-selectivity-1,13143.877551,1.04979591837,1.19285714286,0.781010204082,20054.0816327,2.38510204082,59.6193877551,1.52653061224,0.986326530612,0.55906122449,2.77959183673e-05,0.983836734694,0.00881795918367,4.3787755102e-07,3.0537755102,76.3306122449,0.0104089795918,2101.12244898,0.00424673469388,1.10272613567
eyes-2-pyramid-20-selectivity-1,15273.5849057,1.04990566038,1.17556603774,0.908433962264,19768.8679245,2.35094339623,58.7801886792,1.29481132075,0.90920754717,8.92452830189,0.000451330188679,0.997160377358,0.0117351886792,5.91056603774e-07,2.58783018868,64.7094339623,0.0135125471698,2101.50943396,0.00507481132075,1.19629638997
eyes-2-pyramid-20-selectivity-1,17560.3448276,1.05,1.32103448276,1.03476724138,22415.5172414,2.64094827586,66.0301724138,1.27706896552,0.919051724138,7.3875862069,0.000329568965517,0.996543103448,0.0104445689655,4.64818965517e-07,2.55318965517,63.8405172414,0.0122849137931,2121.29310345,0.00461629310345,1.31972988901
eyes-2-pyramid-20-selectivity-1,11021.1111111,1.04944444444,1.072,0.653266666667,18076.6666667,2.14366666667,53.6088888889,1.64111111111,0.988522222222,0.4821,2.65688888889e-05,0.977722222222,0.0101724444444,5.65033333333e-07,3.28288888889,82.0711111111,0.0118677777778,2106.77777778,0.00487955555556,1.02220813566
eyes-2-pyramid-20-selectivity-1,11061.1111111,1.04966666667,0.987155555556,0.6527,16720.0,1.97488888889,49.3655555556,1.51266666667,0.794744444444,15.5077777778,0.000923655555556,0.999411111111,0.00926911111111,5.55244444444e-07,3.02566666667,75.6411111111,0.0104955555556,2116.66666667,0.004425,1.02174435657
eyes-2-pyramid-20-selectivity-1,8934.71910112,1.05,0.829382022472,0.522539325843,14174.1573034,1.6593258427,41.4685393258,1.58617977528,0.941112359551,3.79,0.000267404494382,0.997134831461,0.0114143820225,8.05280898876e-07,3.17359550562,79.3325842697,0.0127114606742,2136.29213483,0.0050795505618,1.01965425029
eyes-2-pyramid-20-selectivity-1,13109.6774194,1.04967741935,1.07333333333,0.778193548387,18090.3225806,2.14698924731,53.6741935484,1.37946236559,0.89647311828,4.82204301075,0.000266344086022,0.979817204301,0.0118791397849,6.58827956989e-07,2.76010752688,68.9827956989,0.0141306451613,2105.37634409,0.00550752688172,1.05304513535
eyes-1-pyramid-25-selectivity-2,15321.2121212,1.04982683983,1.18995670996,0.911220779221,20013.8528139,2.37978354978,59.4965367965,1.30567099567,0.557857142857,47.3528138528,0.00236186147186,0.999965367965,0.00870818181818,4.33779220779e-07,2.61155844156,65.2917748918,0.00934744588745,2102.03463203,0.00335225108225,1.17925865539
eyes-1-pyramid-25-selectivity-2,11021.3930348,1.05,1.06696517413,0.65428358209,17961.6915423,2.13417910448,53.3487562189,1.63114427861,0.994611940299,0.425119402985,2.36701492537e-05,0.979517412935,0.00930766169154,5.18264179104e-07,3.26199004975,81.5502487562,0.0102943283582,2103.78109453,0.00375114427861,1.02736176173
eyes-1-pyramid-25-selectivity-2,15305.9322034,1.05,1.17529661017,0.910584745763,19763.1355932,2.35105932203,58.7720338983,1.2911440678,0.896792372881,8.33292372881,0.000421515254237,0.997457627119,0.00829987288136,4.21038135593e-07,2.58177966102,64.5436440678,0.0100516525424,2101.01694915,0.00348203389831,1.20422488252
eyes-1-pyramid-25-selectivity-2,13185.6481481,1.05,1.20023148148,0.783162037037,20194.4444444,2.40134259259,60.024537037,1.53263888889,0.987037037037,0.552652777778,2.73578703704e-05,0.98512037037,0.00767143518519,3.81888888889e-07,3.06555555556,76.6296296296,0.00834055555556,2101.80555556,0.00292303703704,1.10380363852
eyes-1-pyramid-25-selectivity-2,8323.95,1.04995,0.76463,0.49497,12859.5,1.5292,38.2325,1.54445,0.254455,72.0185,0.0056116,0.999965,0.00853225,6.68865e-07,3.09025,77.248,0.0084462,2101.6,0.0030501,1.01902489137
eyes-1-pyramid-25-selectivity-2,8782.5,1.05,0.819585,0.522445,13777.5,1.63895,40.975,1.5688,0.74869,22.965,0.00166735,0.999815,0.00877425,6.3616e-07,3.137,78.423,0.0096473,2100.25,0.00342165,1.01998864352
eyes-1-pyramid-25-selectivity-2,13173.7777778,1.05,0.987266666667,0.782831111111,16611.1111111,1.97475555556,49.372,1.26097777778,0.20528,119.874666667,0.00719684444444,0.999982222222,0.00901782222222,5.38284e-07,2.52204444444,63.0577777778,0.00783684444444,2101.86666667,0.00277205333333,1.14750300031
eyes-1-pyramid-25-selectivity-2,13159.6244131,1.05,1.09906103286,0.782647887324,18487.7934272,2.19849765258,54.9582159624,1.40469483568,0.923502347418,5.5392629108,0.000300868075117,0.990234741784,0.0110158685446,5.98507042254e-07,2.80948356808,70.2399061033,0.0523961032864,2101.45539906,0.0106258215962,1.08613294732
eyes-1-pyramid-25-selectivity-2,10996.5174129,1.05,0.978815920398,0.653721393035,16446.7661692,1.95766169154,48.9378109453,1.49766169154,0.909243781095,7.60184079602,0.000462069651741,0.998800995025,0.009062039801,5.49919402985e-07,2.99517412935,74.8810945274,0.00911995024876,2100.44776119,0.00323202985075,1.02644139782
eyes-1-pyramid-25-selectivity-2,17592.5,1.04996428571,1.30582142857,1.03921785714,22100.0,2.61114285714,65.2821428571,1.257,0.8964,8.70982142857,0.000394225,0.997546428571,0.0101677142857,4.60704285714e-07,2.51378571429,62.8367857143,0.041444,2115.17857143,0.00860325,1.43456587591
eyes-1-pyramid-25-selectivity-0,13223.0769231,1.05,1.09346153846,0.786615384615,18388.4615385,2.18692307692,54.6769230769,1.39153846154,0.901038461538,5.45884615385,0.000296692307692,0.975769230769,0.0245096153846,1.34538461538e-06,2.78,69.5384615385,0.0304692307692,2101.15384615,0.013335,1.06389912643
eyes-1-pyramid-25-selectivity-0,15546.6666667,1.04966666667,1.14133333333,0.919166666667,19313.3333333,2.281,57.0633333333,1.24233333333,0.917133333333,6.86133333333,0.000356633333333,0.986566666667,0.0241126666667,1.25166666667e-06,2.48333333333,62.1066666667,0.0745766666667,2115.66666667,0.018209,1.23713161474
eyes-1-pyramid-25-selectivity-0,8466.66666667,1.05,0.756583333333,0.493083333333,13000.0,1.5125,37.8291666667,1.53458333333,0.329041666667,54.275,0.00418875,0.999833333333,0.0176270833333,1.35829166667e-06,3.06833333333,76.725,0.02025,2147.5,0.0110183333333,1.0300492259
eyes-1-pyramid-25-selectivity-0,11200.0,1.04916666667,1.0425,0.654833333333,17820.8333333,2.08541666667,52.1333333333,1.5925,0.978,0.855,4.77041666667e-05,0.975583333333,0.0202704166667,1.13370833333e-06,3.18333333333,79.6083333333,0.0213916666667,2134.16666667,0.0106554166667,1.02423079684
eyes-1-pyramid-25-selectivity-0,11260.0,1.05,0.9746,0.65932,16628.0,1.9496,48.736,1.4788,0.78724,17.432,0.00103592,0.99808,0.0278988,1.66828e-06,2.958,73.968,0.186304,2132.4,0.0493068,1.04895630968
eyes-1-pyramid-25-selectivity-0,13311.1111111,1.04707407407,0.970703703704,0.788148148148,16392.5925926,1.94222222222,48.537037037,1.23148148148,0.217925925926,125.822222222,0.00770111111111,0.999851851852,0.0321311111111,1.93985185185e-06,2.46407407407,61.5962962963,0.305,2110.37037037,0.0644937037037,1.12190741561
eyes-1-pyramid-25-selectivity-0,13214.8148148,1.05,1.17481481481,0.783814814815,19759.2592593,2.34703703704,58.6888888889,1.49814814815,0.974444444444,0.936111111111,4.73259259259e-05,0.983037037037,0.0162659259259,8.20925925926e-07,2.99481481481,74.8777777778,0.0195592592593,2104.81481481,0.0100885185185,1.11164449664
eyes-1-pyramid-25-selectivity-0,15446.4285714,1.04964285714,1.20035714286,0.911607142857,20350.0,2.4,60.0142857143,1.31714285714,0.75875,20.6857142857,0.00101782142857,0.998785714286,0.0156685714286,7.78107142857e-07,2.63285714286,65.8214285714,0.0186035714286,2117.85714286,0.00979678571429,1.17655731858
eyes-1-pyramid-25-selectivity-0,9051.6,1.05,0.8304,0.53252,14108.0,1.6604,41.536,1.5604,0.90948,5.082,0.00035908,0.9944,0.0293612,2.06976e-06,3.122,78.024,0.250772,2124.4,0.051096,1.0279359852
eyes-1-pyramid-25-selectivity-0,17450.0,1.05,1.31421052632,1.03947368421,22063.1578947,2.62631578947,65.6552631579,1.26447368421,0.890078947368,9.50552631579,0.000430842105263,0.996315789474,0.0177515789474,8.04657894737e-07,2.52921052632,63.2289473684,0.0213494736842,2100.0,0.00930552631579,1.54461425623
eyes-1-pyramid-25-selectivity-1,13120.1754386,1.04964912281,1.07542982456,0.779315789474,18119.2982456,2.15122807018,53.7868421053,1.38061403509,0.887789473684,5.75162280702,0.000316756140351,0.987833333333,0.00996535087719,5.52780701754e-07,2.76061403509,69.0245614035,0.0119598245614,2104.56140351,0.00459622807018,1.04252504659
eyes-1-pyramid-25-selectivity-1,8144.375,1.05,0.748642857143,0.484642857143,12584.8214286,1.49767857143,37.4303571429,1.54491071429,0.367294642857,49.1383928571,0.00391098214286,0.999964285714,0.00891758928571,7.13e-07,3.09017857143,77.25625,0.009716875,2100.0,0.00398589285714,1.02119674033
eyes-1-pyramid-25-selectivity-1,15371.6535433,1.05,1.1942519685,0.911700787402,20143.3070866,2.38874015748,59.7173228346,1.30992125984,0.709543307087,26.7755905512,0.00132796850394,0.999669291339,0.0115122047244,5.73299212598e-07,2.61984251969,65.4992125984,0.0119252755906,2107.4015748,0.00442787401575,1.16021429128
eyes-1-pyramid-25-selectivity-1,17677.7777778,1.05,1.31973856209,1.03980392157,22456.2091503,2.63986928105,65.9973856209,1.27006535948,0.896326797386,8.29437908497,0.000369496732026,0.997869281046,0.00944176470588,4.19782352941e-07,2.54039215686,63.514379085,0.0110120261438,2127.18954248,0.00404117647059,1.40958257922
eyes-1-pyramid-25-selectivity-1,13174.6031746,1.05,1.19904761905,0.782968253968,20170.6349206,2.39841269841,59.9650793651,1.53174603175,0.913658730159,3.85246031746,0.000190587301587,0.997793650794,0.008655,4.28303174603e-07,3.0630952381,76.5753968254,0.00968698412698,2101.42857143,0.00373571428571,1.14255497825
eyes-1-pyramid-25-selectivity-1,11181.0810811,1.04981981982,0.980630630631,0.653693693694,16778.3783784,1.96144144144,49.0342342342,1.50072072072,0.908234234234,4.30243243243,0.000256594594595,0.997603603604,0.0107808108108,6.43207207207e-07,3.00153153153,75.0306306306,0.0109267567568,2138.55855856,0.00424306306306,1.02644862142
eyes-1-pyramid-25-selectivity-1,8800.53571429,1.05,0.830544642857,0.523401785714,13961.6071429,1.66098214286,41.5214285714,1.58633928571,0.909714285714,4.70133928571,0.000336696428571,0.997919642857,0.009946875,7.12205357143e-07,3.17285714286,79.325,0.0107955357143,2100.71428571,0.00429785714286,1.01919988199
eyes-1-pyramid-25-selectivity-1,13182.2580645,1.05,1.00791935484,0.782967741935,16959.6774194,2.01532258065,50.3911290323,1.28685483871,0.17914516129,132.975,0.00780669354839,0.999975806452,0.0111381451613,6.55790322581e-07,2.57370967742,64.3427419355,0.00970064516129,2102.98387097,0.00379887096774,1.13265113726
eyes-1-pyramid-25-selectivity-1,15312.8787879,1.04940151515,1.19626515152,0.910416666667,20120.4545455,2.39159090909,59.7871212121,1.31295454545,0.930181818182,5.87477272727,0.00029253030303,0.988659090909,0.00954174242424,4.78181818182e-07,2.62666666667,65.6681818182,0.0113646969697,2102.42424242,0.00422196969697,1.19824580246
eyes-1-pyramid-25-selectivity-1,11132.4324324,1.05,0.998882882883,0.654,16994.5945946,1.99765765766,49.9387387387,1.5272972973,0.976855855856,0.726801801802,4.26054054054e-05,0.986693693694,0.00999873873874,5.88882882883e-07,3.05504504505,76.3765765766,0.0111399099099,2127.20720721,0.00438855855856,1.02563665343
eyes-2-pyramid-9-selectivity-1,11028.8888889,1.04933333333,0.9796,0.653422222222,16524.4444444,1.95955555556,48.9755555556,1.49911111111,0.8014,14.6311111111,0.000885111111111,0.999088888889,0.0116022222222,7.04066666667e-07,2.99822222222,74.9577777778,0.0136484444444,2106.88888889,0.00658911111111,1.02466776651
eyes-2-pyramid-9-selectivity-1,13214.5833333,1.04877083333,1.166875,0.782958333333,19675.0,2.33291666667,58.3416666667,1.49041666667,0.983583333333,0.995041666667,5.05229166667e-05,0.984145833333,0.0149960416667,7.61625e-07,2.980625,74.5104166667,0.0165158333333,2107.70833333,0.0071825,1.08956083959
eyes-2-pyramid-9-selectivity-1,15324.5283019,1.04962264151,1.15113207547,0.910471698113,19379.245283,2.30264150943,57.5716981132,1.26490566038,0.874528301887,9.8279245283,0.000508471698113,0.997283018868,0.0139932075472,7.21245283019e-07,2.52924528302,63.2339622642,0.0170816981132,2103.58490566,0.00733660377358,1.19953131604
eyes-2-pyramid-9-selectivity-1,11002.2222222,1.05,1.11288888889,0.654066666667,18697.7777778,2.22511111111,55.6222222222,1.70066666667,0.976955555556,1.71244444444,9.154e-05,0.992911111111,0.0126386666667,6.75977777778e-07,3.40266666667,85.0555555556,0.0149502222222,2100.0,0.00700844444444,1.02192240001
eyes-2-pyramid-9-selectivity-1,15335.2941176,1.04980392157,1.21725490196,0.910725490196,20511.7647059,2.43568627451,60.8882352941,1.33745098039,0.741784313725,28.0431372549,0.00136784313725,0.999509803922,0.0139117647059,6.73215686275e-07,2.67411764706,66.8764705882,0.0170549019608,2105.49019608,0.00754392156863,1.16219171577
eyes-2-pyramid-9-selectivity-1,8818.66666667,1.05,0.827733333333,0.522911111111,13960.0,1.65533333333,41.3844444444,1.58266666667,0.847288888889,13.9777777778,0.00100126666667,0.999111111111,0.0110913333333,7.97377777778e-07,3.16533333333,79.1355555556,0.0141282222222,2107.11111111,0.00687333333333,1.02501160429
eyes-2-pyramid-9-selectivity-1,8377.55555556,1.05,0.758244444444,0.493466666667,12868.8888889,1.516,37.9177777778,1.53755555556,0.286155555556,67.0111111111,0.005216,0.999977777778,0.0116811111111,9.16622222222e-07,3.07333333333,76.8488888889,0.0140057777778,2120.88888889,0.00681822222222,1.02161002466
eyes-2-pyramid-9-selectivity-1,13112.244898,1.04855102041,1.07612244898,0.778020408163,18136.7346939,2.15224489796,53.812244898,1.38387755102,0.876346938776,6.42204081633,0.000354081632653,0.989244897959,0.0150524489796,8.35959183673e-07,2.76755102041,69.1836734694,0.0178532653061,2106.93877551,0.00767346938776,1.10743536504
eyes-2-pyramid-9-selectivity-1,17816.6666667,1.04983333333,1.31866666667,1.03933333333,22600.0,2.63566666667,65.9083333333,1.2685,0.947433333333,5.561,0.00024595,0.980966666667,0.0133393333333,5.89666666667e-07,2.5365,63.4383333333,0.0165731666667,2142.66666667,0.007072,1.38620224658
eyes-2-pyramid-9-selectivity-1,13222.0,1.0494,0.98644,0.78262,16656.0,1.9732,49.324,1.2606,0.17334,144.712,0.0086626,0.99996,0.0145706,8.7424e-07,2.5198,63.004,0.0133824,2109.2,0.0062064,1.12916765398
eyes-1-pyramid-20-selectivity-1,15336.1904762,1.05,1.20295238095,0.911952380952,20240.952381,2.40580952381,60.1466666667,1.31895238095,0.785057142857,21.5180952381,0.00106135238095,0.999457142857,0.0111216190476,5.51819047619e-07,2.63828571429,65.9533333333,0.012670952381,2102.47619048,0.0050600952381,1.1792461244
eyes-1-pyramid-20-selectivity-1,8853.11111111,1.04966666667,0.833277777778,0.523088888889,14093.3333333,1.66655555556,41.6711111111,1.59244444444,0.819433333333,12.7955555556,0.0009072,0.999222222222,0.00969933333333,6.91722222222e-07,3.18555555556,79.6422222222,0.0116682222222,2114.66666667,0.00487566666667,1.02202043174
eyes-1-pyramid-20-selectivity-1,11011.1111111,1.04988888889,1.11866666667,0.653966666667,18834.4444444,2.23844444444,55.9522222222,1.71144444444,0.988588888889,0.862744444444,4.58022222222e-05,0.987188888889,0.0105908888889,5.60566666667e-07,3.42344444444,85.5877777778,0.0116413333333,2102.88888889,0.00470022222222,1.02128039444
eyes-1-pyramid-20-selectivity-1,11032.967033,1.05,1.03483516484,0.653912087912,17457.1428571,2.07043956044,51.7681318681,1.58340659341,0.75421978022,18.6615384615,0.00106893406593,0.999725274725,0.0102101098901,5.84373626374e-07,3.16703296703,79.178021978,0.0114817582418,2106.48351648,0.00471879120879,1.02371926725
eyes-1-pyramid-20-selectivity-1,13191.9191919,1.0497979798,1.19414141414,0.783101010101,20109.0909091,2.38828282828,59.7161616162,1.52474747475,0.987676767677,0.54996969697,2.7096969697e-05,0.981646464646,0.00942424242424,4.64868686869e-07,3.0501010101,76.2434343434,0.0105165656566,2103.93939394,0.00424454545455,1.11300650353
eyes-1-pyramid-20-selectivity-1,15370.0934579,1.04981308411,1.17336448598,0.911,19797.1962617,2.34654205607,58.6710280374,1.28794392523,0.859411214953,10.8414018692,0.000547803738318,0.99823364486,0.0112518691589,5.69121495327e-07,2.57598130841,64.4,0.0133705607477,2108.22429907,0.00510682242991,1.20576296284
eyes-1-pyramid-20-selectivity-1,17444.53125,1.05,1.28640625,1.0385625,21614.84375,2.572890625,64.31328125,1.239609375,0.87428125,10.058828125,0.0004645078125,0.9979453125,0.010229765625,4.745390625e-07,2.47921875,61.9765625,0.0119965625,2100.3125,0.004555703125,1.44178624861
eyes-1-pyramid-20-selectivity-1,13168.627451,1.05,1.02067647059,0.782990196078,17162.745098,2.04068627451,51.0245098039,1.30303921569,0.169931372549,150.146078431,0.00873333333333,0.999990196078,0.012648627451,7.31088235294e-07,2.60617647059,65.1588235294,0.0106865686275,2100.88235294,0.00436901960784,1.15155640209
eyes-1-pyramid-20-selectivity-1,8697.0,1.05,0.786066666667,0.516511111111,13234.4444444,1.57244444444,39.3044444444,1.52244444444,0.240266666667,75.0055555556,0.00566955555556,0.999955555556,0.0110067777778,8.30355555556e-07,3.04322222222,76.1011111111,0.0119035555556,2103.88888889,0.004908,1.02037136066
eyes-1-pyramid-20-selectivity-1,13308.3333333,1.04989583333,1.09729166667,0.785947916667,18587.5,2.19583333333,54.8885416667,1.3971875,0.913375,4.60613541667,0.000247632291667,0.978104166667,0.0170229166667,9.1521875e-07,2.7946875,69.8572916667,0.107315416667,2115.83333333,0.0219284375,1.09239653482
eyes-0-pyramid-22-selectivity-2,13169.2307692,1.04963076923,0.992276923077,0.782758974359,16689.7435897,1.98461538462,49.6148717949,1.26712820513,0.177164102564,137.280512821,0.0082,0.999979487179,0.0107430769231,6.43533333333e-07,2.53512820513,63.3748717949,0.00868276923077,2101.74358974,0.00300029230769,1.13384117515
eyes-0-pyramid-22-selectivity-2,17484.1897233,1.05,1.32158102767,1.03909090909,22249.0118577,2.64415019763,66.0940711462,1.27268774704,0.937683794466,5.2748972332,0.000237275889328,0.990826086957,0.00842158102767,3.79271936759e-07,2.54549407115,63.6442687747,0.00952213438735,2103.35968379,0.00306316205534,1.46510277565
eyes-0-pyramid-22-selectivity-2,8819.88636364,1.05,0.835460227273,0.523323863636,14073.2954545,1.67102272727,41.7732954545,1.59625,0.869176136364,7.84596590909,0.000557369318182,0.998789772727,0.008385625,5.95670454545e-07,3.19198863636,79.8022727273,0.00901664772727,2105.85227273,0.003195625,1.02149951755
eyes-0-pyramid-22-selectivity-2,13093.7172775,1.04979057592,1.08672251309,0.778612565445,18271.7277487,2.17303664921,54.3277486911,1.39570680628,0.858931937173,7.4132460733,0.000409785340314,0.997445026178,0.0102616230366,5.61743455497e-07,2.79109947644,69.7769633508,0.0116541884817,2100.9947644,0.00386267015707,1.10692425804
eyes-0-pyramid-22-selectivity-2,13205.6994819,1.04984455959,1.20248704663,0.78310880829,20266.3212435,2.40492227979,60.1186528497,1.53528497409,0.989953367876,0.478264248705,2.35792746114e-05,0.983248704663,0.00802191709845,3.97968911917e-07,3.0703626943,76.7621761658,0.00843803108808,2106.11398964,0.0028586373057,1.1209545694
eyes-0-pyramid-22-selectivity-2,8261.19318182,1.05,0.7495625,0.491301136364,12607.3863636,1.49909090909,37.4801136364,1.52607954545,0.240471590909,71.01875,0.00564386363636,0.999960227273,0.0106441477273,8.489375e-07,3.05170454545,76.2988636364,0.0101077272727,2101.53409091,0.003513125,1.02101671604
eyes-0-pyramid-22-selectivity-2,15314.7783251,1.05,1.19881773399,0.911541871921,20148.7684729,2.39714285714,59.9354679803,1.31507389163,0.765246305419,19.5493103448,0.000969729064039,0.99954679803,0.00865502463054,4.3039408867e-07,2.63024630542,65.7522167488,0.0094760591133,2100.2955665,0.00328477832512,1.17847521273
eyes-0-pyramid-22-selectivity-2,11001.1299435,1.04964971751,1.09830508475,0.653774011299,18468.9265537,2.19661016949,54.9192090395,1.68084745763,0.916073446328,3.41276836158,0.000184881355932,0.997881355932,0.00733717514124,3.98310734463e-07,3.36124293785,84.0322033898,0.00789242937853,2100.9039548,0.00284367231638,1.02404167131
eyes-0-pyramid-22-selectivity-2,15318.627451,1.05,1.17632352941,0.911254901961,19780.3921569,2.35215686275,58.8049019608,1.29102941176,0.943073529412,5.99367647059,0.000303709803922,0.991450980392,0.00854897058824,4.34534313725e-07,2.58132352941,64.5357843137,0.0102475,2101.32352941,0.00345892156863,1.1845080004
eyes-0-pyramid-22-selectivity-2,11013.0681818,1.05,0.981335227273,0.654085227273,16514.2045455,1.96284090909,49.0613636364,1.50096590909,0.799460227273,16.8670454545,0.00102170454545,0.999721590909,0.00887227272727,5.36954545455e-07,3.00164772727,75.0386363636,0.00875840909091,2102.95454545,0.00300755681818,1.02108104241
