ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,11200.0,0.9708,1.0218,0.6662,17190.0,2.045,51.09,1.535,0.8709,9.308,0.000545,0.9703,0.030672,1.7393e-06,3.071,76.76,0.2994,2103.0,0.012414,13912.5,1.011125,1.15125,0.828125,19337.5,2.301875,57.55,1.39375,0.802,11.601875,0.0006014999999999999,0.9815,0.04118625,2.1545e-06,2.786875,69.6875,0.30475,2100.0,0.02165125
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,10562.0,0.9998,0.9117,0.6285,15340.0,1.825,45.57,1.454,0.1819,80.78,0.005273,0.9997,0.038649,2.4991999999999997e-06,2.907,72.67,0.3019,2101.0,0.015776,12762.5,1.0025625,1.0995,0.7579375,18537.5,2.200625,55.00625,1.451875,0.1951875,81.275,0.004398125,0.9993125,0.048240625,2.5880624999999998e-06,2.9025,72.575,0.3070625,2103.75,0.0239
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,8746.0,1.0308,0.9406,0.5181,15880.0,1.882,47.03,1.817,0.9958,0.3549,2.2375e-05,0.8537,0.033145999999999995,2.0919e-06,3.6319999999999997,90.81,0.3009,2110.0,0.017056,11369.2307692,1.04846153846,1.19384615385,0.662923076923,20469.2307692,2.3884615384599996,59.6923076923,1.80307692308,0.986538461538,1.12746153846,5.51307692308e-05,0.9656153846150001,0.0412846153846,2.02284615385e-06,3.60307692308,90.08461538459999,0.309153846154,2142.30769231,0.023133076923099998
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,7317.0,0.9747,0.7237,0.4336,12210.0,1.4469999999999998,36.17,1.67,0.8841,4.717,0.0003859,0.8897,0.03428,2.789e-06,3.342,83.52,0.3012,2110.0,0.016373,9773.33333333,1.00386666667,1.0308666666700002,0.577933333333,17413.3333333,2.06,51.5266666667,1.78533333333,0.9208,4.53933333333,0.00026164,0.880533333333,0.050033333333300005,2.848e-06,3.56933333333,89.2533333333,0.311866666667,2116.0,0.0255266666667
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,13630.0,0.9979,0.958,0.8106,16130.0,1.916,47.9,1.1840000000000002,0.1381,169.2,0.01051,0.9999,0.034143,2.0799e-06,2.364,59.14,0.2969,2103.0,0.012009,15780.0,1.00285,1.0876,0.93385,18370.0,2.174,54.35,1.166,0.19405,95.76,0.005188,0.9993,0.04718,2.5545e-06,2.3315,58.285,0.30635,2111.0,0.0220345
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,10321.0,0.9766,0.8173,0.6148,13730.0,1.636,40.86,1.328,0.8807,8.773,0.0006396,0.9084,0.03438,2.5112e-06,2.657,66.4,0.301,2100.0,0.017005000000000003,12906.25,1.01225,1.0870625,0.7606875,18462.5,2.175625,54.39375,1.43125,0.88125,12.065625,0.0006526875,0.9904375,0.0434125,2.3489375e-06,2.861875,71.54375,0.3089375,2121.25,0.02203
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,12900.0,1.0195,1.0035,0.7665,16890.0,2.01,50.23,1.31,0.8240000000000001,12.98,0.0007676,0.9944,0.025368,1.4947999999999999e-06,2.622,65.52,0.2953,2100.0,0.009589,12804.5454545,0.8542727272730001,1.0170000000000001,0.7545909090909999,17254.5454545,2.0336363636400003,50.8363636364,1.34636363636,0.864909090909,10.0472727273,0.000588636363636,0.990454545455,0.042781818181800005,2.4876363636400003e-06,2.69454545455,67.3454545455,0.308181818182,2122.72727273,0.0216
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,10720.0,1.047,1.205,0.6373,20310.0,2.414,60.33,1.895,0.8149,16.6,0.0008163000000000001,0.9975,0.04075,2.0058e-06,3.79,94.73,0.3035,2103.0,0.015499,12241.1764706,1.01282352941,1.3070588235299998,0.723882352941,22111.7647059,2.6158823529400004,65.3941176471,1.8070588235299998,0.7806470588240001,19.0770588235,0.0008464117647060001,0.9974705882350001,0.0435117647059,1.95535294118e-06,3.6170588235300003,90.4,0.306058823529,2114.11764706,0.0237029411765
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,15950.0,1.0285,1.205,0.9459,20300.0,2.407,60.22,1.272,0.5801,45.34,0.002231,0.9989,0.04347,2.137e-06,2.5469999999999997,63.65,0.3052,2106.0,0.01958,14740.0,0.8689600000000001,1.1302,0.8566,19468.0,2.26,56.508,1.3192,0.62548,28.916,0.0014847999999999999,0.99816,0.0440732,2.2946799999999997e-06,2.6384,65.952,0.31235999999999997,2152.8,0.0210616
2329.28571429,1.03485714286,0.34257142857100004,0.138285714286,5767.85714286,0.685142857143,17.157142857100002,2.4842857142900003,0.9432857142859999,0.3457,5.7395e-05,0.829857142857,0.0422835714286,7.1397142857100004e-06,4.96857142857,124.214285714,0.300071428571,2103.57142857,0.0231185714286,12480.0,1.0290000000000001,1.3840000000000001,0.7426,23260.0,2.7680000000000002,69.2,1.864,0.9647,1.209,5.187e-05,0.9740000000000001,0.03316,1.4205000000000002e-06,3.7289999999999996,93.26,0.2983,2100.0,0.015794,14629.411764700002,1.00747058824,1.3611764705899998,0.8644705882350001,23076.4705882,2.72352941176,68.1,1.57647058824,0.987764705882,0.44829411764700006,1.95888235294e-05,0.889941176471,0.0412058823529,1.7965294117599998e-06,3.15294117647,78.82352941180001,0.305941176471,2116.47058824,0.0213352941176
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,15830.0,1.0146,1.278,0.9397,21520.0,2.559,63.97,1.3659999999999999,0.6438,27.27,0.001265,0.9982,0.032945999999999996,1.5328e-06,2.7310000000000003,68.28,0.3003,2103.0,0.013936600000000002,14795.588235299998,0.892352941176,1.15476470588,0.8782941176469999,19447.058823500003,2.3095588235299997,57.7308823529,1.31441176471,0.633941176471,26.0882352941,0.00134338235294,0.997808823529,0.045502205882400004,2.38375e-06,2.62897058824,65.7235294118,0.307514705882,2105.44117647,0.018850882352900004
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,11260.0,0.8893,0.9925,0.6704,16670.0,1.983,49.61,1.4769999999999999,0.8988,7.343999999999999,0.0004397,0.9532,0.026797,1.6119e-06,2.9530000000000003,73.87,0.2964,2100.0,0.010602,14026.415094299999,0.946283018868,1.10966037736,0.832528301887,18707.5471698,2.21905660377,55.4924528302,1.33188679245,0.867377358491,8.470037735850001,0.000460950943396,0.965566037736,0.037841509434000005,2.04760377358e-06,2.66377358491,66.5905660377,0.303490566038,2107.35849057,0.0181169811321
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,10803.0,1.0232,0.9137,0.6434,15350.0,1.8259999999999998,45.68,1.4180000000000001,0.8937,10.051,0.0006535,0.9682,0.03524,2.3442e-06,2.8369999999999997,70.9,0.302,2100.0,0.017967,12873.1707317,1.006,1.04453658537,0.759097560976,17709.7560976,2.0887804878,52.229268292700006,1.37609756098,0.828341463415,16.7292682927,0.0009464634146339999,0.995902439024,0.0368904878049,2.07448780488e-06,2.7519512195099995,68.8097560976,0.30443902439,2118.53658537,0.0175612195122
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,12550.0,1.0252,1.239,0.747,20790.0,2.476,61.89,1.6580000000000001,0.9836,0.5387,2.5768e-05,0.9343,0.034386,1.6414500000000002e-06,3.315,82.9,0.2997,2100.0,0.0154065,14639.583333300001,1.0118125,1.3702083333300001,0.8698125,23050.0,2.74,68.50625,1.57583333333,0.923708333333,4.708125,0.00020425,0.992791666667,0.0354504166667,1.5390625e-06,3.15375,78.8375,0.3004375,2103.125,0.0170155625
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,11510.0,0.9921,1.0225,0.6825,17240.0,2.0469999999999997,51.14,1.501,0.7972,10.595999999999998,0.0006146,0.9745,0.02825,1.6038e-06,3.0,74.99,0.2984,2107.0,0.011989,13782.608695700002,1.0098260869600002,1.18434782609,0.818630434783,19919.565217400002,2.3671739130400002,59.165217391300004,1.44760869565,0.799304347826,10.707608695700001,0.000536347826087,0.976760869565,0.0386373913043,1.9390652173900004e-06,2.8941304347799996,72.3717391304,0.303869565217,2103.26086957,0.0183043478261
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,14110.0,1.0142,0.9401,0.8394,15820.0,1.881,47.01,1.122,0.1786,78.87,0.0050420000000000005,0.9994,0.04339,2.7674e-06,2.244,56.1,0.3034,2103.0,0.019625,15486.440678,0.9740000000000001,1.0473389830500002,0.913440677966,17757.627118599998,2.09525423729,52.3728813559,1.14644067797,0.19649152542399997,136.154237288,0.00750423728814,0.999711864407,0.0447862711864,2.52718644068e-06,2.2918644067800003,57.3016949153,0.304203389831,2118.13559322,0.018076779661000002
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,10640.0,1.0490000000000002,1.2,0.6321,20150.0,2.397,59.93,1.899,0.7742,16.88,0.0008316,0.9975,0.03876,1.9343000000000003e-06,3.798,95.01,0.3011,2102.0,0.018171,12466.6666667,1.0204047619,1.23619047619,0.738,20883.3333333,2.47238095238,61.804761904799996,1.6747619047600002,0.854761904762,8.406666666669999,0.000398023809524,0.9945,0.0410138095238,1.97383333333e-06,3.35142857143,83.7595238095,0.30380952381,2111.19047619,0.018603857142900002
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,10455.555555600002,0.974555555556,0.9243333333329999,0.613222222222,15755.5555556,1.85,46.2222222222,1.50444444444,0.174444444444,83.9,0.005324444444439999,0.9995555555560001,0.0369733333333,2.27777777778e-06,3.01111111111,75.2666666667,0.304333333333,2131.11111111,0.0181066666667,12916.6666667,1.0110952381,1.10357142857,0.763261904762,18690.4761905,2.20880952381,55.204761904799994,1.4469047619,0.21883333333299998,81.4738095238,0.004365,0.999523809524,0.043980952381,2.35992857143e-06,2.89476190476,72.3452380952,0.304476190476,2114.28571429,0.0191052380952
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,7783.0,1.0115,0.7517,0.4627,12640.0,1.5019999999999998,37.59,1.6269999999999998,0.7739,8.052,0.0006364,0.9854,0.029158999999999997,2.2915e-06,3.255,81.33,0.2978,2103.0,0.013416999999999998,9777.80487805,1.0041219512200001,1.01470731707,0.57912195122,17124.3902439,2.03048780488,50.7512195122,1.7556097561000001,0.8957560975609999,4.69751219512,0.000275102439024,0.8983902439020001,0.040964146341499995,2.3974634146299998e-06,3.51097560976,87.7707317073,0.306048780488,2109.26829268,0.0191263414634
2369.44444444,1.04452777778,0.342111111111,0.137638888889,5883.05555556,0.683916666667,17.1,2.48916666667,0.950611111111,0.29909722222199997,4.92975e-05,0.820805555556,0.036486666666699995,6.07286111111e-06,4.97638888889,124.333333333,0.302888888889,2150.27777778,0.0181468055556,8496.66666667,0.9937777777779999,0.880111111111,0.504111111111,14844.4444444,1.76,44.0111111111,1.74666666667,0.9842222222220001,1.1003333333299998,7.39333333333e-05,0.975555555556,0.0296866666667,1.97955555556e-06,3.49333333333,87.35555555559999,0.298777777778,2107.77777778,0.01152,10815.0,1.012425,1.09375,0.64055,18465.0,2.18775,54.6975,1.7075,0.94225,5.5235,0.00029795,0.9933,0.0372,2.01445e-06,3.41625,85.4,0.30285,2110.25,0.01814025
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,10415.0,0.9791,0.8741,0.6196,14690.0,1.7469999999999999,43.7,1.4140000000000001,0.1715,85.69,0.005836,0.9997,0.043210000000000005,2.9180000000000003e-06,2.823,70.59,0.3035,2100.0,0.018541,12995.0,1.0181,1.1265,0.76695,19060.0,2.251,56.285,1.4675,0.23435,77.325,0.0040585000000000005,0.99955,0.044965,2.3405000000000003e-06,2.9355,73.385,0.30745,2116.0,0.0203
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,8416.0,0.9890000000000001,0.8498,0.5007,14280.0,1.6969999999999998,42.49,1.6969999999999998,0.9479,2.903,0.00020340000000000004,0.9892,0.03306,2.3246e-06,3.397,84.9,0.2987,2100.0,0.016794999999999997,11094.736842100001,1.01726315789,1.1468421052600002,0.645842105263,19694.7368421,2.29263157895,57.3315789474,1.77526315789,0.981421052632,1.70789473684,8.63894736842e-05,0.975736842105,0.043835789473699996,2.229e-06,3.55263157895,88.81578947370001,0.311842105263,2148.42105263,0.022561578947400004
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,14220.0,1.0219,0.8718,0.8440000000000001,14690.0,1.743,43.61,1.0328,0.1977,143.7,0.009772,0.9997,0.04947,3.3580000000000003e-06,2.065,51.68,0.3036,2105.0,0.018962,16003.571428600002,1.0043214285700002,1.0910357142899998,0.939607142857,18575.0,2.18107142857,54.525,1.16142857143,0.181035714286,137.442857143,0.00731785714286,0.9997857142859999,0.044625,2.414e-06,2.32428571429,58.089285714300004,0.306642857143,2127.85714286,0.020117857142900004
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,7438.0,0.9749,0.7439,0.4425,12510.0,1.489,37.21,1.682,0.8252,6.178999999999999,0.0004942,0.9579,0.029905,2.3822e-06,3.366,84.14,0.2981,2100.0,0.011625,9814.5,1.01605,0.9973,0.5834,16790.0,1.996,49.91,1.7135,0.8636,6.885,0.0004107,0.9818,0.047005,2.776e-06,3.4275,85.71,0.3088,2102.0,0.023118
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,12677.7777778,0.9993333333329999,1.10444444444,0.754,18611.111111099995,2.21333333333,55.322222222200004,1.46666666667,0.8387777777779999,11.107777777799999,0.000606222222222,0.9952222222220001,0.0350111111111,1.924e-06,2.93222222222,73.3555555556,0.302,2100.0,0.0148877777778,15026.0869565,1.0161304347799998,1.2439130434799999,0.893347826087,20917.3913043,2.48652173913,62.1826086957,1.39347826087,0.847826086957,12.5260869565,0.000600043478261,0.992217391304,0.0406126086957,1.94895652174e-06,2.78739130435,69.6652173913,0.30482608695700003,2101.30434783,0.0203339130435
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,11610.0,1.0123,1.0468,0.6899,17600.0,2.095,52.35,1.52,0.8223,7.653,0.0004373,0.934,0.033927,1.9299e-06,3.04,76.0,0.3014,2102.0,0.013694,13804.5454545,1.00818181818,1.2031818181799998,0.818863636364,20281.818181799998,2.40545454545,60.15,1.47,0.792090909091,11.7109090909,0.0005775,0.977363636364,0.0451086363636,2.22913636364e-06,2.9409090909099995,73.5272727273,0.308227272727,2107.27272727,0.022490909090900003
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,15350.0,0.9999,1.192,0.912,20010.0,2.38,59.52,1.306,0.664,26.2,0.001308,0.9982,0.034682,1.7304e-06,2.613,65.32,0.2993,2101.0,0.013713,15403.125,0.90584375,1.16796875,0.89046875,20203.125,2.3378125,58.43125,1.3134375,0.633625,24.615625,0.00121853125,0.9976875,0.0437025,2.17346875e-06,2.6271875,65.671875,0.31215625,2159.6875,0.019235625
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,10457.7777778,0.984555555556,0.8001111111110001,0.620111111111,13488.888888899999,1.60111111111,40.0222222222,1.29111111111,0.7809999999999999,14.811111111099999,0.00110711111111,0.9933333333329999,0.03854,2.83411111111e-06,2.58111111111,64.5222222222,0.304333333333,2105.55555556,0.0184,12963.157894700002,1.01294736842,1.1173684210500001,0.763526315789,18978.9473684,2.23578947368,55.8789473684,1.46421052632,0.9120526315790001,8.93736842105,0.000471526315789,0.973631578947,0.040584210526300006,2.15315789474e-06,2.9289473684200003,73.2315789474,0.307473684211,2121.05263158,0.020960526315799997
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,12080.0,0.9849,1.315,0.7153,22190.0,2.6289999999999996,65.73,1.837,0.992,0.35447,1.7168e-05,0.895,0.031807,1.5323e-06,3.678,91.96,0.2996,2110.0,0.0117435,14792.0,1.01884,1.3764,0.8760399999999999,23256.0,2.7552,68.868,1.5736,0.98508,0.6411600000000001,2.76744e-05,0.8964,0.042108,1.82e-06,3.1484,78.704,0.30564,2108.4,0.0198324
2313.88888889,1.02627777778,0.33533333333299997,0.135444444444,5730.0,0.670888888889,16.7777777778,2.4811111111099997,0.946611111111,0.301194444444,5.12666666667e-05,0.798555555556,0.0421722222222,7.28944444444e-06,4.96666666667,124.055555556,0.304611111111,2135.55555556,0.0209033333333,10510.0,1.0490000000000002,1.2229999999999999,0.6251,20590.0,2.447,61.18,1.9580000000000002,0.8140000000000001,11.987,0.0005712000000000001,0.996,0.039583999999999994,1.9243e-06,3.917,97.9,0.3015,2102.0,0.0172656,12513.6363636,1.0119090909100001,1.2136363636399998,0.738909090909,20554.5454545,2.42590909091,60.65,1.64272727273,0.710590909091,25.3681818182,0.00123136363636,0.9983181818179999,0.0425,2.05645454545e-06,3.285,82.1045454545,0.305136363636,2116.81818182,0.020402272727299997
