ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
8762.27272727,0.759386363636,0.45340909090899995,0.51975,7645.0,0.906954545455,22.6704545455,0.8727954545450001,0.985113636364,3.26295454545,0.000427295454545,0.928090909091,0.226386363636,2.99522727273e-05,1.74545454545,43.6431818182,0.615931818182,2106.59090909,0.149168181818,11288.888888899999,0.76,0.901555555556,0.669888888889,15188.888888899999,1.8033333333300001,45.077777777799994,1.3455555555599998,0.562111111111,30.6888888889,0.00201777777778,0.9984444444439999,0.0381266666667,2.5215555555599997e-06,2.69444444444,67.3333333333,0.301888888889,2105.55555556,0.017162222222200003,13252.272727299998,0.76,0.856284090909,0.7592840909090001,14943.1818182,1.71261363636,42.8181818182,1.1277272727299998,0.8974204545450001,16.801136363599998,0.00112505681818,0.988954545455,0.157075,1.05279545455e-05,2.25590909091,56.38522727270001,0.49259090909100006,2181.02272727,0.0884965909091
8762.27272727,0.759386363636,0.45340909090899995,0.51975,7645.0,0.906954545455,22.6704545455,0.8727954545450001,0.985113636364,3.26295454545,0.000427295454545,0.928090909091,0.226386363636,2.99522727273e-05,1.74545454545,43.6431818182,0.615931818182,2106.59090909,0.149168181818,9584.0,0.7524,0.6833,0.5694,11500.0,1.3659999999999999,34.15,1.199,0.88,8.03,0.0007034,0.9422,0.03514,3.0205e-06,2.4019999999999997,60.02,0.303,2104.0,0.015346,13182.0,0.76,0.75932,0.7517199999999999,13314.0,1.5189,37.969,1.00997,0.9214899999999999,12.5651,0.00094792,0.9769700000000001,0.141483,1.06925e-05,2.0202,50.504,0.48758,2190.6,0.081898
8762.27272727,0.759386363636,0.45340909090899995,0.51975,7645.0,0.906954545455,22.6704545455,0.8727954545450001,0.985113636364,3.26295454545,0.000427295454545,0.928090909091,0.226386363636,2.99522727273e-05,1.74545454545,43.6431818182,0.615931818182,2106.59090909,0.149168181818,8633.0,0.7509999999999999,0.696,0.5088,11797.0,1.393,34.79,1.367,0.1936,102.4,0.008695999999999999,0.9996,0.045402,3.9109e-06,2.736,68.37,0.3032,2120.0,0.0113662,13182.8282828,0.759323232323,0.768545454545,0.749383838384,13524.242424200002,1.5370707070700003,38.4353535354,1.0254747474700001,0.526808080808,103.397979798,0.007607575757580001,0.998191919192,0.166819191919,1.24237373737e-05,2.0510101010099997,51.2787878788,0.467777777778,2198.88888889,0.0788808080808
8762.27272727,0.759386363636,0.45340909090899995,0.51975,7645.0,0.906954545455,22.6704545455,0.8727954545450001,0.985113636364,3.26295454545,0.000427295454545,0.928090909091,0.226386363636,2.99522727273e-05,1.74545454545,43.6431818182,0.615931818182,2106.59090909,0.149168181818,10336.0,0.7523,0.914,0.615,15380.0,1.829,45.71,1.4880000000000002,0.9497,3.9010000000000002,0.0002563,0.9774,0.033351,2.2322999999999998e-06,2.9760000000000004,74.41,0.3001,2100.0,0.0111626,13215.9574468,0.76,0.869021276596,0.758031914894,15151.063829799998,1.73776595745,43.44893617020001,1.14627659574,0.975723404255,3.81393617021,0.000253755319149,0.930180851064,0.14296489361700002,9.4879787234e-06,2.29276595745,57.3244680851,0.491606382979,2178.40425532,0.08481489361700001
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,11190.0,0.7518,0.7835,0.6622,13250.0,1.5659999999999998,39.17,1.1840000000000002,0.1606,109.9,0.008306000000000001,0.9995,0.05848,4.395e-06,2.371,59.23,0.3123,2113.0,0.02087,13322.2222222,0.7577777777779999,0.829555555556,0.7562222222220001,14588.888888899999,1.65777777778,41.4555555556,1.09555555556,0.441444444444,105.27777777799999,0.007201111111109999,0.996888888889,0.31,2.13222222222e-05,2.19333333333,54.8444444444,0.570777777778,2193.33333333,0.210666666667
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,11220.0,0.7576,0.8944,0.6654,15070.0,1.7890000000000001,44.71,1.347,0.7533,13.48,0.0008990000000000001,0.997,0.03752,2.5138999999999998e-06,2.6910000000000003,67.27,0.3023,2105.0,0.016040000000000002,13255.555555600002,0.76,0.8774444444439999,0.759111111111,15322.2222222,1.75444444444,43.8666666667,1.1555555555600001,0.807555555556,25.3444444444,0.0016533333333299998,0.987888888889,0.277888888889,1.80888888889e-05,2.31111111111,57.822222222200004,0.570555555556,2180.0,0.209222222222
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,9851.11111111,0.76,0.7347777777779999,0.575555555556,12588.888888899999,1.46777777778,36.7555555556,1.2744444444399998,0.8568888888889999,17.1777777778,0.0013688888888900002,0.9946666666670001,0.0404,3.27111111111e-06,2.55333333333,63.8444444444,0.31022222222199997,2138.88888889,0.0171011111111,12970.0,0.76,0.7822,0.7432,13660.0,1.5630000000000002,39.1,1.053,0.9037,14.94,0.0010952,0.9667,0.2702,1.987e-05,2.106,52.65,0.5694,2181.0,0.1948
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,8654.0,0.7515,0.7449,0.5132,12560.0,1.49,37.24,1.453,0.74,26.82,0.002131,0.998,0.04868,3.854e-06,2.905,72.64,0.3066,2107.0,0.017345,12600.0,0.758888888889,0.7402222222220001,0.7327777777779999,12744.444444399998,1.48111111111,37.0111111111,1.01088888889,0.830777777778,20.611111111099998,0.00161,0.981333333333,0.32633333333299996,2.57333333333e-05,2.0211111111099997,50.54444444439999,0.604444444444,2148.88888889,0.21888888888900002
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,10205.0,0.7537,0.9136,0.6061,15370.0,1.829,45.68,1.51,0.9408,4.9030000000000005,0.00031860000000000005,0.987,0.03507,2.2872e-06,3.014,75.37,0.3011,2105.0,0.015272999999999998,13055.555555600002,0.76,0.8862222222220001,0.7556666666670001,15300.0,1.77222222222,44.3111111111,1.1733333333299998,0.945666666667,6.186666666669999,0.000404555555556,0.936777777778,0.283777777778,1.86777777778e-05,2.34444444444,58.644444444399994,0.5760000000000001,2155.55555556,0.21100000000000002
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,6546.0,0.7588,0.7467,0.387,12640.0,1.492,37.37,1.9340000000000002,0.8528,4.004,0.0003167,0.9927,0.030579000000000002,2.417e-06,3.8689999999999998,96.71,0.299,2114.0,0.008783200000000001,11600.0,0.7591428571430001,0.778714285714,0.666714285714,13571.428571399998,1.55714285714,38.9285714286,1.17,0.900285714286,14.271428571400001,0.001051,0.9741428571430001,0.35342857142899997,2.60714285714e-05,2.34,58.5,0.642428571429,2182.85714286,0.260285714286
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,8855.0,0.7516,0.6954,0.527,11670.0,1.389,34.76,1.32,0.1715,106.01,0.009068000000000001,0.9998,0.04079,3.4760000000000003e-06,2.642,66.02,0.3003,2100.0,0.015953,12830.0,0.7599,0.7533,0.7388,13090.0,1.506,37.66,1.0203,0.504,84.69,0.00636,0.9952,0.3102,2.388e-05,2.04,50.98,0.5627,2172.0,0.2028
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,7551.0,0.7514,0.7853,0.4402,13470.0,1.57,39.27,1.787,0.9339,3.077,0.00022850000000000002,0.9858,0.043998,3.2545999999999997e-06,3.575,89.36,0.3116,2141.0,0.017746,12150.0,0.754125,0.82575,0.69975,14350.0,1.65125,41.3,1.18125,0.9485,6.40375,0.000445125,0.95,0.3065,2.1675e-05,2.3625,59.0625,0.60625,2172.5,0.230625
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,12700.0,0.76,1.01166666667,0.753888888889,17066.6666667,2.02555555556,50.6222222222,1.34333333333,0.9243333333329999,4.41222222222,0.00025822222222200003,0.857111111111,0.0391522222222,2.29033333333e-06,2.6888888888899998,67.1777777778,0.305111111111,2106.66666667,0.0169277777778,13170.0,0.76,0.8998,0.7596,15620.0,1.8,44.98,1.1840000000000002,0.9509,6.207999999999999,0.0003975,0.9345,0.2835,1.8100000000000003e-05,2.37,59.23,0.5717,2166.0,0.2059
6798.0,0.7546,0.36200000000000004,0.4044,6084.0,0.7240000000000001,18.08,0.895,0.9278,9.162,0.001506,0.9492,0.4328,7.518e-05,1.79,44.74,0.7358,2100.0,0.3146,5388.0,0.7491,0.5391,0.3204,9067.0,1.0789,26.95,1.6869999999999998,0.8943,2.98,0.0003266,0.8797,0.037841,4.193e-06,3.3739999999999997,84.3,0.3033,2102.0,0.016812999999999998,11021.4285714,0.7524285714290001,0.694571428571,0.635571428571,12028.5714286,1.39,34.7285714286,1.09428571429,0.9392857142859999,8.16285714286,0.000677714285714,0.925142857143,0.387142857143,3.2500000000000004e-05,2.19142857143,54.7428571429,0.6857142857140001,2167.14285714,0.271714285714
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,6534.0,0.7563,0.7398,0.3849,12520.0,1.4809999999999999,36.98,1.922,0.8640000000000001,7.535,0.0006002000000000001,0.9951,0.037415,3.0374e-06,3.843,96.09,0.3033,2120.0,0.0160024,12277.142857100001,0.7595714285709999,0.787685714286,0.7042571428569999,13737.142857100001,1.5757142857100002,39.38,1.1194285714299999,0.924171428571,14.7142857143,0.0010704,0.9871428571430001,0.185142857143,1.3524000000000001e-05,2.23914285714,55.968571428599994,0.542742857143,2180.0,0.121968571429
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,10527.0,0.7588,0.8501,0.6265,14290.0,1.7009999999999998,42.51,1.358,0.8927,6.581,0.00045939999999999995,0.9897,0.036402,2.5374e-06,2.719,67.98,0.3017,2100.0,0.0149014,13263.8297872,0.76,0.87,0.75785106383,15225.531914899999,1.7397872340400002,43.5042553191,1.14787234043,0.9678297872339999,5.1470212766,0.00034048936170200003,0.9518297872339999,0.155789361702,1.02704255319e-05,2.29617021277,57.4021276596,0.495468085106,2186.80851064,0.0977829787234
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,8582.0,0.75,0.7495,0.5091,12638.0,1.5004,37.47,1.473,0.831,16.92,0.0013666,0.9972,0.03905,3.072e-06,2.947,73.66,0.3017,2106.0,0.015721000000000002,13154.0,0.76,0.7995,0.7489399999999999,14034.0,1.5992,39.97,1.06734,0.84536,31.364,0.0022304,0.9937600000000001,0.17078,1.2206600000000001e-05,2.1352,53.37,0.48582,2194.6,0.093574
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,5560.0,0.7531,0.5579,0.32899999999999996,9436.0,1.1159999999999999,27.9,1.699,0.8662,4.694,0.0004946000000000001,0.8854,0.03685,3.882e-06,3.4019999999999997,85.03,0.3033,2113.0,0.0163384,12026.0606061,0.759212121212,0.721757575758,0.690151515152,12569.6969697,1.44333333333,36.0878787879,1.0463636363600002,0.967515151515,5.94242424242,0.000473060606061,0.921939393939,0.199333333333,1.59545454545e-05,2.09272727273,52.3212121212,0.566787878788,2176.36363636,0.13039090909099998
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,11300.0,0.76,0.827444444444,0.670222222222,13933.333333300001,1.6544444444400002,41.3888888889,1.2355555555600002,0.1393,82.81111111109999,0.005923333333329999,0.9993333333329999,0.045630000000000004,3.24466666667e-06,2.47,61.744444444399996,0.306111111111,2105.55555556,0.0169377777778,13280.434782600001,0.76,0.797108695652,0.759108695652,13943.4782609,1.5941304347799998,39.85,1.04995652174,0.5615652173910001,93.18913043479999,0.00667956521739,0.997913043478,0.185652173913,1.33610869565e-05,2.1002173912999997,52.502173913,0.48486956521700003,2186.52173913,0.09897173913039999
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,7470.0,0.7588,0.7868,0.4427,13270.0,1.574,39.33,1.7790000000000001,0.9594,2.109,0.00015859999999999998,0.9853,0.032753,2.4614e-06,3.557,88.92,0.3002,2109.0,0.013053899999999998,12818.604651200001,0.758372093023,0.839441860465,0.731093023256,14711.627907,1.6788372093000001,41.9744186047,1.14930232558,0.9830232558140001,3.30604651163,0.000226325581395,0.947511627907,0.164674418605,1.12434883721e-05,2.2981395348800002,57.4651162791,0.510674418605,2190.23255814,0.104495348837
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,8856.0,0.7521,0.6933,0.5269,11667.0,1.3880000000000001,34.68,1.3159999999999998,0.2006,100.22,0.008609,0.9997,0.036059,3.1017000000000003e-06,2.634,65.81,0.2969,2100.0,0.015077799999999999,13089.7959184,0.759265306122,0.775734693878,0.74806122449,13577.5510204,1.5512244897999998,38.787755102,1.0376326530600002,0.52412244898,109.514285714,0.00805836734694,0.998387755102,0.182346938776,1.35085714286e-05,2.07448979592,51.8551020408,0.47363265306100005,2187.55102041,0.093387755102
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,11210.0,0.7525,0.8881,0.6642,14970.0,1.775,44.41,1.339,0.7248,16.384,0.0010913000000000001,0.9958,0.04817,3.2276e-06,2.676,66.91,0.3088,2109.0,0.01996,13282.2222222,0.76,0.8609333333329999,0.7592888888889999,15060.0,1.72177777778,43.04,1.13333333333,0.864244444444,21.74,0.00144377777778,0.991066666667,0.17090444444400002,1.14277777778e-05,2.26844444444,56.7,0.501333333333,2186.0,0.101731111111
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,12420.0,0.7532,0.9743,0.7376,16380.0,1.95,48.74,1.3230000000000002,0.8584,8.804,0.0005394999999999999,0.9897,0.043593,2.6874e-06,2.6430000000000002,66.08,0.3066,2103.0,0.020569999999999998,13300.0,0.759888888889,0.875511111111,0.7595555555560001,15333.333333300001,1.75066666667,43.7688888889,1.15288888889,0.945088888889,9.055555555560002,0.000590977777778,0.979288888889,0.15997999999999998,1.04384444444e-05,2.3051111111099996,57.63555555560001,0.502111111111,2187.11111111,0.10138222222200001
8625.45454545,0.758909090909,0.446818181818,0.5129090909089999,7513.63636364,0.8935909090909999,22.336363636399998,0.871272727273,0.9831818181820001,3.5736363636400004,0.0004776363636359999,0.929,0.242227272727,3.31090909091e-05,1.74227272727,43.5636363636,0.6275,2100.90909091,0.175590909091,9615.0,0.76,0.6798,0.5704,11470.0,1.359,33.98,1.193,0.8149,12.01,0.001047,0.9835,0.033596,2.8858e-06,2.384,59.62,0.3021,2108.0,0.010519,13145.0980392,0.76,0.7748235294120001,0.7510980392159999,13564.7058824,1.54960784314,38.7431372549,1.03241176471,0.948215686275,8.9631372549,0.000663,0.9396274509799999,0.14766470588199998,1.09164705882e-05,2.06254901961,51.5823529412,0.48876470588200005,2187.64705882,0.0928098039216
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,9086.36363636,0.754909090909,0.688454545455,0.5298272727269999,11828.1818182,1.37627272727,34.4163636364,1.2963636363600002,0.652636363636,25.390909090900003,0.0024572727272700002,0.942454545455,0.904281818182,0.00024904,2.59272727273,64.8090909091,0.657909090909,2149.09090909,0.08640909090910001,13145.8333333,0.76,0.7899583333329999,0.746875,13902.083333300001,1.57916666667,39.49375,1.0581458333299998,0.8430208333329999,30.445833333299998,0.00219166666667,0.99425,0.161620833333,1.16058333333e-05,2.11625,52.8854166667,0.448916666667,2197.70833333,0.0821729166667
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,7460.0,0.7517,0.8274,0.4437,13890.0,1.655,41.37,1.864,0.9524,2.248,0.0001626,0.9862,0.032913,2.375e-06,3.73,93.25,0.299,2100.0,0.010134,12733.3333333,0.759846153846,0.8477179487180001,0.728512820513,14812.820512799999,1.69564102564,42.3974358974,1.16487179487,0.979820512821,3.68435897436,0.000249666666667,0.962846153846,0.13583076923100001,9.19743589744e-06,2.32846153846,58.2230769231,0.45,2186.15384615,0.0881692307692
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,11270.0,0.76,0.7812,0.6698,13150.0,1.5630000000000002,39.08,1.166,0.1621,110.48,0.008409999999999999,0.9997,0.049530000000000005,3.8e-06,2.334,58.33,0.3033,2103.0,0.018396,13259.5238095,0.7596904761900001,0.8026428571430001,0.75880952381,14033.333333300001,1.6054761904799997,40.1380952381,1.05761904762,0.555238095238,91.2738095238,0.00650357142857,0.998357142857,0.14005,1.00526190476e-05,2.11595238095,52.8785714286,0.42730952381,2183.80952381,0.0814023809524
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,11175.0,0.7515,0.867,0.6645,14600.0,1.735,43.37,1.305,0.705,16.58,0.0011344,0.9952,0.059684,4.0026e-06,2.611,65.29,0.3137,2100.0,0.021723,13288.6363636,0.76,0.861818181818,0.758954545455,15090.9090909,1.72340909091,43.0909090909,1.13522727273,0.894704545455,14.8227272727,0.000981818181818,0.972477272727,0.41620227272699994,2.732e-05,2.27068181818,56.7681818182,0.519045454545,2188.63636364,0.0915204545455
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,5385.0,0.7551,0.5342,0.3198,8992.0,1.0688,26.7,1.6780000000000002,0.7985,6.1,0.0006718,0.9901,0.035684,3.9437e-06,3.3569999999999998,83.93,0.3018,2104.0,0.015392,12070.9677419,0.76,0.726516129032,0.691935483871,12693.548387100001,1.45258064516,36.3258064516,1.05,0.9490000000000001,9.21290322581,0.000719677419355,0.9420000000000001,0.384548387097,2.96993548387e-05,2.1012903225799997,52.5129032258,0.560709677419,2180.64516129,0.11953225806500001
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,6468.0,0.7526,0.7426,0.3847,12480.0,1.486,37.12,1.932,0.8433,8.062000000000001,0.0006458,0.9955,0.036910000000000005,2.952e-06,3.863,96.55,0.2999,2100.0,0.01551,12118.1818182,0.76,0.7603030303030001,0.695909090909,13242.4242424,1.5206060606099998,38.0212121212,1.09333333333,0.905181818182,17.4212121212,0.00131606060606,0.991333333333,0.144203030303,1.10042424242e-05,2.18575757576,54.6575757576,0.45299999999999996,2177.87878788,0.09688787878789999
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,9672.0,0.76,0.6472,0.5744,10910.0,1.295,32.35,1.128,0.7435,11.39,0.0010458,0.9914,0.04097,3.7289999999999998e-06,2.255,56.33,0.3065,2105.0,0.017824,13108.3333333,0.76,0.7670625,0.74725,13458.333333300001,1.535,38.35,1.02664583333,0.897458333333,15.80625,0.00117625,0.98625,0.12151875,9.038541666669999e-06,2.05375,51.3375,0.4321875,2192.29166667,0.0768270833333
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,8701.0,0.7508,0.7161,0.5171,12060.0,1.431,35.8,1.3880000000000001,0.1752,109.26,0.009082,0.9997,0.041710000000000004,3.5139999999999997e-06,2.7739999999999996,69.38,0.2999,2106.0,0.015619,13117.3913043,0.76,0.760934782609,0.747065217391,13365.217391299999,1.52239130435,38.047826087,1.01917391304,0.533956521739,96.55434782610001,0.0071719565217399995,0.998413043478,0.132232608696,9.9102173913e-06,2.03760869565,50.9413043478,0.422086956522,2194.34782609,0.0768369565217
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,10036.0,0.7523,0.8828,0.5969,14840.0,1.766,44.16,1.48,0.8055,5.159,0.00034810000000000006,0.9868,0.039581,2.6987e-06,2.958,73.99,0.3031,2101.0,0.0178599,13304.5454545,0.7586590909090001,0.878909090909,0.756090909091,15454.5454545,1.75727272727,43.95,1.16204545455,0.963704545455,5.21477272727,0.00033909090909099997,0.961340909091,0.117538636364,7.65568181818e-06,2.32477272727,58.1204545455,0.43270454545500003,2197.95454545,0.0787068181818
8788.095238099999,0.7596190476189999,0.46409523809500003,0.519380952381,7850.95238095,0.927666666667,23.2095238095,0.892476190476,0.975857142857,4.81476190476,0.0006046190476189999,0.917714285714,0.454857142857,5.55047619048e-05,1.7847619047599999,44.60476190479999,0.703571428571,2114.28571429,0.19899999999999998,12720.0,0.76,0.9728,0.7555,16360.0,1.943,48.64,1.288,0.8919,7.909,0.0004849,0.9938,0.033807,2.0785e-06,2.576,64.38,0.3008,2103.0,0.010646,13221.4285714,0.7599047619050001,0.8885714285709999,0.759428571429,15464.2857143,1.7761904761900003,44.4333333333,1.1704761904799998,0.9498809523810001,7.0511904761899995,0.00045647619047600003,0.9795952380949999,0.123142857143,7.984285714289999e-06,2.34047619048,58.5047619048,0.434738095238,2174.76190476,0.08232619047619999
7756.66666667,0.754,0.40433333333300003,0.46166666666699996,6793.33333333,0.809,20.2,0.8756666666670001,0.935333333333,11.47,0.0016899999999999999,0.958333333333,0.440333333333,6.91e-05,1.75,43.7666666667,0.7483333333329999,2100.0,0.34366666666699996,5431.0,0.7498,0.5465,0.3217,9231.0,1.0935,27.33,1.703,0.8789,3.7510000000000003,0.0004067,0.8769,0.040359,4.361e-06,3.407,85.15,0.3061,2110.0,0.01722,11680.0,0.76,0.7256,0.6762,12540.0,1.452,36.26,1.0759999999999998,0.932,11.448,0.0009109999999999999,0.9434,0.4296,3.452e-05,2.15,53.74,0.722,2164.0,0.3012
7756.66666667,0.754,0.40433333333300003,0.46166666666699996,6793.33333333,0.809,20.2,0.8756666666670001,0.935333333333,11.47,0.0016899999999999999,0.958333333333,0.440333333333,6.91e-05,1.75,43.7666666667,0.7483333333329999,2100.0,0.34366666666699996,12566.6666667,0.7533333333329999,0.9738888888889999,0.7482222222220001,16377.7777778,1.94777777778,48.6888888889,1.30111111111,0.9081111111110001,5.37555555556,0.00033155555555599995,0.990888888889,0.029282222222199998,1.7898888888900001e-06,2.60333333333,65.0888888889,0.298333333333,2102.22222222,0.00946444444444,13114.285714299998,0.76,0.891714285714,0.7598571428569999,15385.7142857,1.7842857142900002,44.5857142857,1.1742857142899998,0.945857142857,7.595714285710001,0.000493857142857,0.946571428571,0.318714285714,2.07285714286e-05,2.34714285714,58.7,0.601428571429,2154.28571429,0.235
