ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,10274.0,1.0067,0.9776,0.6078,16520.0,1.955,48.87,1.605,0.1842,127.48,0.007698999999999999,0.9998,0.030827999999999998,1.8247999999999999e-06,3.214,80.3,0.2951,2113.0,0.0082639,13142.857142899999,0.971857142857,0.937428571429,0.7715714285709999,15971.428571399998,1.8742857142900002,46.8571428571,1.23428571429,0.211142857143,128.828571429,0.00810428571429,0.9890000000000001,1.4598571428600002,9.340000000000001e-05,2.4671428571400003,61.7285714286,1.7018571428600002,2124.28571429,1.213
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,15020.0,1.0182,1.219,0.8935,20510.0,2.44,61.0,1.369,0.8822,5.5072,0.00025622,0.9725,0.03902,1.9185e-06,2.735,68.39,0.3036,2100.0,0.018340000000000002,17410.0,1.0328,1.183,1.0246,20040.0,2.364,59.11,1.153,0.8999,5.5659,0.00027421,0.7579,0.67907,3.2181e-05,2.306,57.62,1.2842,2121.0,0.83941
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,12460.0,1.01,1.209,0.74,20380.0,2.418,60.47,1.6340000000000001,0.9172,5.141,0.0002524,0.9949,0.026873,1.3329e-06,3.2710000000000004,81.78,0.2963,2104.0,0.007410600000000001,15387.5,0.9975,1.127625,0.9079999999999999,19050.0,2.25375,56.35,1.249375,0.922375,5.61125,0.000299375,0.843,0.9585,4.986875e-05,2.49875,62.4625,1.5590000000000002,2116.25,1.056125
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,14560.0,0.9841,1.0051,0.8666,16870.0,2.009,50.21,1.161,0.2083,78.14,0.00463,0.9996,0.044612,2.6306e-06,2.323,58.09,0.3045,2100.0,0.019622,17183.3333333,1.0233333333299999,1.04691666667,1.0060833333299999,17825.0,2.0925,52.3083333333,1.04041666667,0.2215,70.53333333329999,0.00391833333333,0.991583333333,0.603275,3.18916666667e-05,2.08,52.0333333333,1.12658333333,2132.5,0.6999916666670001
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,9239.0,0.8663,0.7056,0.5477,11910.0,1.411,35.27,1.288,0.2639,101.34,0.008497,0.9997,0.039928,3.3336e-06,2.5780000000000003,64.46,0.3021,2109.0,0.011271,14780.0,0.9954,0.7755,0.8645,13230.0,1.5519999999999998,38.78,0.9105,0.2994,89.53,0.006944,0.9925,0.69657,5.473e-05,1.82,45.52,1.2764,2128.0,0.84439
2875.0,1.0625,0.1562,0.171,2622.5,0.312,7.805,0.94975,0.6990000000000001,4.325,0.001775,0.6215,1.98525,0.000811,1.8975,47.45,2.3825,2100.0,1.91,15430.0,1.0204,1.247,0.9161,21020.0,2.492,62.33,1.3619999999999999,0.8244,8.307,0.000397,0.9614,0.03755,1.7944e-06,2.7230000000000003,68.07,0.3038,2106.0,0.016632,17240.0,1.0308,1.14,1.0118,19410.0,2.281,56.99,1.127,0.8072,9.552,0.0004908,0.8925,0.7004,3.4214e-05,2.256,56.37,1.3006,2126.0,0.8438
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,6408.0,1.0003,0.7186,0.3794,12147.0,1.4380000000000002,35.93,1.896,0.9902,0.3387,2.743e-05,0.861,0.03489,2.862e-06,3.79,94.73,0.3009,2111.0,0.015927,9922.0,0.9984,0.8662,0.585,14660.0,1.732,43.32,1.51,0.9092,5.966,0.0003858,0.6940000000000001,1.6669999999999998,0.00011194,3.022,75.52,2.256,2112.0,1.669
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,10008.0,0.9456,0.7902,0.5954,13288.0,1.58,39.51,1.3259999999999998,0.7858,16.410999999999998,0.0012308,0.9906,0.027221,2.1132e-06,2.6519999999999997,66.27,0.2978,2100.0,0.011017,13350.0,0.8927,0.8036,0.7842,13670.0,1.607,40.17,1.0409,0.8204,10.487,0.0007618999999999999,0.7955,0.9469,7.387e-05,2.079,52.01,1.4172,2121.0,0.9225
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,14660.0,0.9958,1.2890000000000001,0.8727,21650.0,2.576,64.42,1.479,0.9648,2.569,0.0001189,0.9915,0.024189,1.1167e-06,2.9530000000000003,73.85,0.2933,2100.0,0.0072193,17100.0,1.0096,1.14066666667,1.0024666666700002,19453.3333333,2.28333333333,57.0733333333,1.13733333333,0.958,3.63,0.000187286666667,0.8397333333329999,0.63308,3.0112e-05,2.27333333333,56.8466666667,1.0736,2130.0,0.613773333333
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,11680.0,0.7885,0.9520000000000001,0.6920000000000001,16020.0,1.9040000000000001,47.6,1.3769999999999998,0.8738,4.776,0.0002976,0.8702,0.03205,2.0263e-06,2.753,68.83,0.2993,2105.0,0.01517,16263.1578947,0.9491052631579999,1.01852631579,0.946578947368,17478.9473684,2.03684210526,50.9052631579,1.08052631579,0.862105263158,6.677368421050001,0.00038073684210500005,0.92,0.448831578947,2.59715789474e-05,2.16105263158,54.026315789499996,0.9137894736839999,2144.73684211,0.48837368421099997
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,14980.0,0.9938,1.2,0.8885,20230.0,2.401,60.01,1.3530000000000002,0.7972,13.56,0.0006701000000000001,0.9938,0.039560000000000005,1.9603e-06,2.705,67.62,0.3045,2106.0,0.018324,17190.0,1.0329,1.212,1.0170000000000001,20520.0,2.427,60.65,1.195,0.8454,7.824,0.0003827,0.7515,0.7929999999999999,3.752e-05,2.391,59.79,1.4192,2115.0,0.8985
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,11760.0,0.7912,0.8963,0.6977,15090.0,1.7930000000000001,44.81,1.287,0.1694,67.08,0.004445,0.9995,0.041477999999999994,2.6988999999999997e-06,2.573,64.33,0.3054,2104.0,0.018757,15935.2941176,0.93,0.918058823529,0.927235294118,15782.3529412,1.83529411765,45.8882352941,0.9922941176469999,0.254764705882,59.3352941176,0.0037776470588200004,0.985117647059,0.9208941176469999,5.84776470588e-05,1.9841176470599997,49.6411764706,0.968705882353,2148.23529412,0.548517647059
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,10650.0,1.0116,0.7799,0.628,13230.0,1.5590000000000002,38.99,1.2409999999999999,0.2136,141.9,0.010740000000000001,0.9998,0.04027,3.0847000000000003e-06,2.485,62.09,0.3031,2121.0,0.015722,14237.5,0.97675,0.82425,0.835125,14025.0,1.64875,41.2,1.000625,0.194875,142.75,0.01025625,0.990875,1.2930000000000001,9.35625e-05,1.9975,49.9875,1.643125,2125.0,1.11175
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,10503.0,1.0176,0.9664,0.6226,16320.0,1.9340000000000002,48.35,1.554,0.20800000000000002,130.1,0.007977,0.9997,0.034635,2.1362e-06,3.112,77.75,0.2967,2109.0,0.0076489999999999995,14362.5,1.016375,0.967875,0.844625,16425.0,1.9375,48.3875,1.174875,0.276375,119.5,0.0073125,0.989875,1.272375,7.785e-05,2.35,58.775,1.643125,2118.75,1.123
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,12290.0,1.0054,1.148,0.7285,19350.0,2.295,57.39,1.577,0.9553,2.661,0.0001389,0.9888,0.030562,1.5928999999999998e-06,3.1489999999999996,78.78,0.2988,2107.0,0.0099847,15511.111111100001,0.9917777777779999,1.1163333333299998,0.9052222222220001,19111.111111099995,2.23222222222,55.8444444444,1.24255555556,0.9129999999999999,7.16222222222,0.000375555555556,0.891888888889,0.846555555556,4.35766666667e-05,2.48666666667,62.1555555556,1.50266666667,2138.88888889,0.9853555555560001
4230.0,0.8346666666670001,0.2368,0.251166666667,3975.0,0.4735,11.826666666700001,0.978,0.7145,6.256666666669999,0.0017375,0.6985,1.4828333333300001,0.0006775,1.9583333333300001,48.9166666667,2.12016666667,2100.0,1.52,9328.88888889,0.846222222222,0.9041111111110001,0.533555555556,15788.888888899999,1.8111111111099998,45.211111111099996,1.69888888889,0.277444444444,47.7222222222,0.00301555555556,0.9994444444439999,0.030926666666700003,1.9745555555599997e-06,3.40111111111,85.03333333329999,0.307,2185.55555556,0.009435111111110001,13431.666666699999,0.87125,0.903416666667,0.78525,15441.666666699999,1.805,45.1583333333,1.1768333333299998,0.22491666666700003,58.9333333333,0.00381833333333,0.987333333333,0.8098333333329999,5.11725e-05,2.3525,58.8583333333,1.2358333333299998,2132.5,0.7738166666670001
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,15610.0,1.0275,1.284,0.9272,21600.0,2.569,64.22,1.385,0.8898,8.772,0.000408,0.9655,0.0339,1.575e-06,2.7710000000000004,69.29,0.3005,2101.0,0.015481,14394.117647100002,0.845705882353,0.9310588235289999,0.837647058824,15994.117647100002,1.8629411764700001,46.558823529399994,1.10470588235,0.858176470588,7.157647058819999,0.00044864705882399997,0.8414705882350001,0.594529411765,3.38823529412e-05,2.21058823529,55.2647058824,1.09023529412,2150.0,0.588882352941
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,6523.33333333,1.00877777778,0.705111111111,0.384777777778,11966.6666667,1.41,35.2666666667,1.8333333333300001,0.9912222222220001,0.327777777778,2.72611111111e-05,0.9042222222220001,0.027828888888900002,2.31266666667e-06,3.66666666667,91.6777777778,0.298333333333,2118.88888889,0.00820666666667,10856.6666667,1.0086666666700002,0.9101666666670001,0.638166666667,15466.666666699999,1.8216666666699999,45.4833333333,1.47,0.905,8.065,0.000464666666667,0.738166666667,1.791,0.00011581666666700001,2.93666666667,73.4166666667,2.3125,2116.66666667,1.57
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,9742.0,0.9203,0.7222,0.5782,12169.0,1.445,36.11,1.248,0.1665,134.5,0.011165000000000001,0.9998,0.030264999999999997,2.5266e-06,2.494,62.35,0.29600000000000004,2105.0,0.00892,13883.333333300001,0.895583333333,0.7519166666670001,0.813083333333,12825.0,1.50333333333,37.6,0.9318333333329999,0.24425,123.166666667,0.0097325,0.992583333333,0.86825,7.269999999999999e-05,1.865,46.6083333333,1.37091666667,2130.83333333,0.830083333333
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,15240.0,1.0242,1.219,0.905,20540.0,2.439,60.96,1.348,0.8422,7.3229999999999995,0.000357,0.9117,0.06415,3.1904000000000004e-06,2.695,67.37,0.3264,2105.0,0.024003999999999998,14914.2857143,0.87019047619,0.960761904762,0.8686190476189999,16476.190476199998,1.9195238095200002,48.038095238100006,1.10095238095,0.8399047619050001,7.07619047619,0.00041380952381000005,0.903,0.460847619048,2.55533333333e-05,2.20142857143,55.0333333333,0.955285714286,2143.33333333,0.483404761905
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,10822.2222222,1.0106666666700002,1.10733333333,0.637888888889,18788.888888900005,2.21666666667,55.4111111111,1.7377777777799999,0.299888888889,44.54444444439999,0.0023488888888899997,0.9994444444439999,0.0344444444444,1.80233333333e-06,3.4755555555599997,86.8888888889,0.301,2118.88888889,0.0162988888889,12725.714285700002,0.82,0.8390714285709999,0.739642857143,14400.0,1.67857142857,41.9714285714,1.1487142857100001,0.34271428571400003,52.7642857143,0.00368928571429,0.984785714286,0.8294285714290001,6.01785714286e-05,2.29785714286,57.471428571400004,1.2407857142899998,2146.42857143,0.71
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,9812.0,0.9862,0.9178,0.5839,15420.0,1.834,45.9,1.5730000000000002,0.25,114.8,0.007459,0.9998,0.035088999999999995,2.3765e-06,3.1439999999999997,78.61,0.2974,2100.0,0.012592399999999998,15250.0,0.9915,0.975,0.88025,16850.0,1.95,48.7583333333,1.12541666667,0.25425,127.258333333,0.007574166666670001,0.99375,0.8258333333329999,4.71916666667e-05,2.25166666667,56.3,1.37541666667,2160.83333333,0.8235
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,14980.0,1.0166,1.136,0.8909,19100.0,2.273,56.79,1.276,0.192,81.0,0.004246,0.9995,0.044000000000000004,2.3533e-06,2.551,63.79,0.3043,2100.0,0.018682,17089.473684200002,1.01221052632,1.00605263158,1.0093157894700002,17068.4210526,2.01421052632,50.3315789474,0.9983684210529999,0.308473684211,59.0842105263,0.0034526315789499993,0.983736842105,0.939736842105,5.48310526316e-05,1.99894736842,49.936842105299995,0.999105263158,2118.42105263,0.5320263157890001
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,11144.444444399998,1.0424444444399998,0.768666666667,0.655,13077.7777778,1.53888888889,38.4111111111,1.1755555555600001,0.585333333333,21.3444444444,0.0016311111111099999,0.991111111111,0.0555222222222,4.2014444444400006e-06,2.34666666667,58.6666666667,0.31533333333299995,2125.55555556,0.019923333333299997,15454.5454545,0.995727272727,0.901090909091,0.8969090909090001,15500.0,1.80181818182,45.0454545455,1.0119090909100001,0.820636363636,13.8054545455,0.0009116363636360001,0.8562727272730001,1.01781818182,6.78818181818e-05,2.02454545455,50.5818181818,1.50327272727,2147.27272727,0.9
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,11401.0,0.9275,0.9996,0.6735,16960.0,2.001,50.04,1.4909999999999999,0.9144,5.705,0.000337,0.9934,0.038199000000000004,2.2666e-06,2.985,74.62,0.3041,2116.0,0.0158704,16500.0,1.012,1.06146153846,0.963384615385,18192.307692299997,2.12307692308,53.0846153846,1.11253846154,0.8849230769230001,7.46076923077,0.000412769230769,0.901538461538,0.795153846154,4.19153846154e-05,2.22615384615,55.6538461538,1.36161538462,2138.46153846,0.7763846153849999
5358.0,1.062,0.3105,0.3184,5220.0,0.6212,15.526,0.9236,0.6996,9.05,0.001796,0.6886,2.0726,0.0006772,1.848,46.14,2.638,2100.0,1.8519999999999999,13790.0,0.9342,1.169,0.8203,19670.0,2.34,58.47,1.4280000000000002,0.9287,4.797,0.00024219999999999998,0.9926,0.038114999999999996,1.9322999999999997e-06,2.8569999999999998,71.4,0.3026,2103.0,0.011683200000000001,15462.5,0.90875,0.991625,0.907,16937.5,1.985625,49.63125,1.098125,0.917625,3.730625,0.0002179375,0.8556875,0.54275,3.1876875e-05,2.194375,54.8625,1.123625,2129.375,0.62664375
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,8065.0,0.7524,0.875,0.4785,14760.0,1.7480000000000002,43.74,1.828,0.1404,56.45,0.0038280000000000002,0.9996,0.031863,2.2003999999999997e-06,3.66,91.44,0.2993,2106.0,0.010331100000000001,10955.555555600002,0.76,0.804444444444,0.642,13700.0,1.60888888889,40.2333333333,1.27777777778,0.24833333333299998,55.0555555556,0.00402444444444,0.9862222222220001,0.793555555556,5.539999999999999e-05,2.55777777778,63.888888888900006,1.38177777778,2124.44444444,0.954555555556
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,11150.0,0.7543,0.9499,0.6637,15960.0,1.9,47.49,1.431,0.8265,5.182,0.0003249,0.9693,0.0343,2.1485e-06,2.862,71.54,0.3001,2100.0,0.015643999999999998,12943.75,0.76,0.8509375,0.7583125,14512.5,1.7025,42.55,1.1225,0.8430625,5.326875,0.000361,0.872625,0.42106875,2.722e-05,2.245,56.125,0.93175,2129.375,0.5471375
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,9411.0,0.76,0.9278,0.5588,15630.0,1.8559999999999999,46.4,1.662,0.9865,0.8063,5.118e-05,0.9432,0.035403,2.2954e-06,3.327,83.15,0.302,2105.0,0.01105,11562.5,0.759375,0.848,0.684125,14350.0,1.695,42.4125,1.24375,0.894625,6.65375,0.000459,0.874375,0.989125,6.85875e-05,2.48875,62.1625,1.544,2111.25,1.08025
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,8053.0,0.76,0.6275,0.4787,10566.0,1.255,31.38,1.311,0.7289,11.17,0.0010688,0.9906,0.034681000000000003,3.3128e-06,2.623,65.57,0.3019,2103.0,0.013512999999999999,10818.888888899999,0.76,0.666333333333,0.638888888889,11298.888888899999,1.33222222222,33.311111111100004,1.05411111111,0.819222222222,10.1944444444,0.000923333333333,0.8256666666670001,0.919444444444,8.09777777778e-05,2.10777777778,52.711111111099996,1.40455555556,2116.66666667,0.959444444444
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,7666.0,0.76,0.6939,0.4546,11700.0,1.389,34.68,1.5290000000000001,0.1808,109.1,0.009339,0.9997,0.04093,3.4710000000000003e-06,3.056,76.41,0.3008,2107.0,0.015619,10410.0,0.7509999999999999,0.679777777778,0.611555555556,11555.555555600002,1.35888888889,33.9888888889,1.12511111111,0.28,83.9,0.007304444444439999,0.9892222222220001,0.940666666667,8.95222222222e-05,2.25222222222,56.288888888900004,1.37344444444,2122.22222222,0.950111111111
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,4884.0,0.7516,0.5383,0.2894,9081.0,1.0769,26.93,1.858,0.9876,0.4233,4.564e-05,0.8562,0.0435,4.726e-06,3.72,93.03,0.3056,2109.0,0.018105,7888.57142857,0.7471428571430001,0.643428571429,0.46414285714299996,10912.857142899999,1.28714285714,32.1714285714,1.44,0.9159999999999999,4.33285714286,0.000378714285714,0.711714285714,1.14328571429,0.00010501428571399999,2.88,72.0,1.67885714286,2118.57142857,1.2104285714299998
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,11530.0,0.7565,0.9229999999999999,0.6846,15540.0,1.8459999999999999,46.15,1.348,0.8625,4.5569999999999995,0.0002937,0.9102,0.041089999999999995,2.6687e-06,2.697,67.45,0.3054,2103.0,0.018406,12790.909090899999,0.76,0.882909090909,0.748909090909,15054.5454545,1.76545454545,44.1454545455,1.17909090909,0.9047272727269999,5.36363636364,0.00036,0.764272727273,0.596081818182,3.82045454545e-05,2.36090909091,59.0181818182,1.20654545455,2130.90909091,0.785090909091
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,11233.3333333,0.7557777777779999,0.804666666667,0.6641111111110001,13600.0,1.61111111111,40.2333333333,1.2133333333299998,0.196888888889,62.4333333333,0.004613333333330001,0.9990000000000001,0.0637544444444,4.74388888889e-06,2.42333333333,60.6222222222,0.322,2110.0,0.017204444444400002,12833.3333333,0.76,0.811666666667,0.75675,13750.0,1.62333333333,40.5833333333,1.07408333333,0.27075,56.525,0.00408916666667,0.989333333333,0.580658333333,4.05508333333e-05,2.14583333333,53.65,1.1320000000000001,2118.33333333,0.72915
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,11100.0,0.7545,0.9603,0.6602,16150.0,1.922,48.05,1.456,0.9665,1.839,0.00011281,0.9823,0.030705,1.9297e-06,2.909,72.75,0.2987,2101.0,0.0077547,12687.5,0.754625,0.9785,0.752,16500.0,1.95375,48.9125,1.3,0.917125,6.75125,0.000414375,0.894625,0.769875,4.579375e-05,2.6,64.9875,1.460375,2108.75,1.0335
2976.66666667,0.76,0.17431666666700002,0.17701666666700003,2931.66666667,0.3485,8.725,0.9726666666670001,0.720166666667,4.635,0.0016683333333299998,0.6785,1.25316666667,0.0006433166666669999,1.945,48.6,1.8701666666699999,2100.0,1.40216666667,8117.77777778,0.76,0.6,0.481444444444,10114.444444399998,1.20111111111,30.0111111111,1.2477777777799999,0.166444444444,114.111111111,0.011322222222200001,0.9997777777779999,0.042044444444399996,4.1088888888900005e-06,2.49222222222,62.322222222200004,0.30144444444400004,2106.66666667,0.018032222222200002,10717.5,0.76,0.5985,0.630125,10180.0,1.196375,29.9125,0.948875,0.252,72.8875,0.00701375,0.981375,1.119125,0.000109975,1.895,47.4,1.53875,2122.5,1.0715
4035.71428571,0.725714285714,0.23651428571400002,0.239728571429,3968.57142857,0.473142857143,11.82,0.958285714286,0.700285714286,7.77285714286,0.00181014285714,0.7294285714290001,1.3501428571399998,0.000538857142857,1.9171428571400002,47.971428571400004,1.919,2100.0,1.34228571429,11240.0,0.76,0.8919,0.6669,15060.0,1.7830000000000001,44.58,1.338,0.9526,1.713,0.000115725,0.9108,0.027322000000000003,1.7869e-06,2.677,66.91,0.2975,2106.0,0.00998,12977.272727299998,0.76,0.849136363636,0.7585,14500.0,1.69818181818,42.4454545455,1.12,0.897,3.63227272727,0.000255504545455,0.851,0.394318181818,2.57459090909e-05,2.23909090909,55.9863636364,0.851818181818,2133.63636364,0.445363636364
4035.71428571,0.725714285714,0.23651428571400002,0.239728571429,3968.57142857,0.473142857143,11.82,0.958285714286,0.700285714286,7.77285714286,0.00181014285714,0.7294285714290001,1.3501428571399998,0.000538857142857,1.9171428571400002,47.971428571400004,1.919,2100.0,1.34228571429,8036.0,0.7574,0.6412,0.4783,10782.0,1.2819999999999998,32.08,1.3430000000000002,0.7547,9.298,0.0008658999999999999,0.9347,0.03551,3.269e-06,2.6830000000000003,67.1,0.3031,2100.0,0.017144,11631.5384615,0.759615384615,0.682384615385,0.6794615384620001,11675.3846154,1.36384615385,34.1153846154,1.0122307692299999,0.8094615384620001,9.93769230769,0.000857769230769,0.822692307692,0.7753846153849999,6.71538461538e-05,2.02615384615,50.6230769231,1.20776923077,2136.15384615,0.7336153846150001
4035.71428571,0.725714285714,0.23651428571400002,0.239728571429,3968.57142857,0.473142857143,11.82,0.958285714286,0.700285714286,7.77285714286,0.00181014285714,0.7294285714290001,1.3501428571399998,0.000538857142857,1.9171428571400002,47.971428571400004,1.919,2100.0,1.34228571429,7664.0,0.753,0.7217,0.4538,12180.0,1.444,36.07,1.591,0.2415,92.46,0.007597,0.9998,0.027562,2.245e-06,3.182,79.55,0.294,2109.0,0.0070201000000000005,11402.857142899999,0.76,0.726785714286,0.6695,12350.0,1.4535714285699999,36.3428571429,1.1117857142899998,0.219714285714,107.192857143,0.00868857142857,0.994071428571,0.657714285714,5.35357142857e-05,2.22428571429,55.6071428571,1.1114285714299998,2126.42857143,0.675914285714
